trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,11931,0.0-2.0,nvs3m12z,,,,,,8963.0,5f1f4b0c3d892e12f981e49f,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,3,13922,0.0-3.0,nvs3m12z,,,,,,1984.0,5f1f4b0c3d892e12f981e49f,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,4,19965,0.0-4.0-0.0,nvs3m12z,,,,,,6043.0,,5f1f4b0c3d892e12f981e49f,"[{""page_index"":0,""viewing_time"":737},{""page_index"":1,""viewing_time"":4561},{""page_index"":2,""viewing_time"":745}]",,,,,,,,,,,,,,,,,
introduction,5,20620,0.0-5.0-0.0,nvs3m12z,,,,,,653.0,1,5f1f4b0c3d892e12f981e49f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21115,0.0-5.0-0.1,nvs3m12z,,,,,,493.0,2,5f1f4b0c3d892e12f981e49f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21911,0.0-5.0-0.2,nvs3m12z,,,,,,796.0,1,5f1f4b0c3d892e12f981e49f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22503,0.0-5.0-0.3,nvs3m12z,,,,,,591.0,3,5f1f4b0c3d892e12f981e49f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,23065,0.0-5.0-0.4,nvs3m12z,,,,,,562.0,2,5f1f4b0c3d892e12f981e49f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23593,0.0-5.0-0.5,nvs3m12z,,,,,,528.0,3,5f1f4b0c3d892e12f981e49f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24167,0.0-5.0-0.6,nvs3m12z,,,,,,573.0,1,5f1f4b0c3d892e12f981e49f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,24728,0.0-5.0-0.7,nvs3m12z,,,,,,561.0,2,5f1f4b0c3d892e12f981e49f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,25196,0.0-5.0-0.8,nvs3m12z,,,,,,467.0,3,5f1f4b0c3d892e12f981e49f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,25690,0.0-5.0-0.9,nvs3m12z,,,,,,492.0,2,5f1f4b0c3d892e12f981e49f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,26138,0.0-5.0-0.10,nvs3m12z,,,,,,448.0,1,5f1f4b0c3d892e12f981e49f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,26602,0.0-5.0-0.11,nvs3m12z,,,,,,463.0,3,5f1f4b0c3d892e12f981e49f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,38405,0.0-6.0-0.0,nvs3m12z,,,,,,11803.0,,5f1f4b0c3d892e12f981e49f,"[{""page_index"":0,""viewing_time"":2311},{""page_index"":1,""viewing_time"":1264},{""page_index"":2,""viewing_time"":6851},{""page_index"":3,""viewing_time"":1376}]",,,,,,,,,,,,,,,,,
introduction,19,51221,0.0-8.0-0.0,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,1257.0,calibration,,,,,,,,,,,,,,
introduction,20,52937,0.0-8.0-1.0-0.0,nvs3m12z,,,,,,1706.0,3332,5f1f4b0c3d892e12f981e49f,,3332,,calibration,,,,,,,,,,,,,,
introduction,21,52938,0.0-8.0-2.0,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,22,54229,0.0-8.0-0.1,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,1397.0,calibration,,,,,,,,,,,,,,
introduction,23,55481,0.0-8.0-1.1-0.1,nvs3m12z,,,,,,1232.0,312,5f1f4b0c3d892e12f981e49f,,312,,calibration,,,,,,,,,,,,,,
introduction,24,55482,0.0-8.0-2.1,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,25,56997,0.0-8.0-0.2,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,2047.0,calibration,,,,,,,,,,,,,,
introduction,26,58090,0.0-8.0-1.2-0.2,nvs3m12z,,,,,,1082.0,222,5f1f4b0c3d892e12f981e49f,,222,,calibration,,,,,,,,,,,,,,
introduction,27,58091,0.0-8.0-2.2,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,28,60103,0.0-8.0-0.3,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2482.0,calibration,,,,,,,,,,,,,,
introduction,29,61208,0.0-8.0-1.3-0.3,nvs3m12z,,,,,,1091.0,221,5f1f4b0c3d892e12f981e49f,,221,,calibration,,,,,,,,,,,,,,
introduction,30,61209,0.0-8.0-2.3,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,31,63215,0.0-8.0-0.4,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,3454.0,calibration,,,,,,,,,,,,,,
introduction,32,64552,0.0-8.0-1.4-0.4,nvs3m12z,,,,,,1329.0,233,5f1f4b0c3d892e12f981e49f,,233,,calibration,,,,,,,,,,,,,,
introduction,33,64553,0.0-8.0-2.4,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,34,66563,0.0-8.0-0.5,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,1292.0,calibration,,,,,,,,,,,,,,
introduction,35,68281,0.0-8.0-1.5-0.5,nvs3m12z,,,,,,1707.0,3312,5f1f4b0c3d892e12f981e49f,,3312,,calibration,,,,,,,,,,,,,,
introduction,36,68282,0.0-8.0-2.5,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,37,69577,0.0-8.0-0.6,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,2133.0,calibration,,,,,,,,,,,,,,
introduction,38,71401,0.0-8.0-1.6-0.6,nvs3m12z,,,,,,1819.0,1112,5f1f4b0c3d892e12f981e49f,,1112,,calibration,,,,,,,,,,,,,,
introduction,39,71402,0.0-8.0-2.6,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,40,73406,0.0-8.0-0.7,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,1847.0,calibration,,,,,,,,,,,,,,
introduction,41,75161,0.0-8.0-1.7-0.7,nvs3m12z,,,,,,1701.0,3131,5f1f4b0c3d892e12f981e49f,,3131,,calibration,,,,,,,,,,,,,,
introduction,42,75162,0.0-8.0-2.7,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,43,77013,0.0-8.0-0.8,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,2164.0,calibration,,,,,,,,,,,,,,
introduction,44,78457,0.0-8.0-1.8-0.8,nvs3m12z,,,,,,1437.0,3323,5f1f4b0c3d892e12f981e49f,,3323,,calibration,,,,,,,,,,,,,,
introduction,45,78458,0.0-8.0-2.8,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,46,80467,0.0-8.0-0.9,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2786.0,calibration,,,,,,,,,,,,,,
introduction,47,82025,0.0-8.0-1.9-0.9,nvs3m12z,,,,,,1554.0,2132,5f1f4b0c3d892e12f981e49f,,2132,,calibration,,,,,,,,,,,,,,
introduction,48,82026,0.0-8.0-2.9,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,49,84029,0.0-8.0-0.10,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2457.0,calibration,,,,,,,,,,,,,,
introduction,50,85289,0.0-8.0-1.10-0.10,nvs3m12z,,,,,,1249.0,323,5f1f4b0c3d892e12f981e49f,,323,,calibration,,,,,,,,,,,,,,
introduction,51,85291,0.0-8.0-2.10,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,52,87315,0.0-8.0-0.11,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2174.0,calibration,,,,,,,,,,,,,,
introduction,53,88729,0.0-8.0-1.11-0.11,nvs3m12z,,,,,,1400.0,1331,5f1f4b0c3d892e12f981e49f,,1331,,calibration,,,,,,,,,,,,,,
introduction,54,88730,0.0-8.0-2.11,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,55,90741,0.0-8.0-0.12,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2766.0,calibration,,,,,,,,,,,,,,
introduction,56,92089,0.0-8.0-1.12-0.12,nvs3m12z,,,,,,1344.0,2223,5f1f4b0c3d892e12f981e49f,,2223,,calibration,,,,,,,,,,,,,,
introduction,57,92090,0.0-8.0-2.12,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,58,94091,0.0-8.0-0.13,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2425.0,calibration,,,,,,,,,,,,,,
introduction,59,95128,0.0-8.0-1.13-0.13,nvs3m12z,,,,,,1033.0,312,5f1f4b0c3d892e12f981e49f,,312,,calibration,,,,,,,,,,,,,,
introduction,60,95130,0.0-8.0-2.13,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,61,97338,0.0-8.0-0.14,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,1032.0,calibration,,,,,,,,,,,,,,
introduction,62,99176,0.0-8.0-1.14-0.14,nvs3m12z,,,,,,1834.0,2323,5f1f4b0c3d892e12f981e49f,,2323,,calibration,,,,,,,,,,,,,,
introduction,63,99177,0.0-8.0-2.14,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,64,100211,0.0-8.0-0.15,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,img/Red_circle.png,2630.0,calibration,,,,,,,,,,,,,,
introduction,65,101642,0.0-8.0-1.15-0.15,nvs3m12z,,,,,,1423.0,1321,5f1f4b0c3d892e12f981e49f,,1321,,calibration,,,,,,,,,,,,,,
introduction,66,101643,0.0-8.0-2.15,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,67,103652,0.0-8.0-0.16,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2017.0,calibration,,,,,,,,,,,,,,
introduction,68,104936,0.0-8.0-1.16-0.16,nvs3m12z,,,,,,1282.0,3333,5f1f4b0c3d892e12f981e49f,,3333,,calibration,,,,,,,,,,,,,,
introduction,69,104937,0.0-8.0-2.16,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,70,106951,0.0-8.0-0.17,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2575.0,calibration,,,,,,,,,,,,,,
introduction,71,108440,0.0-8.0-1.17-0.17,nvs3m12z,,,,,,1477.0,2313,5f1f4b0c3d892e12f981e49f,,2313,,calibration,,,,,,,,,,,,,,
introduction,72,108440,0.0-8.0-2.17,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,73,110441,0.0-8.0-0.18,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,3318.0,calibration,,,,,,,,,,,,,,
introduction,74,111560,0.0-8.0-1.18-0.18,nvs3m12z,,,,,,1116.0,333,5f1f4b0c3d892e12f981e49f,,333,,calibration,,,,,,,,,,,,,,
introduction,75,111560,0.0-8.0-2.18,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,76,113562,0.0-8.0-0.19,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,3189.0,calibration,,,,,,,,,,,,,,
introduction,77,115160,0.0-8.0-1.19-0.19,nvs3m12z,,,,,,1592.0,1232,5f1f4b0c3d892e12f981e49f,,1232,,calibration,,,,,,,,,,,,,,
introduction,78,115160,0.0-8.0-2.19,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,,,,,,,,,,,,,,,,,
introduction,79,117165,0.0-8.0-0.20,nvs3m12z,,,,,,,,5f1f4b0c3d892e12f981e49f,,<p>CAREFUL. That was too slow.</p>,2381.0,calibration,,,,,,,,,,,,,,
