trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,29455,0.0-2.0,04gf7uev,,,,,,8206.0,67aa5521b0576e737c9371aa,67aa5521b0576e737c9371aa,,,,,,,,,,,,,,,,,,
introduction,3,36761,0.0-3.0,04gf7uev,,,,,,7301.0,67aa5521b0576e737c9371aa,67aa5521b0576e737c9371aa,,,,,,,,,,,,,,,,,,
introduction,4,42632,0.0-4.0-0.0,04gf7uev,,,,,,5870.0,,67aa5521b0576e737c9371aa,"[{""page_index"":0,""viewing_time"":3366},{""page_index"":1,""viewing_time"":22},{""page_index"":2,""viewing_time"":2481}]",,,,,,,,,,,,,,,,,
introduction,5,44312,0.0-5.0-0.0,04gf7uev,,,,,,1678.0,1,67aa5521b0576e737c9371aa,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,45169,0.0-5.0-0.1,04gf7uev,,,,,,855.0,2,67aa5521b0576e737c9371aa,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,46263,0.0-5.0-0.2,04gf7uev,,,,,,1092.0,1,67aa5521b0576e737c9371aa,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,47645,0.0-5.0-0.3,04gf7uev,,,,,,1381.0,3,67aa5521b0576e737c9371aa,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,49277,0.0-5.0-0.4,04gf7uev,,,,,,1630.0,2,67aa5521b0576e737c9371aa,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,50582,0.0-5.0-0.5,04gf7uev,,,,,,1304.0,3,67aa5521b0576e737c9371aa,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51399,0.0-5.0-0.6,04gf7uev,,,,,,816.0,1,67aa5521b0576e737c9371aa,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,52332,0.0-5.0-0.7,04gf7uev,,,,,,931.0,2,67aa5521b0576e737c9371aa,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,53494,0.0-5.0-0.8,04gf7uev,,,,,,1161.0,3,67aa5521b0576e737c9371aa,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,54414,0.0-5.0-0.9,04gf7uev,,,,,,919.0,2,67aa5521b0576e737c9371aa,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,55535,0.0-5.0-0.10,04gf7uev,,,,,,1119.0,1,67aa5521b0576e737c9371aa,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,56486,0.0-5.0-0.11,04gf7uev,,,,,,951.0,3,67aa5521b0576e737c9371aa,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,94920,0.0-6.0-0.0,04gf7uev,,,,,,38433.0,,67aa5521b0576e737c9371aa,"[{""page_index"":0,""viewing_time"":2112},{""page_index"":1,""viewing_time"":3000},{""page_index"":2,""viewing_time"":31727},{""page_index"":3,""viewing_time"":1593}]",,,,,,,,,,,,,,,,,
introduction,19,121241,0.0-8.0-0.0,04gf7uev,,,,,,,,67aa5521b0576e737c9371aa,,img/Red_circle.png,2724.0,calibration,,,,,,,,,,,,,,
introduction,20,127146,0.0-8.0-1.0-0.0,04gf7uev,,,,,,5896.0,3112,67aa5521b0576e737c9371aa,,3112,,calibration,,,,,,,,,,,,,,
introduction,21,129162,0.0-8.0-2.0,04gf7uev,,,,,,,,67aa5521b0576e737c9371aa,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,131891,0.0-8.0-0.1,04gf7uev,,,,,,,,67aa5521b0576e737c9371aa,,img/Red_circle.png,2312.0,calibration,,,,,,,,,,,,,,
introduction,23,134636,0.0-8.0-1.1-0.1,04gf7uev,,,,,,2740.0,3113,67aa5521b0576e737c9371aa,,3113,,calibration,,,,,,,,,,,,,,
