trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,17055,0.0-2.0,t2y802lj,,,,,,5305.0,66fb12ba2bfd1e0379ced77c,66fb12ba2bfd1e0379ced77c,,,,,,,,,,,,,,,,,,
introduction,3,20278,0.0-3.0,t2y802lj,,,,,,3220.0,66fb12ba2bfd1e0379ced77c,66fb12ba2bfd1e0379ced77c,,,,,,,,,,,,,,,,,,
introduction,4,244657,0.0-4.0-0.0,t2y802lj,,,,,,224378.0,,66fb12ba2bfd1e0379ced77c,"[{""page_index"":0,""viewing_time"":1808},{""page_index"":1,""viewing_time"":221105},{""page_index"":2,""viewing_time"":1465}]",,,,,,,,,,,,,,,,,
introduction,5,246378,0.0-5.0-0.0,t2y802lj,,,,,,1719.0,1,66fb12ba2bfd1e0379ced77c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,247455,0.0-5.0-0.1,t2y802lj,,,,,,1077.0,2,66fb12ba2bfd1e0379ced77c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,248427,0.0-5.0-0.2,t2y802lj,,,,,,971.0,1,66fb12ba2bfd1e0379ced77c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,249278,0.0-5.0-0.3,t2y802lj,,,,,,850.0,3,66fb12ba2bfd1e0379ced77c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,249983,0.0-5.0-0.4,t2y802lj,,,,,,704.0,2,66fb12ba2bfd1e0379ced77c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,250578,0.0-5.0-0.5,t2y802lj,,,,,,593.0,3,66fb12ba2bfd1e0379ced77c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,251183,0.0-5.0-0.6,t2y802lj,,,,,,605.0,1,66fb12ba2bfd1e0379ced77c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,251672,0.0-5.0-0.7,t2y802lj,,,,,,488.0,2,66fb12ba2bfd1e0379ced77c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,252115,0.0-5.0-0.8,t2y802lj,,,,,,441.0,3,66fb12ba2bfd1e0379ced77c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,252737,0.0-5.0-0.9,t2y802lj,,,,,,621.0,2,66fb12ba2bfd1e0379ced77c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,253233,0.0-5.0-0.10,t2y802lj,,,,,,495.0,1,66fb12ba2bfd1e0379ced77c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,253845,0.0-5.0-0.11,t2y802lj,,,,,,611.0,3,66fb12ba2bfd1e0379ced77c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,296542,0.0-6.0-0.0,t2y802lj,,,,,,42697.0,,66fb12ba2bfd1e0379ced77c,"[{""page_index"":0,""viewing_time"":1900},{""page_index"":1,""viewing_time"":4453},{""page_index"":2,""viewing_time"":34809},{""page_index"":3,""viewing_time"":1535}]",,,,,,,,,,,,,,,,,
introduction,19,323420,0.0-8.0-0.0,t2y802lj,,,,,,,,66fb12ba2bfd1e0379ced77c,,img/Red_circle.png,3409.0,calibration,,,,,,,,,,,,,,
introduction,20,329207,0.0-8.0-1.0-0.0,t2y802lj,,,,,,5781.0,213,66fb12ba2bfd1e0379ced77c,,213,,calibration,,,,,,,,,,,,,,
introduction,21,331212,0.0-8.0-2.0,t2y802lj,,,,,,,,66fb12ba2bfd1e0379ced77c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,334637,0.0-8.0-0.1,t2y802lj,,,,,,,,66fb12ba2bfd1e0379ced77c,,img/Red_circle.png,3454.0,calibration,,,,,,,,,,,,,,
introduction,23,337871,0.0-8.0-1.1-0.1,t2y802lj,,,,,,3231.0,2222,66fb12ba2bfd1e0379ced77c,,2222,,calibration,,,,,,,,,,,,,,
