trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,33591,0.0-2.0,k1dhsohh,,,,,,26620.0,656c1adbdb298e7230d7b396,656c1adbdb298e7230d7b396,,,,,,,,,,,,,,,,,,
introduction,3,40273,0.0-3.0,k1dhsohh,,,,,,6671.0,656c1adbdb298e7230d7b396,656c1adbdb298e7230d7b396,,,,,,,,,,,,,,,,,,
introduction,4,69470,0.0-4.0-0.0,k1dhsohh,,,,,,29195.0,,656c1adbdb298e7230d7b396,"[{""page_index"":0,""viewing_time"":4739},{""page_index"":1,""viewing_time"":19802},{""page_index"":2,""viewing_time"":4653}]",,,,,,,,,,,,,,,,,
introduction,5,70649,0.0-5.0-0.0,k1dhsohh,,,,,,1174.0,1,656c1adbdb298e7230d7b396,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,71648,0.0-5.0-0.1,k1dhsohh,,,,,,998.0,2,656c1adbdb298e7230d7b396,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,72955,0.0-5.0-0.2,k1dhsohh,,,,,,1306.0,1,656c1adbdb298e7230d7b396,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,74309,0.0-5.0-0.3,k1dhsohh,,,,,,1352.0,3,656c1adbdb298e7230d7b396,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,75436,0.0-5.0-0.4,k1dhsohh,,,,,,1126.0,2,656c1adbdb298e7230d7b396,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,76944,0.0-5.0-0.5,k1dhsohh,,,,,,1507.0,3,656c1adbdb298e7230d7b396,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,78310,0.0-5.0-0.6,k1dhsohh,,,,,,1365.0,1,656c1adbdb298e7230d7b396,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,79620,0.0-5.0-0.7,k1dhsohh,,,,,,1309.0,2,656c1adbdb298e7230d7b396,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,80754,0.0-5.0-0.8,k1dhsohh,,,,,,1133.0,3,656c1adbdb298e7230d7b396,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,81814,0.0-5.0-0.9,k1dhsohh,,,,,,1059.0,2,656c1adbdb298e7230d7b396,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,82738,0.0-5.0-0.10,k1dhsohh,,,,,,922.0,1,656c1adbdb298e7230d7b396,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,84219,0.0-5.0-0.11,k1dhsohh,,,,,,1481.0,3,656c1adbdb298e7230d7b396,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,165404,0.0-6.0-0.0,k1dhsohh,,,,,,81184.0,,656c1adbdb298e7230d7b396,"[{""page_index"":0,""viewing_time"":2807},{""page_index"":1,""viewing_time"":13021},{""page_index"":2,""viewing_time"":61512},{""page_index"":3,""viewing_time"":3845}]",,,,,,,,,,,,,,,,,
introduction,19,202019,0.0-8.0-0.0,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,1899.0,calibration,,,,,,,,,,,,,,
introduction,20,205652,0.0-8.0-1.0-0.0,k1dhsohh,,,,,,3626.0,112,656c1adbdb298e7230d7b396,,112,,calibration,,,,,,,,,,,,,,
introduction,21,207659,0.0-8.0-2.0,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,209573,0.0-8.0-0.1,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,2159.0,calibration,,,,,,,,,,,,,,
introduction,23,215077,0.0-8.0-1.1-0.1,k1dhsohh,,,,,,5499.0,1322,656c1adbdb298e7230d7b396,,1322,,calibration,,,,,,,,,,,,,,
introduction,24,217093,0.0-8.0-2.1,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,219255,0.0-8.0-0.2,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,2030.0,calibration,,,,,,,,,,,,,,
introduction,26,222398,0.0-8.0-1.2-0.2,k1dhsohh,,,,,,3139.0,22121,656c1adbdb298e7230d7b396,,2121,,calibration,,,,,,,,,,,,,,
introduction,27,226785,0.0-8.0-1.3-0.3,k1dhsohh,,,,,,4376.0,2121,656c1adbdb298e7230d7b396,,2121,,calibration,,,,,,,,,,,,,,
introduction,28,228792,0.0-8.0-2.2,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,29,230837,0.0-8.0-0.3,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,1218.0,calibration,,,,,,,,,,,,,,
introduction,30,233200,0.0-8.0-1.4-0.4,k1dhsohh,,,,,,2357.0,12,656c1adbdb298e7230d7b396,,12,,calibration,,,,,,,,,,,,,,
introduction,31,233203,0.0-8.0-2.3,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,,,,,,,,,,,,,,,,,
introduction,32,234437,0.0-8.0-0.4,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,2436.0,calibration,,,,,,,,,,,,,,
introduction,33,238128,0.0-8.0-1.5-0.5,k1dhsohh,,,,,,3687.0,21223,656c1adbdb298e7230d7b396,,2123,,calibration,,,,,,,,,,,,,,
introduction,34,254208,0.0-8.0-1.6-0.6,k1dhsohh,,,,,,16069.0,2123,656c1adbdb298e7230d7b396,,2123,,calibration,,,,,,,,,,,,,,
introduction,35,256211,0.0-8.0-2.4,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,36,258651,0.0-8.0-0.5,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,1630.0,calibration,,,,,,,,,,,,,,
introduction,37,262672,0.0-8.0-1.7-0.7,k1dhsohh,,,,,,4016.0,22223,656c1adbdb298e7230d7b396,,2223,,calibration,,,,,,,,,,,,,,
introduction,38,266190,0.0-8.0-1.8-0.8,k1dhsohh,,,,,,3507.0,2223,656c1adbdb298e7230d7b396,,2223,,calibration,,,,,,,,,,,,,,
introduction,39,268197,0.0-8.0-2.5,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,40,269833,0.0-8.0-0.6,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,3392.0,calibration,,,,,,,,,,,,,,
introduction,41,274273,0.0-8.0-1.9-0.9,k1dhsohh,,,,,,4435.0,3322,656c1adbdb298e7230d7b396,,3322,,calibration,,,,,,,,,,,,,,
introduction,42,276284,0.0-8.0-2.6,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,43,279685,0.0-8.0-0.7,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,img/Red_circle.png,3094.0,calibration,,,,,,,,,,,,,,
introduction,44,283189,0.0-8.0-1.10-0.10,k1dhsohh,,,,,,3500.0,1213,656c1adbdb298e7230d7b396,,1213,,calibration,,,,,,,,,,,,,,
introduction,45,283192,0.0-8.0-2.7,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,,,,,,,,,,,,,,,,,
introduction,46,285206,0.0-8.0-0.8,k1dhsohh,,,,,,,,656c1adbdb298e7230d7b396,,<p>CAREFUL. That was too slow.</p>,3487.0,calibration,,,,,,,,,,,,,,
