trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,42600,0.0-2.0,0m54vts1,,,,,,18692.0,67f1a1a2d8eb89cd0e5b8b6c,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,3,44726,0.0-3.0,0m54vts1,,,,,,2120.0,67f1a1a2d8eb89cd0e5b8b6c,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,4,57352,0.0-4.0-0.0,0m54vts1,,,,,,12622.0,,67f1a1a2d8eb89cd0e5b8b6c,"[{""page_index"":0,""viewing_time"":10436},{""page_index"":1,""viewing_time"":1432},{""page_index"":2,""viewing_time"":754}]",,,,,,,,,,,,,,,,,
introduction,5,60178,0.0-5.0-0.0,0m54vts1,,,,,,2822.0,1,67f1a1a2d8eb89cd0e5b8b6c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,61384,0.0-5.0-0.1,0m54vts1,,,,,,1205.0,2,67f1a1a2d8eb89cd0e5b8b6c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,62459,0.0-5.0-0.2,0m54vts1,,,,,,1072.0,1,67f1a1a2d8eb89cd0e5b8b6c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,63368,0.0-5.0-0.3,0m54vts1,,,,,,906.0,3,67f1a1a2d8eb89cd0e5b8b6c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,64405,0.0-5.0-0.4,0m54vts1,,,,,,1035.0,2,67f1a1a2d8eb89cd0e5b8b6c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,65156,0.0-5.0-0.5,0m54vts1,,,,,,749.0,3,67f1a1a2d8eb89cd0e5b8b6c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,65745,0.0-5.0-0.6,0m54vts1,,,,,,587.0,1,67f1a1a2d8eb89cd0e5b8b6c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,66305,0.0-5.0-0.7,0m54vts1,,,,,,557.0,2,67f1a1a2d8eb89cd0e5b8b6c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,66790,0.0-5.0-0.8,0m54vts1,,,,,,483.0,3,67f1a1a2d8eb89cd0e5b8b6c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,67487,0.0-5.0-0.9,0m54vts1,,,,,,694.0,2,67f1a1a2d8eb89cd0e5b8b6c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,68125,0.0-5.0-0.10,0m54vts1,,,,,,637.0,1,67f1a1a2d8eb89cd0e5b8b6c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,70182,0.0-5.0-0.11,0m54vts1,,,,,,2055.0,3,67f1a1a2d8eb89cd0e5b8b6c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,74452,0.0-6.0-0.0,0m54vts1,,,,,,4269.0,,67f1a1a2d8eb89cd0e5b8b6c,"[{""page_index"":0,""viewing_time"":1156},{""page_index"":1,""viewing_time"":807},{""page_index"":2,""viewing_time"":1440},{""page_index"":3,""viewing_time"":865}]",,,,,,,,,,,,,,,,,
introduction,19,83240,0.0-8.0-0.0,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,1532.0,calibration,,,,,,,,,,,,,,
introduction,20,85990,0.0-8.0-1.0-0.0,0m54vts1,,,,,,2736.0,1111,67f1a1a2d8eb89cd0e5b8b6c,,1111,,calibration,,,,,,,,,,,,,,
introduction,21,85992,0.0-8.0-2.0,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,22,87535,0.0-8.0-0.1,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,2075.0,calibration,,,,,,,,,,,,,,
introduction,23,90017,0.0-8.0-1.1-0.1,0m54vts1,,,,,,2474.0,2312,67f1a1a2d8eb89cd0e5b8b6c,,2313,,calibration,,,,,,,,,,,,,,
introduction,24,93284,0.0-8.0-1.2-0.2,0m54vts1,,,,,,3263.0,2313,67f1a1a2d8eb89cd0e5b8b6c,,2313,,calibration,,,,,,,,,,,,,,
introduction,25,95287,0.0-8.0-2.1,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,26,97376,0.0-8.0-0.2,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,3148.0,calibration,,,,,,,,,,,,,,
introduction,27,100361,0.0-8.0-1.3-0.3,0m54vts1,,,,,,2976.0,1323,67f1a1a2d8eb89cd0e5b8b6c,,1323,,calibration,,,,,,,,,,,,,,
introduction,28,100362,0.0-8.0-2.2,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,29,102372,0.0-8.0-0.3,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,3333.0,calibration,,,,,,,,,,,,,,
introduction,30,105046,0.0-8.0-1.4-0.4,0m54vts1,,,,,,2666.0,2122,67f1a1a2d8eb89cd0e5b8b6c,,2122,,calibration,,,,,,,,,,,,,,
introduction,31,105047,0.0-8.0-2.3,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,32,107059,0.0-8.0-0.4,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,1830.0,calibration,,,,,,,,,,,,,,
introduction,33,110654,0.0-8.0-1.5-0.5,0m54vts1,,,,,,3586.0,1223,67f1a1a2d8eb89cd0e5b8b6c,,1223,,calibration,,,,,,,,,,,,,,
introduction,34,112663,0.0-8.0-2.4,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,35,114509,0.0-8.0-0.5,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,3306.0,calibration,,,,,,,,,,,,,,
introduction,36,119695,0.0-8.0-1.6-0.6,0m54vts1,,,,,,5177.0,131,67f1a1a2d8eb89cd0e5b8b6c,,131,,calibration,,,,,,,,,,,,,,
introduction,37,121701,0.0-8.0-2.5,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,38,125023,0.0-8.0-0.6,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,2764.0,calibration,,,,,,,,,,,,,,
introduction,39,126928,0.0-8.0-1.7-0.7,0m54vts1,,,,,,1897.0,221,67f1a1a2d8eb89cd0e5b8b6c,,221,,calibration,,,,,,,,,,,,,,
introduction,40,126929,0.0-8.0-2.6,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,41,128944,0.0-8.0-0.7,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2091.0,calibration,,,,,,,,,,,,,,
introduction,42,130473,0.0-8.0-1.8-0.8,0m54vts1,,,,,,1521.0,31,67f1a1a2d8eb89cd0e5b8b6c,,31,,calibration,,,,,,,,,,,,,,
introduction,43,130474,0.0-8.0-2.7,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,44,132487,0.0-8.0-0.8,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,3138.0,calibration,,,,,,,,,,,,,,
introduction,45,134343,0.0-8.0-1.9-0.9,0m54vts1,,,,,,1846.0,1113,67f1a1a2d8eb89cd0e5b8b6c,,111,,calibration,,,,,,,,,,,,,,
introduction,46,136003,0.0-8.0-1.10-0.10,0m54vts1,,,,,,1655.0,111,67f1a1a2d8eb89cd0e5b8b6c,,111,,calibration,,,,,,,,,,,,,,
introduction,47,138008,0.0-8.0-2.8,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,48,141166,0.0-8.0-0.9,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,2914.0,calibration,,,,,,,,,,,,,,
introduction,49,143821,0.0-8.0-1.11-0.11,0m54vts1,,,,,,2648.0,3132,67f1a1a2d8eb89cd0e5b8b6c,,3132,,calibration,,,,,,,,,,,,,,
introduction,50,143822,0.0-8.0-2.9,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,51,145837,0.0-8.0-0.10,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2739.0,calibration,,,,,,,,,,,,,,
introduction,52,148551,0.0-8.0-1.12-0.12,0m54vts1,,,,,,2703.0,2323,67f1a1a2d8eb89cd0e5b8b6c,,2323,,calibration,,,,,,,,,,,,,,
introduction,53,148551,0.0-8.0-2.10,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,54,150558,0.0-8.0-0.11,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2852.0,calibration,,,,,,,,,,,,,,
introduction,55,152739,0.0-8.0-1.13-0.13,0m54vts1,,,,,,2173.0,1312,67f1a1a2d8eb89cd0e5b8b6c,,1312,,calibration,,,,,,,,,,,,,,
introduction,56,152740,0.0-8.0-2.11,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,57,154747,0.0-8.0-0.12,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,3445.0,calibration,,,,,,,,,,,,,,
introduction,58,156483,0.0-8.0-1.14-0.14,0m54vts1,,,,,,1730.0,1112,67f1a1a2d8eb89cd0e5b8b6c,,1112,,calibration,,,,,,,,,,,,,,
introduction,59,156484,0.0-8.0-2.12,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,60,158494,0.0-8.0-0.13,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2539.0,calibration,,,,,,,,,,,,,,
introduction,61,160291,0.0-8.0-1.15-0.15,0m54vts1,,,,,,1789.0,1131,67f1a1a2d8eb89cd0e5b8b6c,,1131,,calibration,,,,,,,,,,,,,,
introduction,62,160292,0.0-8.0-2.13,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,63,162298,0.0-8.0-0.14,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2937.0,calibration,,,,,,,,,,,,,,
introduction,64,164062,0.0-8.0-1.16-0.16,0m54vts1,,,,,,1756.0,1122,67f1a1a2d8eb89cd0e5b8b6c,,1122,,calibration,,,,,,,,,,,,,,
introduction,65,164063,0.0-8.0-2.14,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,66,166076,0.0-8.0-0.15,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,2662.0,calibration,,,,,,,,,,,,,,
introduction,67,173165,0.0-8.0-1.17-0.17,0m54vts1,,,,,,7082.0,2333,67f1a1a2d8eb89cd0e5b8b6c,,2333,,calibration,,,,,,,,,,,,,,
introduction,68,175169,0.0-8.0-2.15,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,69,177833,0.0-8.0-0.16,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,img/Red_circle.png,2191.0,calibration,,,,,,,,,,,,,,
introduction,70,179871,0.0-8.0-1.18-0.18,0m54vts1,,,,,,2034.0,1332,67f1a1a2d8eb89cd0e5b8b6c,,1332,,calibration,,,,,,,,,,,,,,
introduction,71,179872,0.0-8.0-2.16,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
introduction,72,181878,0.0-8.0-0.17,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,<p>CAREFUL. That was too slow.</p>,3290.0,calibration,,,,,,,,,,,,,,
introduction,73,184158,0.0-8.0-1.19-0.19,0m54vts1,,,,,,2275.0,1322,67f1a1a2d8eb89cd0e5b8b6c,,1322,,calibration,,,,,,,,,,,,,,
introduction,74,184159,0.0-8.0-2.17,0m54vts1,,,,,,,,67f1a1a2d8eb89cd0e5b8b6c,,,,,,,,,,,,,,,,,,
