trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9803,0.0-2.0,9n1gjwy9,,,,,,3284.0,667f4eb6c32c389a9edb9747,667f4eb6c32c389a9edb9747,,,,,,,,,,,,,,,,,,
introduction,3,13681,0.0-3.0,9n1gjwy9,,,,,,3876.0,667f4eb6c32c389a9edb9747,667f4eb6c32c389a9edb9747,,,,,,,,,,,,,,,,,,
introduction,4,22705,0.0-4.0-0.0,9n1gjwy9,,,,,,9024.0,,667f4eb6c32c389a9edb9747,"[{""page_index"":0,""viewing_time"":2376},{""page_index"":1,""viewing_time"":5424},{""page_index"":2,""viewing_time"":1224}]",,,,,,,,,,,,,,,,,
introduction,5,24790,0.0-5.0-0.0,9n1gjwy9,,,,,,2083.0,1,667f4eb6c32c389a9edb9747,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,25379,0.0-5.0-0.1,9n1gjwy9,,,,,,588.0,2,667f4eb6c32c389a9edb9747,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,26218,0.0-5.0-0.2,9n1gjwy9,,,,,,840.0,1,667f4eb6c32c389a9edb9747,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,27137,0.0-5.0-0.3,9n1gjwy9,,,,,,919.0,3,667f4eb6c32c389a9edb9747,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,27862,0.0-5.0-0.4,9n1gjwy9,,,,,,724.0,2,667f4eb6c32c389a9edb9747,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,28884,0.0-5.0-0.5,9n1gjwy9,,,,,,1022.0,3,667f4eb6c32c389a9edb9747,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,29676,0.0-5.0-0.6,9n1gjwy9,,,,,,791.0,1,667f4eb6c32c389a9edb9747,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,30165,0.0-5.0-0.7,9n1gjwy9,,,,,,487.0,2,667f4eb6c32c389a9edb9747,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,30630,0.0-5.0-0.8,9n1gjwy9,,,,,,466.0,3,667f4eb6c32c389a9edb9747,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,31195,0.0-5.0-0.9,9n1gjwy9,,,,,,565.0,2,667f4eb6c32c389a9edb9747,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,31644,0.0-5.0-0.10,9n1gjwy9,,,,,,449.0,1,667f4eb6c32c389a9edb9747,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,32270,0.0-5.0-0.11,9n1gjwy9,,,,,,627.0,3,667f4eb6c32c389a9edb9747,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,54546,0.0-6.0-0.0,9n1gjwy9,,,,,,22275.0,,667f4eb6c32c389a9edb9747,"[{""page_index"":0,""viewing_time"":1242},{""page_index"":1,""viewing_time"":2880},{""page_index"":2,""viewing_time"":16370},{""page_index"":3,""viewing_time"":1783}]",,,,,,,,,,,,,,,,,
introduction,19,71041,0.0-8.0-0.0,9n1gjwy9,,,,,,,,667f4eb6c32c389a9edb9747,,img/Red_circle.png,3410.0,calibration,,,,,,,,,,,,,,
introduction,20,73951,0.0-8.0-1.0-0.0,9n1gjwy9,,,,,,2904.0,2312,667f4eb6c32c389a9edb9747,,2313,,calibration,,,,,,,,,,,,,,
introduction,21,76041,0.0-8.0-1.1-0.1,9n1gjwy9,,,,,,2081.0,2313,667f4eb6c32c389a9edb9747,,2313,,calibration,,,,,,,,,,,,,,
introduction,22,78041,0.0-8.0-2.0,9n1gjwy9,,,,,,,,667f4eb6c32c389a9edb9747,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,81452,0.0-8.0-0.1,9n1gjwy9,,,,,,,,667f4eb6c32c389a9edb9747,,img/Red_circle.png,2701.0,calibration,,,,,,,,,,,,,,
introduction,24,83018,0.0-8.0-1.2-0.2,9n1gjwy9,,,,,,1564.0,13134,667f4eb6c32c389a9edb9747,,1313,,calibration,,,,,,,,,,,,,,
introduction,25,84520,0.0-8.0-1.3-0.3,9n1gjwy9,,,,,,1500.0,1313,667f4eb6c32c389a9edb9747,,1313,,calibration,,,,,,,,,,,,,,
