trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7897,0.0-2.0,3by6u6cx,,,,,,4610.0,5fdfb8bfe708b105a25f569d,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,3,10515,0.0-3.0,3by6u6cx,,,,,,2615.0,5fdfb8bfe708b105a25f569d,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,4,16280,0.0-4.0-0.0,3by6u6cx,,,,,,5763.0,,5fdfb8bfe708b105a25f569d,"[{""page_index"":0,""viewing_time"":847},{""page_index"":1,""viewing_time"":3650},{""page_index"":2,""viewing_time"":1267}]",,,,,,,,,,,,,,,,,
introduction,5,16963,0.0-5.0-0.0,3by6u6cx,,,,,,682.0,1,5fdfb8bfe708b105a25f569d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,17379,0.0-5.0-0.1,3by6u6cx,,,,,,414.0,2,5fdfb8bfe708b105a25f569d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,18090,0.0-5.0-0.2,3by6u6cx,,,,,,710.0,1,5fdfb8bfe708b105a25f569d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,18738,0.0-5.0-0.3,3by6u6cx,,,,,,647.0,3,5fdfb8bfe708b105a25f569d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,20517,0.0-5.0-0.4,3by6u6cx,,,,,,1778.0,2,5fdfb8bfe708b105a25f569d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,21011,0.0-5.0-0.5,3by6u6cx,,,,,,493.0,3,5fdfb8bfe708b105a25f569d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,21416,0.0-5.0-0.6,3by6u6cx,,,,,,404.0,1,5fdfb8bfe708b105a25f569d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,21795,0.0-5.0-0.7,3by6u6cx,,,,,,379.0,2,5fdfb8bfe708b105a25f569d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,22251,0.0-5.0-0.8,3by6u6cx,,,,,,455.0,3,5fdfb8bfe708b105a25f569d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,22802,0.0-5.0-0.9,3by6u6cx,,,,,,550.0,2,5fdfb8bfe708b105a25f569d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,23176,0.0-5.0-0.10,3by6u6cx,,,,,,373.0,1,5fdfb8bfe708b105a25f569d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,23664,0.0-5.0-0.11,3by6u6cx,,,,,,487.0,3,5fdfb8bfe708b105a25f569d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,37627,0.0-6.0-0.0,3by6u6cx,,,,,,13963.0,,5fdfb8bfe708b105a25f569d,"[{""page_index"":0,""viewing_time"":1348},{""page_index"":1,""viewing_time"":2383},{""page_index"":2,""viewing_time"":9134},{""page_index"":3,""viewing_time"":1099}]",,,,,,,,,,,,,,,,,
introduction,19,48594,0.0-8.0-0.0,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,img/Red_circle.png,1724.0,calibration,,,,,,,,,,,,,,
introduction,20,51873,0.0-8.0-1.0-0.0,3by6u6cx,,,,,,3274.0,1333,5fdfb8bfe708b105a25f569d,,1333,,calibration,,,,,,,,,,,,,,
introduction,21,51875,0.0-8.0-2.0,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,22,53602,0.0-8.0-0.1,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,img/Red_circle.png,1086.0,calibration,,,,,,,,,,,,,,
introduction,23,56253,0.0-8.0-1.1-0.1,3by6u6cx,,,,,,2647.0,2121,5fdfb8bfe708b105a25f569d,,2121,,calibration,,,,,,,,,,,,,,
introduction,24,56254,0.0-8.0-2.1,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,25,57344,0.0-8.0-0.2,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,img/Red_circle.png,2515.0,calibration,,,,,,,,,,,,,,
introduction,26,58922,0.0-8.0-1.2-0.2,3by6u6cx,,,,,,1575.0,1311,5fdfb8bfe708b105a25f569d,,1311,,calibration,,,,,,,,,,,,,,
introduction,27,58922,0.0-8.0-2.2,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,28,60924,0.0-8.0-0.3,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,<p>CAREFUL. That was too slow.</p>,1691.0,calibration,,,,,,,,,,,,,,
introduction,29,62639,0.0-8.0-1.3-0.3,3by6u6cx,,,,,,1711.0,3223,5fdfb8bfe708b105a25f569d,,3223,,calibration,,,,,,,,,,,,,,
introduction,30,62640,0.0-8.0-2.3,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,31,64334,0.0-8.0-0.4,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,img/Red_circle.png,2933.0,calibration,,,,,,,,,,,,,,
introduction,32,66146,0.0-8.0-1.4-0.4,3by6u6cx,,,,,,1808.0,3121,5fdfb8bfe708b105a25f569d,,3121,,calibration,,,,,,,,,,,,,,
introduction,33,66147,0.0-8.0-2.4,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,,,,,,,,,,,,,,,,,
introduction,34,68149,0.0-8.0-0.5,3by6u6cx,,,,,,,,5fdfb8bfe708b105a25f569d,,<p>CAREFUL. That was too slow.</p>,1737.0,calibration,,,,,,,,,,,,,,
introduction,35,70846,0.0-8.0-1.5-0.5,3by6u6cx,,,,,,2693.0,2333,5fdfb8bfe708b105a25f569d,,2333,,calibration,,,,,,,,,,,,,,
