trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10329,0.0-2.0,trlq6j9w,,,,,,5950.0,5617da425c62cf00118231b8,5617da425c62cf00118231b8,,,,,,,,,,,,,,,,,,
introduction,3,13103,0.0-3.0,trlq6j9w,,,,,,2772.0,5617da425c62cf00118231b8,5617da425c62cf00118231b8,,,,,,,,,,,,,,,,,,
introduction,4,19124,0.0-4.0-0.0,trlq6j9w,,,,,,6021.0,,5617da425c62cf00118231b8,"[{""page_index"":0,""viewing_time"":1175},{""page_index"":1,""viewing_time"":3003},{""page_index"":2,""viewing_time"":1843}]",,,,,,,,,,,,,,,,,
introduction,5,19723,0.0-5.0-0.0,trlq6j9w,,,,,,598.0,1,5617da425c62cf00118231b8,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20159,0.0-5.0-0.1,trlq6j9w,,,,,,435.0,2,5617da425c62cf00118231b8,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20775,0.0-5.0-0.2,trlq6j9w,,,,,,616.0,1,5617da425c62cf00118231b8,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21310,0.0-5.0-0.3,trlq6j9w,,,,,,535.0,3,5617da425c62cf00118231b8,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,21855,0.0-5.0-0.4,trlq6j9w,,,,,,545.0,2,5617da425c62cf00118231b8,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,22435,0.0-5.0-0.5,trlq6j9w,,,,,,579.0,3,5617da425c62cf00118231b8,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,22995,0.0-5.0-0.6,trlq6j9w,,,,,,560.0,1,5617da425c62cf00118231b8,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,23545,0.0-5.0-0.7,trlq6j9w,,,,,,550.0,2,5617da425c62cf00118231b8,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,24125,0.0-5.0-0.8,trlq6j9w,,,,,,579.0,3,5617da425c62cf00118231b8,,Press: 3,,,,,,,,,,,,,,,,
