trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,210268,0.0-2.0,7gjdwq0b,,,,,,57928.0,67ccbb8082952d5b59156be6,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,3,217393,0.0-3.0,7gjdwq0b,,,,,,7121.0,67ccbb8082952d5b59156be6,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,4,238997,0.0-4.0-0.0,7gjdwq0b,,,,,,21603.0,,67ccbb8082952d5b59156be6,"[{""page_index"":0,""viewing_time"":5445},{""page_index"":1,""viewing_time"":14697},{""page_index"":2,""viewing_time"":1461}]",,,,,,,,,,,,,,,,,
introduction,5,243405,0.0-5.0-0.0,7gjdwq0b,,,,,,4407.0,1,67ccbb8082952d5b59156be6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,243943,0.0-5.0-0.1,7gjdwq0b,,,,,,538.0,2,67ccbb8082952d5b59156be6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,246687,0.0-5.0-0.2,7gjdwq0b,,,,,,2744.0,1,67ccbb8082952d5b59156be6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,248567,0.0-5.0-0.3,7gjdwq0b,,,,,,1879.0,3,67ccbb8082952d5b59156be6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,249493,0.0-5.0-0.4,7gjdwq0b,,,,,,926.0,2,67ccbb8082952d5b59156be6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,250362,0.0-5.0-0.5,7gjdwq0b,,,,,,869.0,3,67ccbb8082952d5b59156be6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,252032,0.0-5.0-0.6,7gjdwq0b,,,,,,1669.0,1,67ccbb8082952d5b59156be6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,252653,0.0-5.0-0.7,7gjdwq0b,,,,,,621.0,2,67ccbb8082952d5b59156be6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,253385,0.0-5.0-0.8,7gjdwq0b,,,,,,731.0,3,67ccbb8082952d5b59156be6,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,254151,0.0-5.0-0.9,7gjdwq0b,,,,,,766.0,2,67ccbb8082952d5b59156be6,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,255080,0.0-5.0-0.10,7gjdwq0b,,,,,,928.0,1,67ccbb8082952d5b59156be6,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,255824,0.0-5.0-0.11,7gjdwq0b,,,,,,744.0,3,67ccbb8082952d5b59156be6,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,310871,0.0-6.0-0.0,7gjdwq0b,,,,,,55047.0,,67ccbb8082952d5b59156be6,"[{""page_index"":0,""viewing_time"":2141},{""page_index"":1,""viewing_time"":6420},{""page_index"":2,""viewing_time"":43583},{""page_index"":3,""viewing_time"":2903}]",,,,,,,,,,,,,,,,,
introduction,19,339370,0.0-8.0-0.0,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,2482.0,calibration,,,,,,,,,,,,,,
introduction,20,341978,0.0-8.0-1.0-0.0,7gjdwq0b,,,,,,2604.0,13,67ccbb8082952d5b59156be6,,23,,calibration,,,,,,,,,,,,,,
introduction,21,344681,0.0-8.0-1.1-0.1,7gjdwq0b,,,,,,2699.0,23,67ccbb8082952d5b59156be6,,23,,calibration,,,,,,,,,,,,,,
introduction,22,346689,0.0-8.0-2.0,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,349174,0.0-8.0-0.1,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,3083.0,calibration,,,,,,,,,,,,,,
introduction,24,353046,0.0-8.0-1.2-0.2,7gjdwq0b,,,,,,3868.0,1323,67ccbb8082952d5b59156be6,,1323,,calibration,,,,,,,,,,,,,,
introduction,25,355062,0.0-8.0-2.1,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,26,358155,0.0-8.0-0.2,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,1837.0,calibration,,,,,,,,,,,,,,
introduction,27,361204,0.0-8.0-1.3-0.3,7gjdwq0b,,,,,,3047.0,3231,67ccbb8082952d5b59156be6,,3231,,calibration,,,,,,,,,,,,,,
introduction,28,361205,0.0-8.0-2.2,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,29,363049,0.0-8.0-0.3,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,1302.0,calibration,,,,,,,,,,,,,,
introduction,30,365164,0.0-8.0-1.4-0.4,7gjdwq0b,,,,,,2113.0,222,67ccbb8082952d5b59156be6,,222,,calibration,,,,,,,,,,,,,,
introduction,31,365165,0.0-8.0-2.3,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,32,366484,0.0-8.0-0.4,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,1224.0,calibration,,,,,,,,,,,,,,
introduction,33,369037,0.0-8.0-1.5-0.5,7gjdwq0b,,,,,,2550.0,3312,67ccbb8082952d5b59156be6,,3312,,calibration,,,,,,,,,,,,,,
introduction,34,369038,0.0-8.0-2.4,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,35,370275,0.0-8.0-0.5,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,2199.0,calibration,,,,,,,,,,,,,,
introduction,36,372795,0.0-8.0-1.6-0.6,7gjdwq0b,,,,,,2516.0,2212,67ccbb8082952d5b59156be6,,2212,,calibration,,,,,,,,,,,,,,
introduction,37,372796,0.0-8.0-2.5,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,38,374806,0.0-8.0-0.6,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,<p>CAREFUL. That was too slow.</p>,2722.0,calibration,,,,,,,,,,,,,,
introduction,39,376606,0.0-8.0-1.7-0.7,7gjdwq0b,,,,,,1797.0,121,67ccbb8082952d5b59156be6,,121,,calibration,,,,,,,,,,,,,,
introduction,40,376607,0.0-8.0-2.6,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,41,378616,0.0-8.0-0.7,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,<p>CAREFUL. That was too slow.</p>,1894.0,calibration,,,,,,,,,,,,,,
introduction,42,380918,0.0-8.0-1.8-0.8,7gjdwq0b,,,,,,2299.0,2311,67ccbb8082952d5b59156be6,,2311,,calibration,,,,,,,,,,,,,,
introduction,43,380918,0.0-8.0-2.7,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,44,382826,0.0-8.0-0.8,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,1770.0,calibration,,,,,,,,,,,,,,
introduction,45,385211,0.0-8.0-1.9-0.9,7gjdwq0b,,,,,,2383.0,1333,67ccbb8082952d5b59156be6,,1333,,calibration,,,,,,,,,,,,,,
introduction,46,385212,0.0-8.0-2.8,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,47,387000,0.0-8.0-0.9,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,1450.0,calibration,,,,,,,,,,,,,,
introduction,48,389236,0.0-8.0-1.10-0.10,7gjdwq0b,,,,,,2234.0,2213,67ccbb8082952d5b59156be6,,2213,,calibration,,,,,,,,,,,,,,
introduction,49,389237,0.0-8.0-2.9,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,,,,,,,,,,,,,,,,,
introduction,50,390702,0.0-8.0-0.10,7gjdwq0b,,,,,,,,67ccbb8082952d5b59156be6,,img/Red_circle.png,2159.0,calibration,,,,,,,,,,,,,,
