trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8368,0.0-2.0,6cmr53hh,,,,,,3269.0,67673a7ecec3cd778dfbd91f,67673a7ecec3cd778dfbd91f,,,,,,,,,,,,,,,,,,
introduction,3,13973,0.0-3.0,6cmr53hh,,,,,,5553.0,67673a7ecec3cd778dfbd91f,67673a7ecec3cd778dfbd91f,,,,,,,,,,,,,,,,,,
introduction,4,39134,0.0-4.0-0.0,6cmr53hh,,,,,,25141.0,,67673a7ecec3cd778dfbd91f,"[{""page_index"":0,""viewing_time"":1466},{""page_index"":1,""viewing_time"":21381},{""page_index"":2,""viewing_time"":2293}]",,,,,,,,,,,,,,,,,
introduction,5,40154,0.0-5.0-0.0,6cmr53hh,,,,,,1016.0,1,67673a7ecec3cd778dfbd91f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,40740,0.0-5.0-0.1,6cmr53hh,,,,,,583.0,2,67673a7ecec3cd778dfbd91f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,42042,0.0-5.0-0.2,6cmr53hh,,,,,,1301.0,1,67673a7ecec3cd778dfbd91f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,42939,0.0-5.0-0.3,6cmr53hh,,,,,,895.0,3,67673a7ecec3cd778dfbd91f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,43629,0.0-5.0-0.4,6cmr53hh,,,,,,689.0,2,67673a7ecec3cd778dfbd91f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,44364,0.0-5.0-0.5,6cmr53hh,,,,,,734.0,3,67673a7ecec3cd778dfbd91f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,45075,0.0-5.0-0.6,6cmr53hh,,,,,,710.0,1,67673a7ecec3cd778dfbd91f,,Press: 1,,,,,,,,,,,,,,,,
