trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12439,0.0-2.0,mvu4u3et,,,,,,9207.0,67efdfddf8fdfd9f0939dbd3,67efdfddf8fdfd9f0939dbd3,,,,,,,,,,,,,,,,,,
introduction,3,15933,0.0-3.0,mvu4u3et,,,,,,3491.0,67efdfddf8fdfd9f0939dbd3,67efdfddf8fdfd9f0939dbd3,,,,,,,,,,,,,,,,,,
introduction,4,27834,0.0-4.0-0.0,mvu4u3et,,,,,,11897.0,,67efdfddf8fdfd9f0939dbd3,"[{""page_index"":0,""viewing_time"":1941},{""page_index"":1,""viewing_time"":8183},{""page_index"":2,""viewing_time"":1773}]",,,,,,,,,,,,,,,,,
introduction,5,29292,0.0-5.0-0.0,mvu4u3et,,,,,,1443.0,1,67efdfddf8fdfd9f0939dbd3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,30108,0.0-5.0-0.1,mvu4u3et,,,,,,816.0,2,67efdfddf8fdfd9f0939dbd3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,31310,0.0-5.0-0.2,mvu4u3et,,,,,,1202.0,1,67efdfddf8fdfd9f0939dbd3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,32216,0.0-5.0-0.3,mvu4u3et,,,,,,892.0,3,67efdfddf8fdfd9f0939dbd3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,33075,0.0-5.0-0.4,mvu4u3et,,,,,,846.0,2,67efdfddf8fdfd9f0939dbd3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,34013,0.0-5.0-0.5,mvu4u3et,,,,,,924.0,3,67efdfddf8fdfd9f0939dbd3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,34825,0.0-5.0-0.6,mvu4u3et,,,,,,812.0,1,67efdfddf8fdfd9f0939dbd3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,35591,0.0-5.0-0.7,mvu4u3et,,,,,,756.0,2,67efdfddf8fdfd9f0939dbd3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,36247,0.0-5.0-0.8,mvu4u3et,,,,,,649.0,3,67efdfddf8fdfd9f0939dbd3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,37184,0.0-5.0-0.9,mvu4u3et,,,,,,937.0,2,67efdfddf8fdfd9f0939dbd3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,37872,0.0-5.0-0.10,mvu4u3et,,,,,,688.0,1,67efdfddf8fdfd9f0939dbd3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,38638,0.0-5.0-0.11,mvu4u3et,,,,,,766.0,3,67efdfddf8fdfd9f0939dbd3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,68128,0.0-6.0-0.0,mvu4u3et,,,,,,29474.0,,67efdfddf8fdfd9f0939dbd3,"[{""page_index"":0,""viewing_time"":1704},{""page_index"":1,""viewing_time"":3140},{""page_index"":2,""viewing_time"":22515},{""page_index"":3,""viewing_time"":2110}]",,,,,,,,,,,,,,,,,
introduction,19,86248,0.0-8.0-0.0,mvu4u3et,,,,,,,,67efdfddf8fdfd9f0939dbd3,,img/Red_circle.png,2990.0,calibration,,,,,,,,,,,,,,
introduction,20,90466,0.0-8.0-1.0-0.0,mvu4u3et,,,,,,4213.0,1332,67efdfddf8fdfd9f0939dbd3,,1332,,calibration,,,,,,,,,,,,,,
introduction,21,92466,0.0-8.0-2.0,mvu4u3et,,,,,,,,67efdfddf8fdfd9f0939dbd3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,95466,0.0-8.0-0.1,mvu4u3et,,,,,,,,67efdfddf8fdfd9f0939dbd3,,img/Red_circle.png,2929.0,calibration,,,,,,,,,,,,,,
introduction,23,97138,0.0-8.0-1.1-0.1,mvu4u3et,,,,,,1669.0,33,67efdfddf8fdfd9f0939dbd3,,33,,calibration,,,,,,,,,,,,,,
introduction,24,97142,0.0-8.0-2.1,mvu4u3et,,,,,,,,67efdfddf8fdfd9f0939dbd3,,,,,,,,,,,,,,,,,,
introduction,25,99154,0.0-8.0-0.2,mvu4u3et,,,,,,,,67efdfddf8fdfd9f0939dbd3,,<p>CAREFUL. That was too slow.</p>,3464.0,calibration,,,,,,,,,,,,,,
