trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,17386,0.0-2.0,b0jwu9ce,,,,,,7890.0,6667897db5b8a719d60f6a78,6667897db5b8a719d60f6a78,,,,,,,,,,,,,,,,,,
introduction,3,23071,0.0-3.0,b0jwu9ce,,,,,,5681.0,6667897db5b8a719d60f6a78,6667897db5b8a719d60f6a78,,,,,,,,,,,,,,,,,,
introduction,4,54774,0.0-4.0-0.0,b0jwu9ce,,,,,,31702.0,,6667897db5b8a719d60f6a78,"[{""page_index"":0,""viewing_time"":1660},{""page_index"":1,""viewing_time"":28714},{""page_index"":2,""viewing_time"":1328}]",,,,,,,,,,,,,,,,,
introduction,5,55641,0.0-5.0-0.0,b0jwu9ce,,,,,,866.0,1,6667897db5b8a719d60f6a78,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,56209,0.0-5.0-0.1,b0jwu9ce,,,,,,567.0,2,6667897db5b8a719d60f6a78,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,56985,0.0-5.0-0.2,b0jwu9ce,,,,,,776.0,1,6667897db5b8a719d60f6a78,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,58705,0.0-5.0-0.3,b0jwu9ce,,,,,,1719.0,3,6667897db5b8a719d60f6a78,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,59433,0.0-5.0-0.4,b0jwu9ce,,,,,,727.0,2,6667897db5b8a719d60f6a78,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,60601,0.0-5.0-0.5,b0jwu9ce,,,,,,1167.0,3,6667897db5b8a719d60f6a78,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,61529,0.0-5.0-0.6,b0jwu9ce,,,,,,928.0,1,6667897db5b8a719d60f6a78,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,62169,0.0-5.0-0.7,b0jwu9ce,,,,,,639.0,2,6667897db5b8a719d60f6a78,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,62993,0.0-5.0-0.8,b0jwu9ce,,,,,,823.0,3,6667897db5b8a719d60f6a78,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,63729,0.0-5.0-0.9,b0jwu9ce,,,,,,736.0,2,6667897db5b8a719d60f6a78,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,64377,0.0-5.0-0.10,b0jwu9ce,,,,,,647.0,1,6667897db5b8a719d60f6a78,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,65273,0.0-5.0-0.11,b0jwu9ce,,,,,,896.0,3,6667897db5b8a719d60f6a78,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,113756,0.0-6.0-0.0,b0jwu9ce,,,,,,48484.0,,6667897db5b8a719d60f6a78,"[{""page_index"":0,""viewing_time"":1986},{""page_index"":1,""viewing_time"":7276},{""page_index"":2,""viewing_time"":37908},{""page_index"":3,""viewing_time"":1314}]",,,,,,,,,,,,,,,,,
introduction,19,137227,0.0-8.0-0.0,b0jwu9ce,,,,,,,,6667897db5b8a719d60f6a78,,img/Red_circle.png,1657.0,calibration,,,,,,,,,,,,,,
introduction,20,144063,0.0-8.0-1.0-0.0,b0jwu9ce,,,,,,6833.0,1312,6667897db5b8a719d60f6a78,,1312,,calibration,,,,,,,,,,,,,,
