trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8809,0.0-2.0,xdf8ugkb,,,,,,5651.0,60d9b3b520827b7da272098b,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,3,11483,0.0-3.0,xdf8ugkb,,,,,,2673.0,60d9b3b520827b7da272098b,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,4,17675,0.0-4.0-0.0,xdf8ugkb,,,,,,6191.0,,60d9b3b520827b7da272098b,"[{""page_index"":0,""viewing_time"":986},{""page_index"":1,""viewing_time"":3686},{""page_index"":2,""viewing_time"":1519}]",,,,,,,,,,,,,,,,,
introduction,5,18665,0.0-5.0-0.0,xdf8ugkb,,,,,,989.0,1,60d9b3b520827b7da272098b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,19298,0.0-5.0-0.1,xdf8ugkb,,,,,,632.0,2,60d9b3b520827b7da272098b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20054,0.0-5.0-0.2,xdf8ugkb,,,,,,756.0,1,60d9b3b520827b7da272098b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,20669,0.0-5.0-0.3,xdf8ugkb,,,,,,615.0,3,60d9b3b520827b7da272098b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,21307,0.0-5.0-0.4,xdf8ugkb,,,,,,638.0,2,60d9b3b520827b7da272098b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,21798,0.0-5.0-0.5,xdf8ugkb,,,,,,491.0,3,60d9b3b520827b7da272098b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,22346,0.0-5.0-0.6,xdf8ugkb,,,,,,548.0,1,60d9b3b520827b7da272098b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,22856,0.0-5.0-0.7,xdf8ugkb,,,,,,509.0,2,60d9b3b520827b7da272098b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,23303,0.0-5.0-0.8,xdf8ugkb,,,,,,447.0,3,60d9b3b520827b7da272098b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,23860,0.0-5.0-0.9,xdf8ugkb,,,,,,557.0,2,60d9b3b520827b7da272098b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,24412,0.0-5.0-0.10,xdf8ugkb,,,,,,552.0,1,60d9b3b520827b7da272098b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,25016,0.0-5.0-0.11,xdf8ugkb,,,,,,603.0,3,60d9b3b520827b7da272098b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,40648,0.0-6.0-0.0,xdf8ugkb,,,,,,15632.0,,60d9b3b520827b7da272098b,"[{""page_index"":0,""viewing_time"":1435},{""page_index"":1,""viewing_time"":1541},{""page_index"":2,""viewing_time"":10884},{""page_index"":3,""viewing_time"":1772}]",,,,,,,,,,,,,,,,,
introduction,19,52321,0.0-8.0-0.0,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,2252.0,calibration,,,,,,,,,,,,,,
introduction,20,54269,0.0-8.0-1.0-0.0,xdf8ugkb,,,,,,1945.0,1212,60d9b3b520827b7da272098b,,1212,,calibration,,,,,,,,,,,,,,
introduction,21,54269,0.0-8.0-2.0,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,22,56275,0.0-8.0-0.1,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,3258.0,calibration,,,,,,,,,,,,,,
introduction,23,58306,0.0-8.0-1.1-0.1,xdf8ugkb,,,,,,2029.0,2321,60d9b3b520827b7da272098b,,2321,,calibration,,,,,,,,,,,,,,
introduction,24,58306,0.0-8.0-2.1,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,25,60314,0.0-8.0-0.2,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,1389.0,calibration,,,,,,,,,,,,,,
introduction,26,61404,0.0-8.0-1.2-0.2,xdf8ugkb,,,,,,1089.0,112,60d9b3b520827b7da272098b,,112,,calibration,,,,,,,,,,,,,,
introduction,27,61405,0.0-8.0-2.2,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,28,62796,0.0-8.0-0.3,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,2718.0,calibration,,,,,,,,,,,,,,
introduction,29,64225,0.0-8.0-1.3-0.3,xdf8ugkb,,,,,,1427.0,2111,60d9b3b520827b7da272098b,,2111,,calibration,,,,,,,,,,,,,,
introduction,30,64225,0.0-8.0-2.3,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,31,66240,0.0-8.0-0.4,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,1393.0,calibration,,,,,,,,,,,,,,
introduction,32,67472,0.0-8.0-1.4-0.4,xdf8ugkb,,,,,,1230.0,221,60d9b3b520827b7da272098b,,221,,calibration,,,,,,,,,,,,,,
introduction,33,67472,0.0-8.0-2.4,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,34,68880,0.0-8.0-0.5,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,1953.0,calibration,,,,,,,,,,,,,,
introduction,35,69880,0.0-8.0-1.5-0.5,xdf8ugkb,,,,,,998.0,211,60d9b3b520827b7da272098b,,211,,calibration,,,,,,,,,,,,,,
introduction,36,69881,0.0-8.0-2.5,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,37,71842,0.0-8.0-0.6,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,1832.0,calibration,,,,,,,,,,,,,,
introduction,38,73358,0.0-8.0-1.6-0.6,xdf8ugkb,,,,,,1514.0,1211,60d9b3b520827b7da272098b,,1211,,calibration,,,,,,,,,,,,,,
introduction,39,73358,0.0-8.0-2.6,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,40,75191,0.0-8.0-0.7,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,3415.0,calibration,,,,,,,,,,,,,,
introduction,41,78925,0.0-8.0-1.7-0.7,xdf8ugkb,,,,,,3733.0,3321,60d9b3b520827b7da272098b,,3321,,calibration,,,,,,,,,,,,,,
introduction,42,80938,0.0-8.0-2.7,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,43,84359,0.0-8.0-0.8,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,3492.0,calibration,,,,,,,,,,,,,,
introduction,44,85440,0.0-8.0-1.8-0.8,xdf8ugkb,,,,,,1078.0,121,60d9b3b520827b7da272098b,,121,,calibration,,,,,,,,,,,,,,
introduction,45,85440,0.0-8.0-2.8,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,46,87446,0.0-8.0-0.9,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,2681.0,calibration,,,,,,,,,,,,,,
introduction,47,88647,0.0-8.0-1.9-0.9,xdf8ugkb,,,,,,1200.0,32,60d9b3b520827b7da272098b,,32,,calibration,,,,,,,,,,,,,,
introduction,48,88648,0.0-8.0-2.9,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,49,90656,0.0-8.0-0.10,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,<p>CAREFUL. That was too slow.</p>,1721.0,calibration,,,,,,,,,,,,,,
introduction,50,92002,0.0-8.0-1.10-0.10,xdf8ugkb,,,,,,1344.0,3112,60d9b3b520827b7da272098b,,3112,,calibration,,,,,,,,,,,,,,
introduction,51,92002,0.0-8.0-2.10,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,,,,,,,,,,,,,,,,,
introduction,52,93727,0.0-8.0-0.11,xdf8ugkb,,,,,,,,60d9b3b520827b7da272098b,,img/Red_circle.png,3171.0,calibration,,,,,,,,,,,,,,
