trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,130107,0.0-2.0,43gfdvyy,,,,,,46262.0,67e7078d3984a98d4358f330,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,3,184644,0.0-3.0,43gfdvyy,,,,,,54530.0,67e7078d3984a98d4358f330,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,4,195948,0.0-4.0-0.0,43gfdvyy,,,,,,11300.0,,67e7078d3984a98d4358f330,"[{""page_index"":0,""viewing_time"":2817},{""page_index"":1,""viewing_time"":7505},{""page_index"":2,""viewing_time"":977}]",,,,,,,,,,,,,,,,,
introduction,5,196709,0.0-5.0-0.0,43gfdvyy,,,,,,757.0,1,67e7078d3984a98d4358f330,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,197176,0.0-5.0-0.1,43gfdvyy,,,,,,465.0,2,67e7078d3984a98d4358f330,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,198099,0.0-5.0-0.2,43gfdvyy,,,,,,921.0,1,67e7078d3984a98d4358f330,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,198638,0.0-5.0-0.3,43gfdvyy,,,,,,539.0,3,67e7078d3984a98d4358f330,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,199307,0.0-5.0-0.4,43gfdvyy,,,,,,668.0,2,67e7078d3984a98d4358f330,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,199799,0.0-5.0-0.5,43gfdvyy,,,,,,490.0,3,67e7078d3984a98d4358f330,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,200247,0.0-5.0-0.6,43gfdvyy,,,,,,447.0,1,67e7078d3984a98d4358f330,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,200789,0.0-5.0-0.7,43gfdvyy,,,,,,541.0,2,67e7078d3984a98d4358f330,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,201326,0.0-5.0-0.8,43gfdvyy,,,,,,536.0,3,67e7078d3984a98d4358f330,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,202039,0.0-5.0-0.9,43gfdvyy,,,,,,711.0,2,67e7078d3984a98d4358f330,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,202532,0.0-5.0-0.10,43gfdvyy,,,,,,491.0,1,67e7078d3984a98d4358f330,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,203127,0.0-5.0-0.11,43gfdvyy,,,,,,594.0,3,67e7078d3984a98d4358f330,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,525592,0.0-6.0-0.0,43gfdvyy,,,,,,322463.0,,67e7078d3984a98d4358f330,"[{""page_index"":0,""viewing_time"":1290},{""page_index"":1,""viewing_time"":144104},{""page_index"":2,""viewing_time"":175628},{""page_index"":3,""viewing_time"":1441}]",,,,,,,,,,,,,,,,,
introduction,19,545815,0.0-8.0-0.0,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,img/Red_circle.png,1516.0,calibration,,,,,,,,,,,,,,
introduction,20,548738,0.0-8.0-1.0-0.0,43gfdvyy,,,,,,2917.0,11,67e7078d3984a98d4358f330,,11,,calibration,,,,,,,,,,,,,,
introduction,21,548740,0.0-8.0-2.0,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,22,550270,0.0-8.0-0.1,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,img/Red_circle.png,3447.0,calibration,,,,,,,,,,,,,,
introduction,23,553480,0.0-8.0-1.1-0.1,43gfdvyy,,,,,,3205.0,2113,67e7078d3984a98d4358f330,,2113,,calibration,,,,,,,,,,,,,,
introduction,24,553481,0.0-8.0-2.1,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,25,555494,0.0-8.0-0.2,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,<p>CAREFUL. That was too slow.</p>,1966.0,calibration,,,,,,,,,,,,,,
introduction,26,558178,0.0-8.0-1.2-0.2,43gfdvyy,,,,,,2679.0,1233,67e7078d3984a98d4358f330,,1233,,calibration,,,,,,,,,,,,,,
introduction,27,558179,0.0-8.0-2.2,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,28,560150,0.0-8.0-0.3,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,img/Red_circle.png,2554.0,calibration,,,,,,,,,,,,,,
introduction,29,562861,0.0-8.0-1.3-0.3,43gfdvyy,,,,,,2706.0,3112,67e7078d3984a98d4358f330,,3112,,calibration,,,,,,,,,,,,,,
introduction,30,562862,0.0-8.0-2.3,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
introduction,31,564865,0.0-8.0-0.4,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,<p>CAREFUL. That was too slow.</p>,1299.0,calibration,,,,,,,,,,,,,,
introduction,32,567426,0.0-8.0-1.4-0.4,43gfdvyy,,,,,,2556.0,1321,67e7078d3984a98d4358f330,,1321,,calibration,,,,,,,,,,,,,,
introduction,33,567427,0.0-8.0-2.4,43gfdvyy,,,,,,,,67e7078d3984a98d4358f330,,,,,,,,,,,,,,,,,,
