trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,307972,0.0-2.0,0cadhy9r,,,,,,204186.0,66884713a634c5f082e912a3,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,3,313849,0.0-3.0,0cadhy9r,,,,,,5873.0,66884713a634c5f082e912a3,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,4,1363696,0.0-4.0-0.0,0cadhy9r,,,,,,1049749.0,,66884713a634c5f082e912a3,"[{""page_index"":0,""viewing_time"":1101},{""page_index"":1,""viewing_time"":816317},{""page_index"":2,""viewing_time"":232331}]",,,,,,,,,,,,,,,,,
introduction,5,1365699,0.0-5.0-0.0,0cadhy9r,,,,,,2001.0,1,66884713a634c5f082e912a3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,1366489,0.0-5.0-0.1,0cadhy9r,,,,,,788.0,2,66884713a634c5f082e912a3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,1367490,0.0-5.0-0.2,0cadhy9r,,,,,,999.0,1,66884713a634c5f082e912a3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,1369434,0.0-5.0-0.3,0cadhy9r,,,,,,1944.0,3,66884713a634c5f082e912a3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,1371543,0.0-5.0-0.4,0cadhy9r,,,,,,2109.0,2,66884713a634c5f082e912a3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,1372316,0.0-5.0-0.5,0cadhy9r,,,,,,772.0,3,66884713a634c5f082e912a3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,1372846,0.0-5.0-0.6,0cadhy9r,,,,,,529.0,1,66884713a634c5f082e912a3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,1373279,0.0-5.0-0.7,0cadhy9r,,,,,,432.0,2,66884713a634c5f082e912a3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,1373722,0.0-5.0-0.8,0cadhy9r,,,,,,442.0,3,66884713a634c5f082e912a3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,1374344,0.0-5.0-0.9,0cadhy9r,,,,,,621.0,2,66884713a634c5f082e912a3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,1374715,0.0-5.0-0.10,0cadhy9r,,,,,,370.0,1,66884713a634c5f082e912a3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,1375317,0.0-5.0-0.11,0cadhy9r,,,,,,602.0,3,66884713a634c5f082e912a3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,1402201,0.0-6.0-0.0,0cadhy9r,,,,,,26879.0,,66884713a634c5f082e912a3,"[{""page_index"":0,""viewing_time"":5253},{""page_index"":1,""viewing_time"":2806},{""page_index"":2,""viewing_time"":17316},{""page_index"":3,""viewing_time"":1504}]",,,,,,,,,,,,,,,,,
introduction,19,1461115,0.0-8.0-0.0,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,img/Red_circle.png,3270.0,calibration,,,,,,,,,,,,,,
introduction,20,1467811,0.0-8.0-1.0-0.0,0cadhy9r,,,,,,6690.0,1111,66884713a634c5f082e912a3,,1111,,calibration,,,,,,,,,,,,,,
introduction,21,1469819,0.0-8.0-2.0,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,1473105,0.0-8.0-0.1,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,img/Red_circle.png,2965.0,calibration,,,,,,,,,,,,,,
introduction,23,1474671,0.0-8.0-1.1-0.1,0cadhy9r,,,,,,1562.0,23,66884713a634c5f082e912a3,,23,,calibration,,,,,,,,,,,,,,
introduction,24,1474672,0.0-8.0-2.1,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,25,1476684,0.0-8.0-0.2,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,1724.0,calibration,,,,,,,,,,,,,,
introduction,26,1479940,0.0-8.0-1.2-0.2,0cadhy9r,,,,,,3252.0,1312,66884713a634c5f082e912a3,,1312,,calibration,,,,,,,,,,,,,,
introduction,27,1479941,0.0-8.0-2.2,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,28,1481670,0.0-8.0-0.3,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,img/Red_circle.png,2944.0,calibration,,,,,,,,,,,,,,
introduction,29,1486280,0.0-8.0-1.3-0.3,0cadhy9r,,,,,,4606.0,2213,66884713a634c5f082e912a3,,2213,,calibration,,,,,,,,,,,,,,
introduction,30,1488297,0.0-8.0-2.3,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,31,1491248,0.0-8.0-0.4,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,img/Red_circle.png,3274.0,calibration,,,,,,,,,,,,,,
introduction,32,1492996,0.0-8.0-1.4-0.4,0cadhy9r,,,,,,1744.0,113,66884713a634c5f082e912a3,,113,,calibration,,,,,,,,,,,,,,
introduction,33,1492997,0.0-8.0-2.4,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,34,1495010,0.0-8.0-0.5,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,2922.0,calibration,,,,,,,,,,,,,,
introduction,35,1496752,0.0-8.0-1.5-0.5,0cadhy9r,,,,,,1738.0,1111,66884713a634c5f082e912a3,,1111,,calibration,,,,,,,,,,,,,,
introduction,36,1496753,0.0-8.0-2.5,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,37,1498754,0.0-8.0-0.6,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,1531.0,calibration,,,,,,,,,,,,,,
introduction,38,1501464,0.0-8.0-1.6-0.6,0cadhy9r,,,,,,2706.0,3223,66884713a634c5f082e912a3,,3223,,calibration,,,,,,,,,,,,,,
introduction,39,1501466,0.0-8.0-2.6,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,40,1503004,0.0-8.0-0.7,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,img/Red_circle.png,2179.0,calibration,,,,,,,,,,,,,,
introduction,41,1504734,0.0-8.0-1.7-0.7,0cadhy9r,,,,,,1727.0,221,66884713a634c5f082e912a3,,221,,calibration,,,,,,,,,,,,,,
introduction,42,1504735,0.0-8.0-2.7,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
introduction,43,1506746,0.0-8.0-0.8,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,<p>CAREFUL. That was too slow.</p>,1872.0,calibration,,,,,,,,,,,,,,
introduction,44,1508740,0.0-8.0-1.8-0.8,0cadhy9r,,,,,,1987.0,3323,66884713a634c5f082e912a3,,3323,,calibration,,,,,,,,,,,,,,
introduction,45,1508741,0.0-8.0-2.8,0cadhy9r,,,,,,,,66884713a634c5f082e912a3,,,,,,,,,,,,,,,,,,
