trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7367,0.0-2.0,c1jhl9nl,,,,,,4223.0,67bca2520a799ae9507bc053,67bca2520a799ae9507bc053,,,,,,,,,,,,,,,,,,
introduction,3,10546,0.0-3.0,c1jhl9nl,,,,,,3174.0,67bca2520a799ae9507bc053,67bca2520a799ae9507bc053,,,,,,,,,,,,,,,,,,
introduction,4,41100,0.0-4.0-0.0,c1jhl9nl,,,,,,30553.0,,67bca2520a799ae9507bc053,"[{""page_index"":0,""viewing_time"":1193},{""page_index"":1,""viewing_time"":28173},{""page_index"":2,""viewing_time"":1187}]",,,,,,,,,,,,,,,,,
introduction,5,42407,0.0-5.0-0.0,c1jhl9nl,,,,,,1305.0,1,67bca2520a799ae9507bc053,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,43137,0.0-5.0-0.1,c1jhl9nl,,,,,,729.0,2,67bca2520a799ae9507bc053,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,43872,0.0-5.0-0.2,c1jhl9nl,,,,,,734.0,1,67bca2520a799ae9507bc053,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,44511,0.0-5.0-0.3,c1jhl9nl,,,,,,638.0,3,67bca2520a799ae9507bc053,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,45175,0.0-5.0-0.4,c1jhl9nl,,,,,,664.0,2,67bca2520a799ae9507bc053,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,45823,0.0-5.0-0.5,c1jhl9nl,,,,,,648.0,3,67bca2520a799ae9507bc053,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,46448,0.0-5.0-0.6,c1jhl9nl,,,,,,624.0,1,67bca2520a799ae9507bc053,,Press: 1,,,,,,,,,,,,,,,,
