trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,32325,0.0-2.0,9va2a790,,,,,,11883.0,67ed84f0157a46a0dcb9bac6,67ed84f0157a46a0dcb9bac6,,,,,,,,,,,,,,,,,,
introduction,3,34119,0.0-3.0,9va2a790,,,,,,1780.0,67ed84f0157a46a0dcb9bac6,67ed84f0157a46a0dcb9bac6,,,,,,,,,,,,,,,,,,
introduction,4,56048,0.0-4.0-0.0,9va2a790,,,,,,21926.0,,67ed84f0157a46a0dcb9bac6,"[{""page_index"":0,""viewing_time"":20435},{""page_index"":1,""viewing_time"":825},{""page_index"":2,""viewing_time"":665}]",,,,,,,,,,,,,,,,,
introduction,5,57308,0.0-5.0-0.0,9va2a790,,,,,,1257.0,1,67ed84f0157a46a0dcb9bac6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,58025,0.0-5.0-0.1,9va2a790,,,,,,716.0,2,67ed84f0157a46a0dcb9bac6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,58751,0.0-5.0-0.2,9va2a790,,,,,,723.0,1,67ed84f0157a46a0dcb9bac6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,59591,0.0-5.0-0.3,9va2a790,,,,,,838.0,3,67ed84f0157a46a0dcb9bac6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,60317,0.0-5.0-0.4,9va2a790,,,,,,723.0,2,67ed84f0157a46a0dcb9bac6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,61081,0.0-5.0-0.5,9va2a790,,,,,,761.0,3,67ed84f0157a46a0dcb9bac6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,61736,0.0-5.0-0.6,9va2a790,,,,,,653.0,1,67ed84f0157a46a0dcb9bac6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,62417,0.0-5.0-0.7,9va2a790,,,,,,679.0,2,67ed84f0157a46a0dcb9bac6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,63190,0.0-5.0-0.8,9va2a790,,,,,,771.0,3,67ed84f0157a46a0dcb9bac6,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,63899,0.0-5.0-0.9,9va2a790,,,,,,707.0,2,67ed84f0157a46a0dcb9bac6,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,64659,0.0-5.0-0.10,9va2a790,,,,,,757.0,1,67ed84f0157a46a0dcb9bac6,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,65410,0.0-5.0-0.11,9va2a790,,,,,,749.0,3,67ed84f0157a46a0dcb9bac6,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,72048,0.0-6.0-0.0,9va2a790,,,,,,6637.0,,67ed84f0157a46a0dcb9bac6,"[{""page_index"":0,""viewing_time"":2396},{""page_index"":1,""viewing_time"":2827},{""page_index"":2,""viewing_time"":736},{""page_index"":3,""viewing_time"":677}]",,,,,,,,,,,,,,,,,
introduction,19,84454,0.0-8.0-0.0,9va2a790,,,,,,,,67ed84f0157a46a0dcb9bac6,,img/Red_circle.png,2709.0,calibration,,,,,,,,,,,,,,
introduction,20,87670,0.0-8.0-1.0-0.0,9va2a790,,,,,,3196.0,3323,67ed84f0157a46a0dcb9bac6,,3323,,calibration,,,,,,,,,,,,,,
introduction,21,87673,0.0-8.0-2.0,9va2a790,,,,,,,,67ed84f0157a46a0dcb9bac6,,,,,,,,,,,,,,,,,,
