trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,46960,0.0-2.0,no999k06,,,,,,26732.0,67e07c869b912f573f471063,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,3,49811,0.0-3.0,no999k06,,,,,,2848.0,67e07c869b912f573f471063,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,4,72064,0.0-4.0-0.0,no999k06,,,,,,22251.0,,67e07c869b912f573f471063,"[{""page_index"":0,""viewing_time"":1303},{""page_index"":1,""viewing_time"":19866},{""page_index"":2,""viewing_time"":1082}]",,,,,,,,,,,,,,,,,
introduction,5,73099,0.0-5.0-0.0,no999k06,,,,,,1033.0,1,67e07c869b912f573f471063,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,74019,0.0-5.0-0.1,no999k06,,,,,,920.0,2,67e07c869b912f573f471063,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,74955,0.0-5.0-0.2,no999k06,,,,,,935.0,1,67e07c869b912f573f471063,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,76114,0.0-5.0-0.3,no999k06,,,,,,1159.0,3,67e07c869b912f573f471063,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,78910,0.0-5.0-0.4,no999k06,,,,,,2795.0,2,67e07c869b912f573f471063,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,79607,0.0-5.0-0.5,no999k06,,,,,,697.0,3,67e07c869b912f573f471063,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,80275,0.0-5.0-0.6,no999k06,,,,,,668.0,1,67e07c869b912f573f471063,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,80864,0.0-5.0-0.7,no999k06,,,,,,588.0,2,67e07c869b912f573f471063,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,81610,0.0-5.0-0.8,no999k06,,,,,,746.0,3,67e07c869b912f573f471063,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,82218,0.0-5.0-0.9,no999k06,,,,,,608.0,2,67e07c869b912f573f471063,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,82755,0.0-5.0-0.10,no999k06,,,,,,536.0,1,67e07c869b912f573f471063,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,83694,0.0-5.0-0.11,no999k06,,,,,,938.0,3,67e07c869b912f573f471063,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,137036,0.0-6.0-0.0,no999k06,,,,,,53342.0,,67e07c869b912f573f471063,"[{""page_index"":0,""viewing_time"":1166},{""page_index"":1,""viewing_time"":3528},{""page_index"":2,""viewing_time"":47373},{""page_index"":3,""viewing_time"":1275}]",,,,,,,,,,,,,,,,,
introduction,19,152093,0.0-8.0-0.0,no999k06,,,,,,,,67e07c869b912f573f471063,,img/Red_circle.png,1530.0,calibration,,,,,,,,,,,,,,
introduction,20,154109,0.0-8.0-1.0-0.0,no999k06,,,,,,2013.0,311,67e07c869b912f573f471063,,311,,calibration,,,,,,,,,,,,,,
introduction,21,154111,0.0-8.0-2.0,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,22,155654,0.0-8.0-0.1,no999k06,,,,,,,,67e07c869b912f573f471063,,img/Red_circle.png,1001.0,calibration,,,,,,,,,,,,,,
introduction,23,157451,0.0-8.0-1.1-0.1,no999k06,,,,,,1794.0,1223,67e07c869b912f573f471063,,1223,,calibration,,,,,,,,,,,,,,
introduction,24,157452,0.0-8.0-2.1,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,25,158467,0.0-8.0-0.2,no999k06,,,,,,,,67e07c869b912f573f471063,,img/Red_circle.png,2744.0,calibration,,,,,,,,,,,,,,
introduction,26,160237,0.0-8.0-1.2-0.2,no999k06,,,,,,1767.0,132,67e07c869b912f573f471063,,132,,calibration,,,,,,,,,,,,,,
introduction,27,160238,0.0-8.0-2.2,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,28,162248,0.0-8.0-0.3,no999k06,,,,,,,,67e07c869b912f573f471063,,<p>CAREFUL. That was too slow.</p>,3458.0,calibration,,,,,,,,,,,,,,
introduction,29,164367,0.0-8.0-1.3-0.3,no999k06,,,,,,2116.0,3211,67e07c869b912f573f471063,,3211,,calibration,,,,,,,,,,,,,,
introduction,30,164367,0.0-8.0-2.3,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,31,166377,0.0-8.0-0.4,no999k06,,,,,,,,67e07c869b912f573f471063,,<p>CAREFUL. That was too slow.</p>,3310.0,calibration,,,,,,,,,,,,,,
introduction,32,168036,0.0-8.0-1.4-0.4,no999k06,,,,,,1657.0,1133,67e07c869b912f573f471063,,1133,,calibration,,,,,,,,,,,,,,
introduction,33,168037,0.0-8.0-2.4,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,34,170044,0.0-8.0-0.5,no999k06,,,,,,,,67e07c869b912f573f471063,,<p>CAREFUL. That was too slow.</p>,2064.0,calibration,,,,,,,,,,,,,,
introduction,35,171672,0.0-8.0-1.5-0.5,no999k06,,,,,,1625.0,1111,67e07c869b912f573f471063,,1111,,calibration,,,,,,,,,,,,,,
introduction,36,171672,0.0-8.0-2.5,no999k06,,,,,,,,67e07c869b912f573f471063,,,,,,,,,,,,,,,,,,
introduction,37,173674,0.0-8.0-0.6,no999k06,,,,,,,,67e07c869b912f573f471063,,<p>CAREFUL. That was too slow.</p>,2514.0,calibration,,,,,,,,,,,,,,
introduction,38,177912,0.0-8.0-1.6-0.6,no999k06,,,,,,4235.0,2332,67e07c869b912f573f471063,,2332,,calibration,,,,,,,,,,,,,,
