trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8461,0.0-2.0,j87jbcyw,,,,,,3198.0,623ac50ed58ac10f7e259b8f,623ac50ed58ac10f7e259b8f,,,,,,,,,,,,,,,,,,
introduction,3,11461,0.0-3.0,j87jbcyw,,,,,,2994.0,623ac50ed58ac10f7e259b8f,623ac50ed58ac10f7e259b8f,,,,,,,,,,,,,,,,,,
introduction,4,15699,0.0-4.0-0.0,j87jbcyw,,,,,,4236.0,,623ac50ed58ac10f7e259b8f,"[{""page_index"":0,""viewing_time"":1181},{""page_index"":1,""viewing_time"":1974},{""page_index"":2,""viewing_time"":1080}]",,,,,,,,,,,,,,,,,
introduction,5,16724,0.0-5.0-0.0,j87jbcyw,,,,,,1021.0,1,623ac50ed58ac10f7e259b8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,17253,0.0-5.0-0.1,j87jbcyw,,,,,,527.0,2,623ac50ed58ac10f7e259b8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,17830,0.0-5.0-0.2,j87jbcyw,,,,,,576.0,1,623ac50ed58ac10f7e259b8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,18521,0.0-5.0-0.3,j87jbcyw,,,,,,689.0,3,623ac50ed58ac10f7e259b8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,19015,0.0-5.0-0.4,j87jbcyw,,,,,,492.0,2,623ac50ed58ac10f7e259b8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,19525,0.0-5.0-0.5,j87jbcyw,,,,,,508.0,3,623ac50ed58ac10f7e259b8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,20105,0.0-5.0-0.6,j87jbcyw,,,,,,579.0,1,623ac50ed58ac10f7e259b8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,20528,0.0-5.0-0.7,j87jbcyw,,,,,,422.0,2,623ac50ed58ac10f7e259b8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,20977,0.0-5.0-0.8,j87jbcyw,,,,,,448.0,3,623ac50ed58ac10f7e259b8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,21388,0.0-5.0-0.9,j87jbcyw,,,,,,409.0,2,623ac50ed58ac10f7e259b8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,21806,0.0-5.0-0.10,j87jbcyw,,,,,,417.0,1,623ac50ed58ac10f7e259b8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,22406,0.0-5.0-0.11,j87jbcyw,,,,,,599.0,3,623ac50ed58ac10f7e259b8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,29255,0.0-6.0-0.0,j87jbcyw,,,,,,6848.0,,623ac50ed58ac10f7e259b8f,"[{""page_index"":0,""viewing_time"":1963},{""page_index"":1,""viewing_time"":1575},{""page_index"":2,""viewing_time"":1985},{""page_index"":3,""viewing_time"":1325}]",,,,,,,,,,,,,,,,,
introduction,19,52132,0.0-8.0-0.0,j87jbcyw,,,,,,,,623ac50ed58ac10f7e259b8f,,img/Red_circle.png,3478.0,calibration,,,,,,,,,,,,,,
introduction,20,52282,0.0-8.0-1.0-0.0,j87jbcyw,,,,,,143.0,,623ac50ed58ac10f7e259b8f,,1122,,calibration,,,,,,,,,,,,,,
introduction,21,55794,0.0-8.0-1.1-0.1,j87jbcyw,,,,,,3498.0,1122,623ac50ed58ac10f7e259b8f,,1122,,calibration,,,,,,,,,,,,,,
introduction,22,57810,0.0-8.0-2.0,j87jbcyw,,,,,,,,623ac50ed58ac10f7e259b8f,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,61296,0.0-8.0-0.1,j87jbcyw,,,,,,,,623ac50ed58ac10f7e259b8f,,img/Red_circle.png,2962.0,calibration,,,,,,,,,,,,,,
introduction,24,63225,0.0-8.0-1.2-0.2,j87jbcyw,,,,,,1923.0,3312,623ac50ed58ac10f7e259b8f,,3312,,calibration,,,,,,,,,,,,,,
introduction,25,63228,0.0-8.0-2.1,j87jbcyw,,,,,,,,623ac50ed58ac10f7e259b8f,,,,,,,,,,,,,,,,,,
