trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9885,0.0-2.0,eguwcm34,,,,,,3099.0,67a51728f33f7c45ae3577bc,67a51728f33f7c45ae3577bc,,,,,,,,,,,,,,,,,,
introduction,3,14251,0.0-3.0,eguwcm34,,,,,,4364.0,67a51728f33f7c45ae3577bc,67a51728f33f7c45ae3577bc,,,,,,,,,,,,,,,,,,
introduction,4,124677,0.0-4.0-0.0,eguwcm34,,,,,,110393.0,,67a51728f33f7c45ae3577bc,"[{""page_index"":0,""viewing_time"":26509},{""page_index"":1,""viewing_time"":82756},{""page_index"":2,""viewing_time"":1128}]",,,,,,,,,,,,,,,,,
introduction,5,125172,0.0-5.0-0.0,eguwcm34,,,,,,493.0,1,67a51728f33f7c45ae3577bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,125616,0.0-5.0-0.1,eguwcm34,,,,,,443.0,2,67a51728f33f7c45ae3577bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,126204,0.0-5.0-0.2,eguwcm34,,,,,,587.0,1,67a51728f33f7c45ae3577bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,126828,0.0-5.0-0.3,eguwcm34,,,,,,623.0,3,67a51728f33f7c45ae3577bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,127992,0.0-5.0-0.4,eguwcm34,,,,,,1163.0,2,67a51728f33f7c45ae3577bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,128533,0.0-5.0-0.5,eguwcm34,,,,,,540.0,3,67a51728f33f7c45ae3577bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,129138,0.0-5.0-0.6,eguwcm34,,,,,,605.0,1,67a51728f33f7c45ae3577bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,129730,0.0-5.0-0.7,eguwcm34,,,,,,591.0,2,67a51728f33f7c45ae3577bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,130258,0.0-5.0-0.8,eguwcm34,,,,,,528.0,3,67a51728f33f7c45ae3577bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,130796,0.0-5.0-0.9,eguwcm34,,,,,,536.0,2,67a51728f33f7c45ae3577bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,131264,0.0-5.0-0.10,eguwcm34,,,,,,468.0,1,67a51728f33f7c45ae3577bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,131738,0.0-5.0-0.11,eguwcm34,,,,,,473.0,3,67a51728f33f7c45ae3577bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,209657,0.0-6.0-0.0,eguwcm34,,,,,,77902.0,,67a51728f33f7c45ae3577bc,"[{""page_index"":0,""viewing_time"":3733},{""page_index"":1,""viewing_time"":12429},{""page_index"":2,""viewing_time"":28401},{""page_index"":1,""viewing_time"":2008},{""page_index"":0,""viewing_time"":1864},{""page_index"":1,""viewing_time"":4087},{""page_index"":2,""viewing_time"":23094},{""page_index"":3,""viewing_time"":2286}]",,,,,,,,,,,,,,,,,
introduction,19,237718,0.0-8.0-0.0,eguwcm34,,,,,,,,67a51728f33f7c45ae3577bc,,img/Red_circle.png,2187.0,calibration,,,,,,,,,,,,,,
