trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,89026,0.0-2.0,v4d8co43,,,,,,51989.0,671acd4b14ebfd595a8b6c09,671acd4b14ebfd595a8b6c09,,,,,,,,,,,,,,,,,,
introduction,3,97474,0.0-3.0,v4d8co43,,,,,,8446.0,671acd4b14ebfd595a8b6c09,671acd4b14ebfd595a8b6c09,,,,,,,,,,,,,,,,,,
introduction,4,142698,0.0-4.0-0.0,v4d8co43,,,,,,45223.0,,671acd4b14ebfd595a8b6c09,"[{""page_index"":0,""viewing_time"":34584},{""page_index"":1,""viewing_time"":9569},{""page_index"":2,""viewing_time"":1071}]",,,,,,,,,,,,,,,,,
introduction,5,143048,0.0-5.0-0.0,v4d8co43,,,,,,348.0,1,671acd4b14ebfd595a8b6c09,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,143415,0.0-5.0-0.1,v4d8co43,,,,,,367.0,2,671acd4b14ebfd595a8b6c09,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,144478,0.0-5.0-0.2,v4d8co43,,,,,,1063.0,1,671acd4b14ebfd595a8b6c09,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,145370,0.0-5.0-0.3,v4d8co43,,,,,,891.0,3,671acd4b14ebfd595a8b6c09,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,146264,0.0-5.0-0.4,v4d8co43,,,,,,893.0,2,671acd4b14ebfd595a8b6c09,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,146716,0.0-5.0-0.5,v4d8co43,,,,,,451.0,3,671acd4b14ebfd595a8b6c09,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,147065,0.0-5.0-0.6,v4d8co43,,,,,,349.0,1,671acd4b14ebfd595a8b6c09,,Press: 1,,,,,,,,,,,,,,,,
