trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8129,0.0-2.0,9914vcgj,,,,,,4314.0,66b2be331315bce01546e031,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,3,12859,0.0-3.0,9914vcgj,,,,,,4726.0,66b2be331315bce01546e031,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,4,19765,0.0-4.0-0.0,9914vcgj,,,,,,6905.0,,66b2be331315bce01546e031,"[{""page_index"":0,""viewing_time"":1620},{""page_index"":1,""viewing_time"":4016},{""page_index"":2,""viewing_time"":1268}]",,,,,,,,,,,,,,,,,
introduction,5,23201,0.0-5.0-0.0,9914vcgj,,,,,,3433.0,1,66b2be331315bce01546e031,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,24733,0.0-5.0-0.1,9914vcgj,,,,,,1531.0,2,66b2be331315bce01546e031,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,26055,0.0-5.0-0.2,9914vcgj,,,,,,1321.0,1,66b2be331315bce01546e031,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,27091,0.0-5.0-0.3,9914vcgj,,,,,,1035.0,3,66b2be331315bce01546e031,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,27876,0.0-5.0-0.4,9914vcgj,,,,,,785.0,2,66b2be331315bce01546e031,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,28658,0.0-5.0-0.5,9914vcgj,,,,,,781.0,3,66b2be331315bce01546e031,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,29552,0.0-5.0-0.6,9914vcgj,,,,,,893.0,1,66b2be331315bce01546e031,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,30280,0.0-5.0-0.7,9914vcgj,,,,,,728.0,2,66b2be331315bce01546e031,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,31007,0.0-5.0-0.8,9914vcgj,,,,,,726.0,3,66b2be331315bce01546e031,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,31762,0.0-5.0-0.9,9914vcgj,,,,,,754.0,2,66b2be331315bce01546e031,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,32551,0.0-5.0-0.10,9914vcgj,,,,,,788.0,1,66b2be331315bce01546e031,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,33564,0.0-5.0-0.11,9914vcgj,,,,,,1012.0,3,66b2be331315bce01546e031,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,74910,0.0-6.0-0.0,9914vcgj,,,,,,41345.0,,66b2be331315bce01546e031,"[{""page_index"":0,""viewing_time"":1538},{""page_index"":1,""viewing_time"":3221},{""page_index"":2,""viewing_time"":35118},{""page_index"":3,""viewing_time"":1468}]",,,,,,,,,,,,,,,,,
introduction,19,100969,0.0-8.0-0.0,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,1147.0,calibration,,,,,,,,,,,,,,
introduction,20,104900,0.0-8.0-1.0-0.0,9914vcgj,,,,,,3925.0,3323,66b2be331315bce01546e031,,3323,,calibration,,,,,,,,,,,,,,
introduction,21,106903,0.0-8.0-2.0,9914vcgj,,,,,,,,66b2be331315bce01546e031,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,108054,0.0-8.0-0.1,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,1076.0,calibration,,,,,,,,,,,,,,
introduction,23,110535,0.0-8.0-1.1-0.1,9914vcgj,,,,,,2477.0,3111,66b2be331315bce01546e031,,3111,,calibration,,,,,,,,,,,,,,
introduction,24,110536,0.0-8.0-2.1,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,25,111614,0.0-8.0-0.2,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,2589.0,calibration,,,,,,,,,,,,,,
introduction,26,114086,0.0-8.0-1.2-0.2,9914vcgj,,,,,,2468.0,3123,66b2be331315bce01546e031,,3123,,calibration,,,,,,,,,,,,,,
introduction,27,114088,0.0-8.0-2.2,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,28,116088,0.0-8.0-0.3,9914vcgj,,,,,,,,66b2be331315bce01546e031,,<p>CAREFUL. That was too slow.</p>,1335.0,calibration,,,,,,,,,,,,,,
introduction,29,118556,0.0-8.0-1.3-0.3,9914vcgj,,,,,,2464.0,1312,66b2be331315bce01546e031,,1312,,calibration,,,,,,,,,,,,,,
introduction,30,118557,0.0-8.0-2.3,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,31,119895,0.0-8.0-0.4,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,1817.0,calibration,,,,,,,,,,,,,,
introduction,32,122038,0.0-8.0-1.4-0.4,9914vcgj,,,,,,2138.0,1123,66b2be331315bce01546e031,,1123,,calibration,,,,,,,,,,,,,,
introduction,33,122040,0.0-8.0-2.4,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,34,123859,0.0-8.0-0.5,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,2936.0,calibration,,,,,,,,,,,,,,
introduction,35,125152,0.0-8.0-1.5-0.5,9914vcgj,,,,,,1289.0,33,66b2be331315bce01546e031,,33,,calibration,,,,,,,,,,,,,,
introduction,36,125154,0.0-8.0-2.5,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,37,127154,0.0-8.0-0.6,9914vcgj,,,,,,,,66b2be331315bce01546e031,,<p>CAREFUL. That was too slow.</p>,3337.0,calibration,,,,,,,,,,,,,,
introduction,38,130608,0.0-8.0-1.6-0.6,9914vcgj,,,,,,3449.0,2322,66b2be331315bce01546e031,,2332,,calibration,,,,,,,,,,,,,,
introduction,39,134862,0.0-8.0-1.7-0.7,9914vcgj,,,,,,4249.0,2332,66b2be331315bce01546e031,,2332,,calibration,,,,,,,,,,,,,,
introduction,40,136864,0.0-8.0-2.6,9914vcgj,,,,,,,,66b2be331315bce01546e031,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,41,140203,0.0-8.0-0.7,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,1452.0,calibration,,,,,,,,,,,,,,
introduction,42,142302,0.0-8.0-1.8-0.8,9914vcgj,,,,,,2095.0,3322,66b2be331315bce01546e031,,3322,,calibration,,,,,,,,,,,,,,
introduction,43,142304,0.0-8.0-2.7,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,44,143758,0.0-8.0-0.8,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,1826.0,calibration,,,,,,,,,,,,,,
introduction,45,146125,0.0-8.0-1.9-0.9,9914vcgj,,,,,,2362.0,2322,66b2be331315bce01546e031,,2322,,calibration,,,,,,,,,,,,,,
introduction,46,146127,0.0-8.0-2.8,9914vcgj,,,,,,,,66b2be331315bce01546e031,,,,,,,,,,,,,,,,,,
introduction,47,147955,0.0-8.0-0.9,9914vcgj,,,,,,,,66b2be331315bce01546e031,,img/Red_circle.png,2492.0,calibration,,,,,,,,,,,,,,
introduction,48,149892,0.0-8.0-1.10-0.10,9914vcgj,,,,,,1935.0,3311,66b2be331315bce01546e031,,3311,,calibration,,,,,,,,,,,,,,
