trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,14446,0.0-2.0,1ye0bs4d,,,,,,10719.0,65639bc09216e3f40fcd1d4b,65639bc09216e3f40fcd1d4b,,,,,,,,,,,,,,,,,,
introduction,3,20122,0.0-3.0,1ye0bs4d,,,,,,5674.0,65639bc09216e3f40fcd1d4b,65639bc09216e3f40fcd1d4b,,,,,,,,,,,,,,,,,,
introduction,4,33788,0.0-4.0-0.0,1ye0bs4d,,,,,,13665.0,,65639bc09216e3f40fcd1d4b,"[{""page_index"":0,""viewing_time"":2025},{""page_index"":1,""viewing_time"":9517},{""page_index"":2,""viewing_time"":2123}]",,,,,,,,,,,,,,,,,
introduction,5,35106,0.0-5.0-0.0,1ye0bs4d,,,,,,1316.0,1,65639bc09216e3f40fcd1d4b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,35982,0.0-5.0-0.1,1ye0bs4d,,,,,,874.0,2,65639bc09216e3f40fcd1d4b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,37034,0.0-5.0-0.2,1ye0bs4d,,,,,,1053.0,1,65639bc09216e3f40fcd1d4b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,37971,0.0-5.0-0.3,1ye0bs4d,,,,,,937.0,3,65639bc09216e3f40fcd1d4b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,38859,0.0-5.0-0.4,1ye0bs4d,,,,,,888.0,2,65639bc09216e3f40fcd1d4b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,39763,0.0-5.0-0.5,1ye0bs4d,,,,,,904.0,3,65639bc09216e3f40fcd1d4b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,40747,0.0-5.0-0.6,1ye0bs4d,,,,,,983.0,1,65639bc09216e3f40fcd1d4b,,Press: 1,,,,,,,,,,,,,,,,
