trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8165,0.0-2.0,umot3wf5,,,,,,5007.0,6038743a95e000257b4fefdd,6038743a95e000257b4fefdd,,,,,,,,,,,,,,,,,,
introduction,3,12070,0.0-3.0,umot3wf5,,,,,,3904.0,6038743a95e000257b4fefdd,6038743a95e000257b4fefdd,,,,,,,,,,,,,,,,,,
introduction,4,18546,0.0-4.0-0.0,umot3wf5,,,,,,6475.0,,6038743a95e000257b4fefdd,"[{""page_index"":0,""viewing_time"":911},{""page_index"":1,""viewing_time"":4582},{""page_index"":2,""viewing_time"":982}]",,,,,,,,,,,,,,,,,
introduction,5,19915,0.0-5.0-0.0,umot3wf5,,,,,,1369.0,1,6038743a95e000257b4fefdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20531,0.0-5.0-0.1,umot3wf5,,,,,,616.0,2,6038743a95e000257b4fefdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21211,0.0-5.0-0.2,umot3wf5,,,,,,680.0,1,6038743a95e000257b4fefdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21747,0.0-5.0-0.3,umot3wf5,,,,,,536.0,3,6038743a95e000257b4fefdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22251,0.0-5.0-0.4,umot3wf5,,,,,,504.0,2,6038743a95e000257b4fefdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,22763,0.0-5.0-0.5,umot3wf5,,,,,,512.0,3,6038743a95e000257b4fefdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,23315,0.0-5.0-0.6,umot3wf5,,,,,,552.0,1,6038743a95e000257b4fefdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,23778,0.0-5.0-0.7,umot3wf5,,,,,,463.0,2,6038743a95e000257b4fefdd,,Press: 2,,,,,,,,,,,,,,,,
