trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,30907,0.0-2.0,62vmbhz9,,,,,,12451.0,673bda0b49d32290f11b545d,673bda0b49d32290f11b545d,,,,,,,,,,,,,,,,,,
introduction,3,48464,0.0-3.0,62vmbhz9,,,,,,17549.0,673bda0b49d32290f11b545d,673bda0b49d32290f11b545d,,,,,,,,,,,,,,,,,,
introduction,4,68436,0.0-4.0-0.0,62vmbhz9,,,,,,19967.0,,673bda0b49d32290f11b545d,"[{""page_index"":0,""viewing_time"":4330},{""page_index"":1,""viewing_time"":9575},{""page_index"":2,""viewing_time"":6061}]",,,,,,,,,,,,,,,,,
introduction,5,69342,0.0-5.0-0.0,62vmbhz9,,,,,,902.0,1,673bda0b49d32290f11b545d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,70393,0.0-5.0-0.1,62vmbhz9,,,,,,1049.0,2,673bda0b49d32290f11b545d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,71193,0.0-5.0-0.2,62vmbhz9,,,,,,798.0,1,673bda0b49d32290f11b545d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,72231,0.0-5.0-0.3,62vmbhz9,,,,,,1036.0,3,673bda0b49d32290f11b545d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,72912,0.0-5.0-0.4,62vmbhz9,,,,,,679.0,2,673bda0b49d32290f11b545d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,74453,0.0-5.0-0.5,62vmbhz9,,,,,,1540.0,3,673bda0b49d32290f11b545d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,75159,0.0-5.0-0.6,62vmbhz9,,,,,,705.0,1,673bda0b49d32290f11b545d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,76355,0.0-5.0-0.7,62vmbhz9,,,,,,1194.0,2,673bda0b49d32290f11b545d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,76946,0.0-5.0-0.8,62vmbhz9,,,,,,589.0,3,673bda0b49d32290f11b545d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,78372,0.0-5.0-0.9,62vmbhz9,,,,,,1424.0,2,673bda0b49d32290f11b545d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,78938,0.0-5.0-0.10,62vmbhz9,,,,,,565.0,1,673bda0b49d32290f11b545d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,80350,0.0-5.0-0.11,62vmbhz9,,,,,,1411.0,3,673bda0b49d32290f11b545d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,123749,0.0-6.0-0.0,62vmbhz9,,,,,,43398.0,,673bda0b49d32290f11b545d,"[{""page_index"":0,""viewing_time"":1617},{""page_index"":1,""viewing_time"":3515},{""page_index"":2,""viewing_time"":31279},{""page_index"":3,""viewing_time"":6986}]",,,,,,,,,,,,,,,,,
introduction,19,165931,0.0-8.0-0.0,62vmbhz9,,,,,,,,673bda0b49d32290f11b545d,,img/Red_circle.png,1941.0,calibration,,,,,,,,,,,,,,
introduction,20,169033,0.0-8.0-1.0-0.0,62vmbhz9,,,,,,3086.0,1121,673bda0b49d32290f11b545d,,1121,,calibration,,,,,,,,,,,,,,
