trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,18641,0.0-2.0,xy9lcdrf,,,,,,9234.0,5e837e917441520b9c662931,5e837e917441520b9c662931,,,,,,,,,,,,,,,,,,
introduction,3,29329,0.0-3.0,xy9lcdrf,,,,,,10678.0,5e837e917441520b9c662931,5e837e917441520b9c662931,,,,,,,,,,,,,,,,,,
introduction,4,47912,0.0-4.0-0.0,xy9lcdrf,,,,,,18580.0,,5e837e917441520b9c662931,"[{""page_index"":0,""viewing_time"":2248},{""page_index"":1,""viewing_time"":14467},{""page_index"":2,""viewing_time"":1864}]",,,,,,,,,,,,,,,,,
introduction,5,48779,0.0-5.0-0.0,xy9lcdrf,,,,,,861.0,1,5e837e917441520b9c662931,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,49537,0.0-5.0-0.1,xy9lcdrf,,,,,,753.0,2,5e837e917441520b9c662931,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,50280,0.0-5.0-0.2,xy9lcdrf,,,,,,739.0,1,5e837e917441520b9c662931,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,51024,0.0-5.0-0.3,xy9lcdrf,,,,,,742.0,3,5e837e917441520b9c662931,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,51801,0.0-5.0-0.4,xy9lcdrf,,,,,,772.0,2,5e837e917441520b9c662931,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,52400,0.0-5.0-0.5,xy9lcdrf,,,,,,596.0,3,5e837e917441520b9c662931,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,53054,0.0-5.0-0.6,xy9lcdrf,,,,,,651.0,1,5e837e917441520b9c662931,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,53624,0.0-5.0-0.7,xy9lcdrf,,,,,,568.0,2,5e837e917441520b9c662931,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,54416,0.0-5.0-0.8,xy9lcdrf,,,,,,789.0,3,5e837e917441520b9c662931,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55086,0.0-5.0-0.9,xy9lcdrf,,,,,,668.0,2,5e837e917441520b9c662931,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,55621,0.0-5.0-0.10,xy9lcdrf,,,,,,534.0,1,5e837e917441520b9c662931,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,56326,0.0-5.0-0.11,xy9lcdrf,,,,,,704.0,3,5e837e917441520b9c662931,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,87416,0.0-6.0-0.0,xy9lcdrf,,,,,,31089.0,,5e837e917441520b9c662931,"[{""page_index"":0,""viewing_time"":2615},{""page_index"":1,""viewing_time"":4016},{""page_index"":2,""viewing_time"":22049},{""page_index"":3,""viewing_time"":2407}]",,,,,,,,,,,,,,,,,
introduction,19,115204,0.0-8.0-0.0,xy9lcdrf,,,,,,,,5e837e917441520b9c662931,,img/Red_circle.png,1400.0,calibration,,,,,,,,,,,,,,
introduction,20,119310,0.0-8.0-1.0-0.0,xy9lcdrf,,,,,,4061.0,321,5e837e917441520b9c662931,,132,,calibration,,,,,,,,,,,,,,
introduction,21,122173,0.0-8.0-1.1-0.1,xy9lcdrf,,,,,,2848.0,132,5e837e917441520b9c662931,,132,,calibration,,,,,,,,,,,,,,
introduction,22,124179,0.0-8.0-2.0,xy9lcdrf,,,,,,,,5e837e917441520b9c662931,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,125603,0.0-8.0-0.1,xy9lcdrf,,,,,,,,5e837e917441520b9c662931,,img/Red_circle.png,1331.0,calibration,,,,,,,,,,,,,,
introduction,24,128324,0.0-8.0-1.2-0.2,xy9lcdrf,,,,,,2709.0,3212,5e837e917441520b9c662931,,3212,,calibration,,,,,,,,,,,,,,
introduction,25,128327,0.0-8.0-2.1,xy9lcdrf,,,,,,,,5e837e917441520b9c662931,,,,,,,,,,,,,,,,,,
