trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,37868,0.0-2.0,q0mzqlg4,,,,,,20199.0,67c77e2b831328e86d3d97f4,67c77e2b831328e86d3d97f4,,,,,,,,,,,,,,,,,,
introduction,3,49083,0.0-3.0,q0mzqlg4,,,,,,11211.0,67c77e2b831328e86d3d97f4,67c77e2b831328e86d3d97f4,,,,,,,,,,,,,,,,,,
introduction,4,71942,0.0-4.0-0.0,q0mzqlg4,,,,,,22857.0,,67c77e2b831328e86d3d97f4,"[{""page_index"":0,""viewing_time"":3346},{""page_index"":1,""viewing_time"":16646},{""page_index"":2,""viewing_time"":2865}]",,,,,,,,,,,,,,,,,
introduction,5,73928,0.0-5.0-0.0,q0mzqlg4,,,,,,1982.0,1,67c77e2b831328e86d3d97f4,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,75414,0.0-5.0-0.1,q0mzqlg4,,,,,,1485.0,2,67c77e2b831328e86d3d97f4,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,77016,0.0-5.0-0.2,q0mzqlg4,,,,,,1600.0,1,67c77e2b831328e86d3d97f4,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,78543,0.0-5.0-0.3,q0mzqlg4,,,,,,1527.0,3,67c77e2b831328e86d3d97f4,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,79736,0.0-5.0-0.4,q0mzqlg4,,,,,,1191.0,2,67c77e2b831328e86d3d97f4,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,82385,0.0-5.0-0.5,q0mzqlg4,,,,,,2648.0,3,67c77e2b831328e86d3d97f4,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,83768,0.0-5.0-0.6,q0mzqlg4,,,,,,1381.0,1,67c77e2b831328e86d3d97f4,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,85291,0.0-5.0-0.7,q0mzqlg4,,,,,,1523.0,2,67c77e2b831328e86d3d97f4,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,86476,0.0-5.0-0.8,q0mzqlg4,,,,,,1184.0,3,67c77e2b831328e86d3d97f4,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,87366,0.0-5.0-0.9,q0mzqlg4,,,,,,890.0,2,67c77e2b831328e86d3d97f4,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,88347,0.0-5.0-0.10,q0mzqlg4,,,,,,980.0,1,67c77e2b831328e86d3d97f4,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,89609,0.0-5.0-0.11,q0mzqlg4,,,,,,1262.0,3,67c77e2b831328e86d3d97f4,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,164187,0.0-6.0-0.0,q0mzqlg4,,,,,,74577.0,,67c77e2b831328e86d3d97f4,"[{""page_index"":0,""viewing_time"":4432},{""page_index"":1,""viewing_time"":7814},{""page_index"":2,""viewing_time"":60126},{""page_index"":3,""viewing_time"":2204}]",,,,,,,,,,,,,,,,,
introduction,19,235978,0.0-8.0-0.0,q0mzqlg4,,,,,,,,67c77e2b831328e86d3d97f4,,img/Red_circle.png,3307.0,calibration,,,,,,,,,,,,,,
introduction,20,242987,0.0-8.0-1.0-0.0,q0mzqlg4,,,,,,7003.0,2211,67c77e2b831328e86d3d97f4,,2211,,calibration,,,,,,,,,,,,,,
introduction,21,245001,0.0-8.0-2.0,q0mzqlg4,,,,,,,,67c77e2b831328e86d3d97f4,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,248318,0.0-8.0-0.1,q0mzqlg4,,,,,,,,67c77e2b831328e86d3d97f4,,img/Red_circle.png,1061.0,calibration,,,,,,,,,,,,,,
