trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,100766,0.0-2.0,8cu9loaa,,,,,,16085.0,67d190661ff4fdf6f7fa41f7,67d190661ff4fdf6f7fa41f7,,,,,,,,,,,,,,,,,,
introduction,3,107335,0.0-3.0,8cu9loaa,,,,,,6566.0,67d190661ff4fdf6f7fa41f7,67d190661ff4fdf6f7fa41f7,,,,,,,,,,,,,,,,,,
introduction,4,126975,0.0-4.0-0.0,8cu9loaa,,,,,,19639.0,,67d190661ff4fdf6f7fa41f7,"[{""page_index"":0,""viewing_time"":1256},{""page_index"":1,""viewing_time"":16738},{""page_index"":2,""viewing_time"":1644}]",,,,,,,,,,,,,,,,,
introduction,5,128175,0.0-5.0-0.0,8cu9loaa,,,,,,1198.0,1,67d190661ff4fdf6f7fa41f7,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,129204,0.0-5.0-0.1,8cu9loaa,,,,,,1028.0,2,67d190661ff4fdf6f7fa41f7,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,130246,0.0-5.0-0.2,8cu9loaa,,,,,,1041.0,1,67d190661ff4fdf6f7fa41f7,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,131289,0.0-5.0-0.3,8cu9loaa,,,,,,1043.0,3,67d190661ff4fdf6f7fa41f7,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,132387,0.0-5.0-0.4,8cu9loaa,,,,,,1097.0,2,67d190661ff4fdf6f7fa41f7,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,133421,0.0-5.0-0.5,8cu9loaa,,,,,,1033.0,3,67d190661ff4fdf6f7fa41f7,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,134287,0.0-5.0-0.6,8cu9loaa,,,,,,865.0,1,67d190661ff4fdf6f7fa41f7,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,135250,0.0-5.0-0.7,8cu9loaa,,,,,,962.0,2,67d190661ff4fdf6f7fa41f7,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,136046,0.0-5.0-0.8,8cu9loaa,,,,,,795.0,3,67d190661ff4fdf6f7fa41f7,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,136876,0.0-5.0-0.9,8cu9loaa,,,,,,829.0,2,67d190661ff4fdf6f7fa41f7,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,137637,0.0-5.0-0.10,8cu9loaa,,,,,,760.0,1,67d190661ff4fdf6f7fa41f7,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,138639,0.0-5.0-0.11,8cu9loaa,,,,,,1001.0,3,67d190661ff4fdf6f7fa41f7,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,169288,0.0-6.0-0.0,8cu9loaa,,,,,,30649.0,,67d190661ff4fdf6f7fa41f7,"[{""page_index"":0,""viewing_time"":1731},{""page_index"":1,""viewing_time"":3719},{""page_index"":2,""viewing_time"":23879},{""page_index"":3,""viewing_time"":1320}]",,,,,,,,,,,,,,,,,
