trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,42989,0.0-2.0,d2mpv0bs,,,,,,10916.0,67ca3482382b0aca07bedfcd,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,3,47764,0.0-3.0,d2mpv0bs,,,,,,4773.0,67ca3482382b0aca07bedfcd,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,4,61148,0.0-4.0-0.0,d2mpv0bs,,,,,,13382.0,,67ca3482382b0aca07bedfcd,"[{""page_index"":0,""viewing_time"":1319},{""page_index"":1,""viewing_time"":10936},{""page_index"":2,""viewing_time"":1127}]",,,,,,,,,,,,,,,,,
introduction,5,62268,0.0-5.0-0.0,d2mpv0bs,,,,,,1119.0,1,67ca3482382b0aca07bedfcd,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,63038,0.0-5.0-0.1,d2mpv0bs,,,,,,768.0,2,67ca3482382b0aca07bedfcd,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,64092,0.0-5.0-0.2,d2mpv0bs,,,,,,1054.0,1,67ca3482382b0aca07bedfcd,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,65189,0.0-5.0-0.3,d2mpv0bs,,,,,,1096.0,3,67ca3482382b0aca07bedfcd,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,66058,0.0-5.0-0.4,d2mpv0bs,,,,,,868.0,2,67ca3482382b0aca07bedfcd,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,67095,0.0-5.0-0.5,d2mpv0bs,,,,,,1036.0,3,67ca3482382b0aca07bedfcd,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,67769,0.0-5.0-0.6,d2mpv0bs,,,,,,673.0,1,67ca3482382b0aca07bedfcd,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,68545,0.0-5.0-0.7,d2mpv0bs,,,,,,775.0,2,67ca3482382b0aca07bedfcd,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,69101,0.0-5.0-0.8,d2mpv0bs,,,,,,556.0,3,67ca3482382b0aca07bedfcd,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,69758,0.0-5.0-0.9,d2mpv0bs,,,,,,656.0,2,67ca3482382b0aca07bedfcd,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,70361,0.0-5.0-0.10,d2mpv0bs,,,,,,602.0,1,67ca3482382b0aca07bedfcd,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,70962,0.0-5.0-0.11,d2mpv0bs,,,,,,601.0,3,67ca3482382b0aca07bedfcd,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,102828,0.0-6.0-0.0,d2mpv0bs,,,,,,31866.0,,67ca3482382b0aca07bedfcd,"[{""page_index"":0,""viewing_time"":1729},{""page_index"":1,""viewing_time"":3616},{""page_index"":2,""viewing_time"":25248},{""page_index"":3,""viewing_time"":1273}]",,,,,,,,,,,,,,,,,
introduction,19,146015,0.0-8.0-0.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,1583.0,calibration,,,,,,,,,,,,,,
introduction,20,148369,0.0-8.0-1.0-0.0,d2mpv0bs,,,,,,2348.0,21,67ca3482382b0aca07bedfcd,,21,,calibration,,,,,,,,,,,,,,
introduction,21,148376,0.0-8.0-2.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,22,149966,0.0-8.0-0.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,2879.0,calibration,,,,,,,,,,,,,,
introduction,23,153245,0.0-8.0-1.1-0.1,d2mpv0bs,,,,,,3275.0,2231,67ca3482382b0aca07bedfcd,,2231,,calibration,,,,,,,,,,,,,,
introduction,24,153245,0.0-8.0-2.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,25,155251,0.0-8.0-0.2,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1052.0,calibration,,,,,,,,,,,,,,
introduction,26,158127,0.0-8.0-1.2-0.2,d2mpv0bs,,,,,,2873.0,1121,67ca3482382b0aca07bedfcd,,1121,,calibration,,,,,,,,,,,,,,
introduction,27,158127,0.0-8.0-2.2,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,28,159189,0.0-8.0-0.3,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,3334.0,calibration,,,,,,,,,,,,,,
introduction,29,161714,0.0-8.0-1.3-0.3,d2mpv0bs,,,,,,2522.0,3221,67ca3482382b0aca07bedfcd,,3221,,calibration,,,,,,,,,,,,,,
introduction,30,161715,0.0-8.0-2.3,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,31,163718,0.0-8.0-0.4,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2565.0,calibration,,,,,,,,,,,,,,
introduction,32,165153,0.0-8.0-1.4-0.4,d2mpv0bs,,,,,,1432.0,111,67ca3482382b0aca07bedfcd,,111,,calibration,,,,,,,,,,,,,,
introduction,33,165154,0.0-8.0-2.4,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,34,167162,0.0-8.0-0.5,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1707.0,calibration,,,,,,,,,,,,,,
introduction,35,170442,0.0-8.0-1.5-0.5,d2mpv0bs,,,,,,3277.0,3212,67ca3482382b0aca07bedfcd,,3212,,calibration,,,,,,,,,,,,,,
introduction,36,170443,0.0-8.0-2.5,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,37,172165,0.0-8.0-0.6,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,1633.0,calibration,,,,,,,,,,,,,,
introduction,38,174614,0.0-8.0-1.6-0.6,d2mpv0bs,,,,,,2446.0,31,67ca3482382b0aca07bedfcd,,31,,calibration,,,,,,,,,,,,,,
introduction,39,174615,0.0-8.0-2.6,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,40,176258,0.0-8.0-0.7,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,3309.0,calibration,,,,,,,,,,,,,,
introduction,41,179108,0.0-8.0-1.7-0.7,d2mpv0bs,,,,,,2847.0,2313,67ca3482382b0aca07bedfcd,,2313,,calibration,,,,,,,,,,,,,,
introduction,42,179109,0.0-8.0-2.7,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,43,181111,0.0-8.0-0.8,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1296.0,calibration,,,,,,,,,,,,,,
introduction,44,184795,0.0-8.0-1.8-0.8,d2mpv0bs,,,,,,3680.0,2323,67ca3482382b0aca07bedfcd,,2323,,calibration,,,,,,,,,,,,,,
introduction,45,186800,0.0-8.0-2.8,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,46,188107,0.0-8.0-0.9,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,2898.0,calibration,,,,,,,,,,,,,,
introduction,47,189726,0.0-8.0-1.9-0.9,d2mpv0bs,,,,,,1615.0,2211,67ca3482382b0aca07bedfcd,,2211,,calibration,,,,,,,,,,,,,,
introduction,48,189726,0.0-8.0-2.9,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,49,191730,0.0-8.0-0.10,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2551.0,calibration,,,,,,,,,,,,,,
introduction,50,193974,0.0-8.0-1.10-0.10,d2mpv0bs,,,,,,2241.0,2131,67ca3482382b0aca07bedfcd,,2131,,calibration,,,,,,,,,,,,,,
introduction,51,193974,0.0-8.0-2.10,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,52,195976,0.0-8.0-0.11,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2651.0,calibration,,,,,,,,,,,,,,
introduction,53,197243,0.0-8.0-1.11-0.11,d2mpv0bs,,,,,,1264.0,211,67ca3482382b0aca07bedfcd,,211,,calibration,,,,,,,,,,,,,,
introduction,54,197243,0.0-8.0-2.11,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,55,199247,0.0-8.0-0.12,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1602.0,calibration,,,,,,,,,,,,,,
introduction,56,200571,0.0-8.0-1.12-0.12,d2mpv0bs,,,,,,1320.0,223,67ca3482382b0aca07bedfcd,,223,,calibration,,,,,,,,,,,,,,
introduction,57,200571,0.0-8.0-2.12,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,58,202178,0.0-8.0-0.13,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,2738.0,calibration,,,,,,,,,,,,,,
introduction,59,203466,0.0-8.0-1.13-0.13,d2mpv0bs,,,,,,1285.0,123,67ca3482382b0aca07bedfcd,,123,,calibration,,,,,,,,,,,,,,
introduction,60,203467,0.0-8.0-2.13,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,61,205468,0.0-8.0-0.14,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2538.0,calibration,,,,,,,,,,,,,,
introduction,62,206975,0.0-8.0-1.14-0.14,d2mpv0bs,,,,,,1504.0,1211,67ca3482382b0aca07bedfcd,,1211,,calibration,,,,,,,,,,,,,,
introduction,63,206976,0.0-8.0-2.14,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,64,208986,0.0-8.0-0.15,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2649.0,calibration,,,,,,,,,,,,,,
introduction,65,213368,0.0-8.0-1.15-0.15,d2mpv0bs,,,,,,4379.0,3111,67ca3482382b0aca07bedfcd,,3111,,calibration,,,,,,,,,,,,,,
introduction,66,215373,0.0-8.0-2.15,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,67,218025,0.0-8.0-0.16,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,1276.0,calibration,,,,,,,,,,,,,,
introduction,68,219353,0.0-8.0-1.16-0.16,d2mpv0bs,,,,,,1325.0,123,67ca3482382b0aca07bedfcd,,123,,calibration,,,,,,,,,,,,,,
introduction,69,219354,0.0-8.0-2.16,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,70,220638,0.0-8.0-0.17,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,1776.0,calibration,,,,,,,,,,,,,,
introduction,71,222284,0.0-8.0-1.17-0.17,d2mpv0bs,,,,,,1642.0,1212,67ca3482382b0aca07bedfcd,,1212,,calibration,,,,,,,,,,,,,,
introduction,72,222284,0.0-8.0-2.17,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,73,224068,0.0-8.0-0.18,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,2510.0,calibration,,,,,,,,,,,,,,
introduction,74,226349,0.0-8.0-1.18-0.18,d2mpv0bs,,,,,,2278.0,2212,67ca3482382b0aca07bedfcd,,2212,,calibration,,,,,,,,,,,,,,
introduction,75,226350,0.0-8.0-2.18,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,76,228352,0.0-8.0-0.19,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2676.0,calibration,,,,,,,,,,,,,,
introduction,77,229900,0.0-8.0-1.19-0.19,d2mpv0bs,,,,,,1545.0,1122,67ca3482382b0aca07bedfcd,,1122,,calibration,,,,,,,,,,,,,,
introduction,78,229901,0.0-8.0-2.19,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,79,231911,0.0-8.0-0.20,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2145.0,calibration,,,,,,,,,,,,,,
introduction,80,234307,0.0-8.0-1.20-0.20,d2mpv0bs,,,,,,2393.0,3223,67ca3482382b0aca07bedfcd,,3223,,calibration,,,,,,,,,,,,,,
introduction,81,234308,0.0-8.0-2.20,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,82,236309,0.0-8.0-0.21,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1792.0,calibration,,,,,,,,,,,,,,
introduction,83,238332,0.0-8.0-1.21-0.21,d2mpv0bs,,,,,,2021.0,1233,67ca3482382b0aca07bedfcd,,1233,,calibration,,,,,,,,,,,,,,
introduction,84,238333,0.0-8.0-2.21,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,85,240140,0.0-8.0-0.22,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,3363.0,calibration,,,,,,,,,,,,,,
introduction,86,241262,0.0-8.0-1.22-0.22,d2mpv0bs,,,,,,1120.0,12,67ca3482382b0aca07bedfcd,,12,,calibration,,,,,,,,,,,,,,
introduction,87,241263,0.0-8.0-2.22,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,88,243269,0.0-8.0-0.23,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2582.0,calibration,,,,,,,,,,,,,,
introduction,89,244801,0.0-8.0-1.23-0.23,d2mpv0bs,,,,,,1529.0,3332,67ca3482382b0aca07bedfcd,,3332,,calibration,,,,,,,,,,,,,,
introduction,90,244801,0.0-8.0-2.23,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,91,246808,0.0-8.0-0.24,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1926.0,calibration,,,,,,,,,,,,,,
introduction,92,248023,0.0-8.0-1.24-0.24,d2mpv0bs,,,,,,1212.0,13,67ca3482382b0aca07bedfcd,,13,,calibration,,,,,,,,,,,,,,
introduction,93,248024,0.0-8.0-2.24,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,94,249967,0.0-8.0-0.25,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,3097.0,calibration,,,,,,,,,,,,,,
introduction,95,252872,0.0-8.0-1.25-0.25,d2mpv0bs,,,,,,2902.0,3213,67ca3482382b0aca07bedfcd,,3213,,calibration,,,,,,,,,,,,,,
introduction,96,252873,0.0-8.0-2.25,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,97,254875,0.0-8.0-0.26,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2421.0,calibration,,,,,,,,,,,,,,
introduction,98,257056,0.0-8.0-1.26-0.26,d2mpv0bs,,,,,,2177.0,1311,67ca3482382b0aca07bedfcd,,1311,,calibration,,,,,,,,,,,,,,
introduction,99,257056,0.0-8.0-2.26,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,100,259058,0.0-8.0-0.27,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1706.0,calibration,,,,,,,,,,,,,,
introduction,101,261293,0.0-8.0-1.27-0.27,d2mpv0bs,,,,,,2232.0,1221,67ca3482382b0aca07bedfcd,,1221,,calibration,,,,,,,,,,,,,,
introduction,102,261294,0.0-8.0-2.27,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,103,263005,0.0-8.0-0.28,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,2696.0,calibration,,,,,,,,,,,,,,
introduction,104,265206,0.0-8.0-1.28-0.28,d2mpv0bs,,,,,,2198.0,1211,67ca3482382b0aca07bedfcd,,1211,,calibration,,,,,,,,,,,,,,
introduction,105,265206,0.0-8.0-2.28,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,106,267215,0.0-8.0-0.29,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,2820.0,calibration,,,,,,,,,,,,,,
introduction,107,270104,0.0-8.0-1.29-0.29,d2mpv0bs,,,,,,2887.0,3123,67ca3482382b0aca07bedfcd,,3123,,calibration,,,,,,,,,,,,,,
introduction,108,270105,0.0-8.0-2.29,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,109,272112,0.0-8.0-0.30,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,<p>CAREFUL. That was too slow.</p>,1512.0,calibration,,,,,,,,,,,,,,
introduction,110,274213,0.0-8.0-1.30-0.30,d2mpv0bs,,,,,,2098.0,1313,67ca3482382b0aca07bedfcd,,1313,,calibration,,,,,,,,,,,,,,
introduction,111,274214,0.0-8.0-2.30,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
introduction,113,325531,0.0-10.0,d2mpv0bs,,,,,,50314.0,,67ca3482382b0aca07bedfcd,"[{""page_index"":0,""viewing_time"":2530},{""page_index"":1,""viewing_time"":11056},{""page_index"":2,""viewing_time"":6120},{""page_index"":3,""viewing_time"":11777},{""page_index"":4,""viewing_time"":4304},{""page_index"":5,""viewing_time"":3232},{""page_index"":6,""viewing_time"":5665},{""page_index"":7,""viewing_time"":4775},{""page_index"":8,""viewing_time"":856}]",,,,,,,,,,,,,,,,,
Red,114,327050,0.0-11.0-0.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,img/Red_circle.png,3203.0,,,,,,,,,,,,,,,
Green,115,329473,0.0-11.0-1.0-0.0,d2mpv0bs,,,,,,2420.0,2332,67ca3482382b0aca07bedfcd,,2332,,PR,performance,,,,,,,,,,,,,
introduction,116,329476,0.0-11.0-2.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
Feedback,117,329483,0.0-11.0-3.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,PR,performance,0.0,,,,,,,,,,,,
introduction,118,329483,0.0-11.0-4.0,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
Red,119,331496,0.0-11.0-0.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,"<span style=""font-size: larger; color: black;"">Trial 0:  </span><br><span style=""font-size: larger; color: red;""> 0 points</span>",3017.0,,,,,,,,,,,,,,,
Green,120,332963,0.0-11.0-1.1-0.1,d2mpv0bs,,,,,,1464.0,321,67ca3482382b0aca07bedfcd,,321,,PR,performance,,,,,,,,,,,,,
introduction,121,332965,0.0-11.0-2.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
Feedback,122,334973,0.0-11.0-3.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,"<span style=""font-size: larger; color: black;"">Trial 1:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,123,334974,0.0-11.0-4.1,d2mpv0bs,,,,,,,,67ca3482382b0aca07bedfcd,,,,,,,,,,,,,,,,,,
