trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,26915,0.0-2.0,4c3jnzbs,,,,,,10745.0,68336a029106f528f33dd584,68336a029106f528f33dd584,,,,,,,,,,,,,,,,,,
introduction,3,33529,0.0-3.0,4c3jnzbs,,,,,,6611.0,68336a029106f528f33dd584,68336a029106f528f33dd584,,,,,,,,,,,,,,,,,,
introduction,4,53603,0.0-4.0-0.0,4c3jnzbs,,,,,,20072.0,,68336a029106f528f33dd584,"[{""page_index"":0,""viewing_time"":1284},{""page_index"":1,""viewing_time"":16199},{""page_index"":2,""viewing_time"":2589}]",,,,,,,,,,,,,,,,,
introduction,5,55137,0.0-5.0-0.0,4c3jnzbs,,,,,,1531.0,1,68336a029106f528f33dd584,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,56231,0.0-5.0-0.1,4c3jnzbs,,,,,,1091.0,2,68336a029106f528f33dd584,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,56981,0.0-5.0-0.2,4c3jnzbs,,,,,,746.0,1,68336a029106f528f33dd584,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,57966,0.0-5.0-0.3,4c3jnzbs,,,,,,981.0,3,68336a029106f528f33dd584,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,58704,0.0-5.0-0.4,4c3jnzbs,,,,,,737.0,2,68336a029106f528f33dd584,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,59262,0.0-5.0-0.5,4c3jnzbs,,,,,,557.0,3,68336a029106f528f33dd584,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,59800,0.0-5.0-0.6,4c3jnzbs,,,,,,537.0,1,68336a029106f528f33dd584,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,60269,0.0-5.0-0.7,4c3jnzbs,,,,,,467.0,2,68336a029106f528f33dd584,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,60739,0.0-5.0-0.8,4c3jnzbs,,,,,,470.0,3,68336a029106f528f33dd584,,Press: 3,,,,,,,,,,,,,,,,
