trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,22661,0.0-2.0,1dnd9gxg,,,,,,4940.0,682cd328bd53185cbbb59840,682cd328bd53185cbbb59840,,,,,,,,,,,,,,,,,,
introduction,3,27959,0.0-3.0,1dnd9gxg,,,,,,5291.0,682cd328bd53185cbbb59840,682cd328bd53185cbbb59840,,,,,,,,,,,,,,,,,,
introduction,4,52496,0.0-4.0-0.0,1dnd9gxg,,,,,,24535.0,,682cd328bd53185cbbb59840,"[{""page_index"":0,""viewing_time"":1450},{""page_index"":1,""viewing_time"":21381},{""page_index"":2,""viewing_time"":1704}]",,,,,,,,,,,,,,,,,
introduction,5,53723,0.0-5.0-0.0,1dnd9gxg,,,,,,1223.0,1,682cd328bd53185cbbb59840,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,54492,0.0-5.0-0.1,1dnd9gxg,,,,,,768.0,2,682cd328bd53185cbbb59840,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,55773,0.0-5.0-0.2,1dnd9gxg,,,,,,1279.0,1,682cd328bd53185cbbb59840,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,56748,0.0-5.0-0.3,1dnd9gxg,,,,,,975.0,3,682cd328bd53185cbbb59840,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,57743,0.0-5.0-0.4,1dnd9gxg,,,,,,994.0,2,682cd328bd53185cbbb59840,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,58842,0.0-5.0-0.5,1dnd9gxg,,,,,,1098.0,3,682cd328bd53185cbbb59840,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,59858,0.0-5.0-0.6,1dnd9gxg,,,,,,1016.0,1,682cd328bd53185cbbb59840,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,60487,0.0-5.0-0.7,1dnd9gxg,,,,,,628.0,2,682cd328bd53185cbbb59840,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,61116,0.0-5.0-0.8,1dnd9gxg,,,,,,627.0,3,682cd328bd53185cbbb59840,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,61737,0.0-5.0-0.9,1dnd9gxg,,,,,,620.0,2,682cd328bd53185cbbb59840,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,62540,0.0-5.0-0.10,1dnd9gxg,,,,,,803.0,1,682cd328bd53185cbbb59840,,Press: 1,,,,,,,,,,,,,,,,
