trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6125,0.0-2.0,qvjb1dky,,,,,,3317.0,663a5c64393c1e7e094eba22,663a5c64393c1e7e094eba22,,,,,,,,,,,,,,,,,,
introduction,3,8472,0.0-3.0,qvjb1dky,,,,,,2344.0,663a5c64393c1e7e094eba22,663a5c64393c1e7e094eba22,,,,,,,,,,,,,,,,,,
introduction,4,14890,0.0-4.0-0.0,qvjb1dky,,,,,,6418.0,,663a5c64393c1e7e094eba22,"[{""page_index"":0,""viewing_time"":1016},{""page_index"":1,""viewing_time"":4557},{""page_index"":2,""viewing_time"":845}]",,,,,,,,,,,,,,,,,
introduction,5,16143,0.0-5.0-0.0,qvjb1dky,,,,,,1251.0,1,663a5c64393c1e7e094eba22,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,16594,0.0-5.0-0.1,qvjb1dky,,,,,,450.0,2,663a5c64393c1e7e094eba22,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,17162,0.0-5.0-0.2,qvjb1dky,,,,,,567.0,1,663a5c64393c1e7e094eba22,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,17722,0.0-5.0-0.3,qvjb1dky,,,,,,559.0,3,663a5c64393c1e7e094eba22,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,18239,0.0-5.0-0.4,qvjb1dky,,,,,,517.0,2,663a5c64393c1e7e094eba22,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,18748,0.0-5.0-0.5,qvjb1dky,,,,,,508.0,3,663a5c64393c1e7e094eba22,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,19262,0.0-5.0-0.6,qvjb1dky,,,,,,515.0,1,663a5c64393c1e7e094eba22,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,19754,0.0-5.0-0.7,qvjb1dky,,,,,,491.0,2,663a5c64393c1e7e094eba22,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,20238,0.0-5.0-0.8,qvjb1dky,,,,,,483.0,3,663a5c64393c1e7e094eba22,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,20732,0.0-5.0-0.9,qvjb1dky,,,,,,494.0,2,663a5c64393c1e7e094eba22,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,21178,0.0-5.0-0.10,qvjb1dky,,,,,,446.0,1,663a5c64393c1e7e094eba22,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,21694,0.0-5.0-0.11,qvjb1dky,,,,,,516.0,3,663a5c64393c1e7e094eba22,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,38092,0.0-6.0-0.0,qvjb1dky,,,,,,16398.0,,663a5c64393c1e7e094eba22,"[{""page_index"":0,""viewing_time"":1461},{""page_index"":1,""viewing_time"":2713},{""page_index"":2,""viewing_time"":11388},{""page_index"":3,""viewing_time"":836}]",,,,,,,,,,,,,,,,,
introduction,19,58786,0.0-8.0-0.0,qvjb1dky,,,,,,,,663a5c64393c1e7e094eba22,,img/Red_circle.png,2874.0,calibration,,,,,,,,,,,,,,
introduction,20,61704,0.0-8.0-1.0-0.0,qvjb1dky,,,,,,2915.0,2213,663a5c64393c1e7e094eba22,,2213,,calibration,,,,,,,,,,,,,,
