trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15164,0.0-2.0,0093w0g8,,,,,,11818.0,62728884995a1a76605d0214,62728884995a1a76605d0214,,,,,,,,,,,,,,,,,,
introduction,3,22940,0.0-3.0,0093w0g8,,,,,,7773.0,62728884995a1a76605d0214,62728884995a1a76605d0214,,,,,,,,,,,,,,,,,,
introduction,4,40803,0.0-4.0-0.0,0093w0g8,,,,,,17863.0,,62728884995a1a76605d0214,"[{""page_index"":0,""viewing_time"":1351},{""page_index"":1,""viewing_time"":15135},{""page_index"":2,""viewing_time"":1376}]",,,,,,,,,,,,,,,,,
introduction,5,41571,0.0-5.0-0.0,0093w0g8,,,,,,766.0,1,62728884995a1a76605d0214,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,42362,0.0-5.0-0.1,0093w0g8,,,,,,791.0,2,62728884995a1a76605d0214,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,43186,0.0-5.0-0.2,0093w0g8,,,,,,824.0,1,62728884995a1a76605d0214,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,43827,0.0-5.0-0.3,0093w0g8,,,,,,640.0,3,62728884995a1a76605d0214,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,44521,0.0-5.0-0.4,0093w0g8,,,,,,693.0,2,62728884995a1a76605d0214,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,45195,0.0-5.0-0.5,0093w0g8,,,,,,673.0,3,62728884995a1a76605d0214,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,45779,0.0-5.0-0.6,0093w0g8,,,,,,583.0,1,62728884995a1a76605d0214,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,46395,0.0-5.0-0.7,0093w0g8,,,,,,616.0,2,62728884995a1a76605d0214,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,46996,0.0-5.0-0.8,0093w0g8,,,,,,600.0,3,62728884995a1a76605d0214,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,47670,0.0-5.0-0.9,0093w0g8,,,,,,673.0,2,62728884995a1a76605d0214,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,48267,0.0-5.0-0.10,0093w0g8,,,,,,595.0,1,62728884995a1a76605d0214,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,48964,0.0-5.0-0.11,0093w0g8,,,,,,695.0,3,62728884995a1a76605d0214,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,80083,0.0-6.0-0.0,0093w0g8,,,,,,31118.0,,62728884995a1a76605d0214,"[{""page_index"":0,""viewing_time"":1327},{""page_index"":1,""viewing_time"":3264},{""page_index"":2,""viewing_time"":25048},{""page_index"":3,""viewing_time"":1480}]",,,,,,,,,,,,,,,,,
introduction,19,112824,0.0-8.0-0.0,0093w0g8,,,,,,,,62728884995a1a76605d0214,,img/Red_circle.png,1120.0,calibration,,,,,,,,,,,,,,
introduction,20,117162,0.0-8.0-1.0-0.0,0093w0g8,,,,,,4335.0,3222,62728884995a1a76605d0214,,3222,,calibration,,,,,,,,,,,,,,
introduction,21,119176,0.0-8.0-2.0,0093w0g8,,,,,,,,62728884995a1a76605d0214,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,120315,0.0-8.0-0.1,0093w0g8,,,,,,,,62728884995a1a76605d0214,,img/Red_circle.png,1414.0,calibration,,,,,,,,,,,,,,
introduction,23,123298,0.0-8.0-1.1-0.1,0093w0g8,,,,,,2980.0,1321,62728884995a1a76605d0214,,1321,,calibration,,,,,,,,,,,,,,
introduction,24,123299,0.0-8.0-2.1,0093w0g8,,,,,,,,62728884995a1a76605d0214,,,,,,,,,,,,,,,,,,
introduction,25,124724,0.0-8.0-0.2,0093w0g8,,,,,,,,62728884995a1a76605d0214,,img/Red_circle.png,1263.0,calibration,,,,,,,,,,,,,,
introduction,26,126234,0.0-8.0-1.2-0.2,0093w0g8,,,,,,1506.0,133,62728884995a1a76605d0214,,133,,calibration,,,,,,,,,,,,,,
introduction,27,126234,0.0-8.0-2.2,0093w0g8,,,,,,,,62728884995a1a76605d0214,,,,,,,,,,,,,,,,,,
introduction,28,127501,0.0-8.0-0.3,0093w0g8,,,,,,,,62728884995a1a76605d0214,,img/Red_circle.png,2257.0,calibration,,,,,,,,,,,,,,
introduction,29,130092,0.0-8.0-1.3-0.3,0093w0g8,,,,,,2587.0,2232,62728884995a1a76605d0214,,2232,,calibration,,,,,,,,,,,,,,
