trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12104,0.0-2.0,p6vaagqn,,,,,,5275.0,65d0c7b16a2da5193f3f3201,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,3,18896,0.0-3.0,p6vaagqn,,,,,,6788.0,65d0c7b16a2da5193f3f3201,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,4,27138,0.0-4.0-0.0,p6vaagqn,,,,,,8240.0,,65d0c7b16a2da5193f3f3201,"[{""page_index"":0,""viewing_time"":1862},{""page_index"":1,""viewing_time"":4765},{""page_index"":2,""viewing_time"":1610}]",,,,,,,,,,,,,,,,,
introduction,5,28496,0.0-5.0-0.0,p6vaagqn,,,,,,1356.0,1,65d0c7b16a2da5193f3f3201,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,29146,0.0-5.0-0.1,p6vaagqn,,,,,,650.0,2,65d0c7b16a2da5193f3f3201,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,30650,0.0-5.0-0.2,p6vaagqn,,,,,,1502.0,1,65d0c7b16a2da5193f3f3201,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,31477,0.0-5.0-0.3,p6vaagqn,,,,,,827.0,3,65d0c7b16a2da5193f3f3201,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,32537,0.0-5.0-0.4,p6vaagqn,,,,,,1059.0,2,65d0c7b16a2da5193f3f3201,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,33573,0.0-5.0-0.5,p6vaagqn,,,,,,1035.0,3,65d0c7b16a2da5193f3f3201,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,34393,0.0-5.0-0.6,p6vaagqn,,,,,,819.0,1,65d0c7b16a2da5193f3f3201,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,35118,0.0-5.0-0.7,p6vaagqn,,,,,,725.0,2,65d0c7b16a2da5193f3f3201,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,35986,0.0-5.0-0.8,p6vaagqn,,,,,,867.0,3,65d0c7b16a2da5193f3f3201,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,36792,0.0-5.0-0.9,p6vaagqn,,,,,,805.0,2,65d0c7b16a2da5193f3f3201,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,37628,0.0-5.0-0.10,p6vaagqn,,,,,,835.0,1,65d0c7b16a2da5193f3f3201,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,38401,0.0-5.0-0.11,p6vaagqn,,,,,,773.0,3,65d0c7b16a2da5193f3f3201,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,63027,0.0-6.0-0.0,p6vaagqn,,,,,,24625.0,,65d0c7b16a2da5193f3f3201,"[{""page_index"":0,""viewing_time"":1635},{""page_index"":1,""viewing_time"":3555},{""page_index"":2,""viewing_time"":17792},{""page_index"":3,""viewing_time"":1644}]",,,,,,,,,,,,,,,,,
introduction,19,95222,0.0-8.0-0.0,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,1277.0,calibration,,,,,,,,,,,,,,
introduction,20,98582,0.0-8.0-1.0-0.0,p6vaagqn,,,,,,3356.0,1111,65d0c7b16a2da5193f3f3201,,1111,,calibration,,,,,,,,,,,,,,
introduction,21,98584,0.0-8.0-2.0,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,22,99874,0.0-8.0-0.1,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,1534.0,calibration,,,,,,,,,,,,,,
introduction,23,104133,0.0-8.0-1.1-0.1,p6vaagqn,,,,,,4257.0,3212,65d0c7b16a2da5193f3f3201,,3212,,calibration,,,,,,,,,,,,,,
introduction,24,106144,0.0-8.0-2.1,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,107684,0.0-8.0-0.2,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,3113.0,calibration,,,,,,,,,,,,,,
introduction,26,111327,0.0-8.0-1.2-0.2,p6vaagqn,,,,,,3641.0,2311,65d0c7b16a2da5193f3f3201,,2311,,calibration,,,,,,,,,,,,,,
introduction,27,113337,0.0-8.0-2.2,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,116457,0.0-8.0-0.3,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,1993.0,calibration,,,,,,,,,,,,,,
introduction,29,117882,0.0-8.0-1.3-0.3,p6vaagqn,,,,,,1421.0,22,65d0c7b16a2da5193f3f3201,,22,,calibration,,,,,,,,,,,,,,
introduction,30,117883,0.0-8.0-2.3,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,31,119886,0.0-8.0-0.4,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,3347.0,calibration,,,,,,,,,,,,,,
introduction,32,121812,0.0-8.0-1.4-0.4,p6vaagqn,,,,,,1923.0,1231,65d0c7b16a2da5193f3f3201,,1231,,calibration,,,,,,,,,,,,,,
introduction,33,121813,0.0-8.0-2.4,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,34,123827,0.0-8.0-0.5,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,2014.0,calibration,,,,,,,,,,,,,,
introduction,35,125572,0.0-8.0-1.5-0.5,p6vaagqn,,,,,,1742.0,2221,65d0c7b16a2da5193f3f3201,,2221,,calibration,,,,,,,,,,,,,,
introduction,36,125573,0.0-8.0-2.5,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,37,127580,0.0-8.0-0.6,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,3267.0,calibration,,,,,,,,,,,,,,
introduction,38,129387,0.0-8.0-1.6-0.6,p6vaagqn,,,,,,1805.0,2323,65d0c7b16a2da5193f3f3201,,2323,,calibration,,,,,,,,,,,,,,
introduction,39,129388,0.0-8.0-2.6,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,40,131396,0.0-8.0-0.7,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,2244.0,calibration,,,,,,,,,,,,,,
introduction,41,132731,0.0-8.0-1.7-0.7,p6vaagqn,,,,,,1329.0,211,65d0c7b16a2da5193f3f3201,,211,,calibration,,,,,,,,,,,,,,
introduction,42,132733,0.0-8.0-2.7,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,43,134741,0.0-8.0-0.8,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,2911.0,calibration,,,,,,,,,,,,,,
introduction,44,136375,0.0-8.0-1.8-0.8,p6vaagqn,,,,,,1631.0,3233,65d0c7b16a2da5193f3f3201,,3233,,calibration,,,,,,,,,,,,,,
introduction,45,136376,0.0-8.0-2.8,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,46,138389,0.0-8.0-0.9,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,1256.0,calibration,,,,,,,,,,,,,,
introduction,47,140708,0.0-8.0-1.9-0.9,p6vaagqn,,,,,,2315.0,3121,65d0c7b16a2da5193f3f3201,,3121,,calibration,,,,,,,,,,,,,,
introduction,48,140708,0.0-8.0-2.9,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,49,141971,0.0-8.0-0.10,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,2374.0,calibration,,,,,,,,,,,,,,
introduction,50,143712,0.0-8.0-1.10-0.10,p6vaagqn,,,,,,1738.0,1212,65d0c7b16a2da5193f3f3201,,1212,,calibration,,,,,,,,,,,,,,
introduction,51,143713,0.0-8.0-2.10,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,52,145720,0.0-8.0-0.11,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,1899.0,calibration,,,,,,,,,,,,,,
introduction,53,147362,0.0-8.0-1.11-0.11,p6vaagqn,,,,,,1639.0,1132,65d0c7b16a2da5193f3f3201,,1132,,calibration,,,,,,,,,,,,,,
introduction,54,147363,0.0-8.0-2.11,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,55,149265,0.0-8.0-0.12,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,1195.0,calibration,,,,,,,,,,,,,,
introduction,56,151345,0.0-8.0-1.12-0.12,p6vaagqn,,,,,,2076.0,3112,65d0c7b16a2da5193f3f3201,,3112,,calibration,,,,,,,,,,,,,,
introduction,57,151346,0.0-8.0-2.12,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,58,152547,0.0-8.0-0.13,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,img/Red_circle.png,3360.0,calibration,,,,,,,,,,,,,,
introduction,59,154366,0.0-8.0-1.13-0.13,p6vaagqn,,,,,,1815.0,2113,65d0c7b16a2da5193f3f3201,,2113,,calibration,,,,,,,,,,,,,,
introduction,60,154366,0.0-8.0-2.13,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,61,156381,0.0-8.0-0.14,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,3295.0,calibration,,,,,,,,,,,,,,
introduction,62,158200,0.0-8.0-1.14-0.14,p6vaagqn,,,,,,1815.0,2312,65d0c7b16a2da5193f3f3201,,2312,,calibration,,,,,,,,,,,,,,
introduction,63,158200,0.0-8.0-2.14,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,64,160205,0.0-8.0-0.15,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,3246.0,calibration,,,,,,,,,,,,,,
introduction,65,161216,0.0-8.0-1.15-0.15,p6vaagqn,,,,,,1008.0,22,65d0c7b16a2da5193f3f3201,,22,,calibration,,,,,,,,,,,,,,
introduction,66,161217,0.0-8.0-2.15,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,67,163227,0.0-8.0-0.16,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,2069.0,calibration,,,,,,,,,,,,,,
introduction,68,164813,0.0-8.0-1.16-0.16,p6vaagqn,,,,,,1583.0,312,65d0c7b16a2da5193f3f3201,,312,,calibration,,,,,,,,,,,,,,
introduction,69,164813,0.0-8.0-2.16,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,,,,,,,,,,,,,,,,,
introduction,70,166821,0.0-8.0-0.17,p6vaagqn,,,,,,,,65d0c7b16a2da5193f3f3201,,<p>CAREFUL. That was too slow.</p>,2171.0,calibration,,,,,,,,,,,,,,
