trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15248,0.0-2.0,yobo8au6,,,,,,5299.0,682debc438669e8db44995db,682debc438669e8db44995db,,,,,,,,,,,,,,,,,,
introduction,3,19025,0.0-3.0,yobo8au6,,,,,,3778.0,682debc438669e8db44995db,682debc438669e8db44995db,,,,,,,,,,,,,,,,,,
introduction,4,35053,0.0-4.0-0.0,yobo8au6,,,,,,16033.0,,682debc438669e8db44995db,"[{""page_index"":0,""viewing_time"":5653},{""page_index"":1,""viewing_time"":9000},{""page_index"":2,""viewing_time"":1380}]",,,,,,,,,,,,,,,,,
introduction,5,36295,0.0-5.0-0.0,yobo8au6,,,,,,1241.0,1,682debc438669e8db44995db,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,36927,0.0-5.0-0.1,yobo8au6,,,,,,631.0,2,682debc438669e8db44995db,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,38614,0.0-5.0-0.2,yobo8au6,,,,,,1687.0,1,682debc438669e8db44995db,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,39436,0.0-5.0-0.3,yobo8au6,,,,,,821.0,3,682debc438669e8db44995db,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,40055,0.0-5.0-0.4,yobo8au6,,,,,,620.0,2,682debc438669e8db44995db,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,40700,0.0-5.0-0.5,yobo8au6,,,,,,644.0,3,682debc438669e8db44995db,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,41438,0.0-5.0-0.6,yobo8au6,,,,,,737.0,1,682debc438669e8db44995db,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,42078,0.0-5.0-0.7,yobo8au6,,,,,,640.0,2,682debc438669e8db44995db,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,42693,0.0-5.0-0.8,yobo8au6,,,,,,615.0,3,682debc438669e8db44995db,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,43380,0.0-5.0-0.9,yobo8au6,,,,,,686.0,2,682debc438669e8db44995db,,Press: 2,,,,,,,,,,,,,,,,
