trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,35872,0.0-2.0,y4vj0972,,,,,,15554.0,6340ae1dbc05980f88bc4a29,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
introduction,3,39109,0.0-3.0,y4vj0972,,,,,,3234.0,6340ae1dbc05980f88bc4a29,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
introduction,4,47315,0.0-4.0-0.0,y4vj0972,,,,,,8206.0,,6340ae1dbc05980f88bc4a29,"[{""page_index"":0,""viewing_time"":1071},{""page_index"":1,""viewing_time"":5502},{""page_index"":2,""viewing_time"":1632}]",,,,,,,,,,,,,,,,,
introduction,5,48938,0.0-5.0-0.0,y4vj0972,,,,,,1622.0,1,6340ae1dbc05980f88bc4a29,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,50633,0.0-5.0-0.1,y4vj0972,,,,,,1695.0,2,6340ae1dbc05980f88bc4a29,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,51889,0.0-5.0-0.2,y4vj0972,,,,,,1256.0,1,6340ae1dbc05980f88bc4a29,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,52570,0.0-5.0-0.3,y4vj0972,,,,,,679.0,3,6340ae1dbc05980f88bc4a29,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,53201,0.0-5.0-0.4,y4vj0972,,,,,,632.0,2,6340ae1dbc05980f88bc4a29,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,53865,0.0-5.0-0.5,y4vj0972,,,,,,663.0,3,6340ae1dbc05980f88bc4a29,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,54417,0.0-5.0-0.6,y4vj0972,,,,,,551.0,1,6340ae1dbc05980f88bc4a29,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,55002,0.0-5.0-0.7,y4vj0972,,,,,,584.0,2,6340ae1dbc05980f88bc4a29,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,55449,0.0-5.0-0.8,y4vj0972,,,,,,447.0,3,6340ae1dbc05980f88bc4a29,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,56121,0.0-5.0-0.9,y4vj0972,,,,,,672.0,2,6340ae1dbc05980f88bc4a29,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,56633,0.0-5.0-0.10,y4vj0972,,,,,,513.0,1,6340ae1dbc05980f88bc4a29,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57129,0.0-5.0-0.11,y4vj0972,,,,,,495.0,3,6340ae1dbc05980f88bc4a29,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,84593,0.0-6.0-0.0,y4vj0972,,,,,,27464.0,,6340ae1dbc05980f88bc4a29,"[{""page_index"":0,""viewing_time"":1689},{""page_index"":1,""viewing_time"":2561},{""page_index"":2,""viewing_time"":21732},{""page_index"":3,""viewing_time"":1482}]",,,,,,,,,,,,,,,,,
introduction,19,95937,0.0-8.0-0.0,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,img/Red_circle.png,3485.0,calibration,,,,,,,,,,,,,,
introduction,20,97865,0.0-8.0-1.0-0.0,y4vj0972,,,,,,1926.0,3313,6340ae1dbc05980f88bc4a29,,3313,,calibration,,,,,,,,,,,,,,
introduction,21,97866,0.0-8.0-2.0,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
introduction,22,99887,0.0-8.0-0.1,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,<p>CAREFUL. That was too slow.</p>,2734.0,calibration,,,,,,,,,,,,,,
introduction,23,101729,0.0-8.0-1.1-0.1,y4vj0972,,,,,,1834.0,1113,6340ae1dbc05980f88bc4a29,,1113,,calibration,,,,,,,,,,,,,,
introduction,24,101730,0.0-8.0-2.1,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
introduction,25,103730,0.0-8.0-0.2,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,<p>CAREFUL. That was too slow.</p>,1657.0,calibration,,,,,,,,,,,,,,
introduction,26,105369,0.0-8.0-1.2-0.2,y4vj0972,,,,,,1636.0,13,6340ae1dbc05980f88bc4a29,,13,,calibration,,,,,,,,,,,,,,
introduction,27,105370,0.0-8.0-2.2,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
introduction,28,107039,0.0-8.0-0.3,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,img/Red_circle.png,1815.0,calibration,,,,,,,,,,,,,,
introduction,29,108433,0.0-8.0-1.3-0.3,y4vj0972,,,,,,1393.0,133,6340ae1dbc05980f88bc4a29,,133,,calibration,,,,,,,,,,,,,,
introduction,30,108434,0.0-8.0-2.3,y4vj0972,,,,,,,,6340ae1dbc05980f88bc4a29,,,,,,,,,,,,,,,,,,
