trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,59521,0.0-2.0,owxl8tn7,,,,,,23498.0,6829045a00f2c7a8a5bf8d1e,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,3,63510,0.0-3.0,owxl8tn7,,,,,,3986.0,6829045a00f2c7a8a5bf8d1e,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,4,79795,0.0-4.0-0.0,owxl8tn7,,,,,,16283.0,,6829045a00f2c7a8a5bf8d1e,"[{""page_index"":0,""viewing_time"":1479},{""page_index"":1,""viewing_time"":13444},{""page_index"":2,""viewing_time"":1360}]",,,,,,,,,,,,,,,,,
introduction,5,81090,0.0-5.0-0.0,owxl8tn7,,,,,,1292.0,1,6829045a00f2c7a8a5bf8d1e,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,81836,0.0-5.0-0.1,owxl8tn7,,,,,,743.0,2,6829045a00f2c7a8a5bf8d1e,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,82963,0.0-5.0-0.2,owxl8tn7,,,,,,1125.0,1,6829045a00f2c7a8a5bf8d1e,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,84192,0.0-5.0-0.3,owxl8tn7,,,,,,1227.0,3,6829045a00f2c7a8a5bf8d1e,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,85131,0.0-5.0-0.4,owxl8tn7,,,,,,938.0,2,6829045a00f2c7a8a5bf8d1e,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,85861,0.0-5.0-0.5,owxl8tn7,,,,,,728.0,3,6829045a00f2c7a8a5bf8d1e,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,86819,0.0-5.0-0.6,owxl8tn7,,,,,,957.0,1,6829045a00f2c7a8a5bf8d1e,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,88605,0.0-5.0-0.7,owxl8tn7,,,,,,1784.0,2,6829045a00f2c7a8a5bf8d1e,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,89376,0.0-5.0-0.8,owxl8tn7,,,,,,771.0,3,6829045a00f2c7a8a5bf8d1e,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,90702,0.0-5.0-0.9,owxl8tn7,,,,,,1324.0,2,6829045a00f2c7a8a5bf8d1e,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,91723,0.0-5.0-0.10,owxl8tn7,,,,,,1020.0,1,6829045a00f2c7a8a5bf8d1e,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,92428,0.0-5.0-0.11,owxl8tn7,,,,,,704.0,3,6829045a00f2c7a8a5bf8d1e,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,140408,0.0-6.0-0.0,owxl8tn7,,,,,,47979.0,,6829045a00f2c7a8a5bf8d1e,"[{""page_index"":0,""viewing_time"":1759},{""page_index"":1,""viewing_time"":2818},{""page_index"":2,""viewing_time"":41393},{""page_index"":3,""viewing_time"":2008}]",,,,,,,,,,,,,,,,,
introduction,19,198836,0.0-8.0-0.0,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,1181.0,calibration,,,,,,,,,,,,,,
introduction,20,201973,0.0-8.0-1.0-0.0,owxl8tn7,,,,,,3128.0,12311,6829045a00f2c7a8a5bf8d1e,,1231,,calibration,,,,,,,,,,,,,,
introduction,21,210843,0.0-8.0-1.1-0.1,owxl8tn7,,,,,,8867.0,231,6829045a00f2c7a8a5bf8d1e,,1231,,calibration,,,,,,,,,,,,,,
introduction,22,213854,0.0-8.0-1.2-0.2,owxl8tn7,,,,,,3007.0,1231,6829045a00f2c7a8a5bf8d1e,,1231,,calibration,,,,,,,,,,,,,,
introduction,23,215866,0.0-8.0-2.0,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,24,217055,0.0-8.0-0.1,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,2918.0,calibration,,,,,,,,,,,,,,
introduction,25,221960,0.0-8.0-1.3-0.3,owxl8tn7,,,,,,4897.0,2123,6829045a00f2c7a8a5bf8d1e,,2312,,calibration,,,,,,,,,,,,,,
introduction,26,225646,0.0-8.0-1.4-0.4,owxl8tn7,,,,,,3682.0,2312,6829045a00f2c7a8a5bf8d1e,,2312,,calibration,,,,,,,,,,,,,,
introduction,27,227652,0.0-8.0-2.1,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,230581,0.0-8.0-0.2,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,2847.0,calibration,,,,,,,,,,,,,,
introduction,29,232251,0.0-8.0-1.5-0.5,owxl8tn7,,,,,,1663.0,1232,6829045a00f2c7a8a5bf8d1e,,123,,calibration,,,,,,,,,,,,,,
introduction,30,233609,0.0-8.0-1.6-0.6,owxl8tn7,,,,,,1355.0,12,6829045a00f2c7a8a5bf8d1e,,123,,calibration,,,,,,,,,,,,,,
introduction,31,235037,0.0-8.0-1.7-0.7,owxl8tn7,,,,,,1424.0,3123,6829045a00f2c7a8a5bf8d1e,,123,,calibration,,,,,,,,,,,,,,
introduction,32,236773,0.0-8.0-1.8-0.8,owxl8tn7,,,,,,1733.0,123,6829045a00f2c7a8a5bf8d1e,,123,,calibration,,,,,,,,,,,,,,
introduction,33,238785,0.0-8.0-2.2,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,34,241636,0.0-8.0-0.3,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,2981.0,calibration,,,,,,,,,,,,,,
introduction,35,244552,0.0-8.0-1.9-0.9,owxl8tn7,,,,,,2913.0,2311,6829045a00f2c7a8a5bf8d1e,,2311,,calibration,,,,,,,,,,,,,,
introduction,36,244553,0.0-8.0-2.3,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,37,246567,0.0-8.0-0.4,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,2768.0,calibration,,,,,,,,,,,,,,
introduction,38,249031,0.0-8.0-1.10-0.10,owxl8tn7,,,,,,2460.0,231,6829045a00f2c7a8a5bf8d1e,,231,,calibration,,,,,,,,,,,,,,
introduction,39,249032,0.0-8.0-2.4,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,40,251035,0.0-8.0-0.5,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,1502.0,calibration,,,,,,,,,,,,,,
introduction,41,252984,0.0-8.0-1.11-0.11,owxl8tn7,,,,,,1947.0,231,6829045a00f2c7a8a5bf8d1e,,231,,calibration,,,,,,,,,,,,,,
introduction,42,252985,0.0-8.0-2.5,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,43,254490,0.0-8.0-0.6,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,1892.0,calibration,,,,,,,,,,,,,,
introduction,44,258174,0.0-8.0-1.12-0.12,owxl8tn7,,,,,,3677.0,3111,6829045a00f2c7a8a5bf8d1e,,2111,,calibration,,,,,,,,,,,,,,
introduction,45,261013,0.0-8.0-1.13-0.13,owxl8tn7,,,,,,2834.0,2111,6829045a00f2c7a8a5bf8d1e,,2111,,calibration,,,,,,,,,,,,,,
introduction,46,263021,0.0-8.0-2.6,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,47,264919,0.0-8.0-0.7,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,2800.0,calibration,,,,,,,,,,,,,,
introduction,48,267780,0.0-8.0-1.14-0.14,owxl8tn7,,,,,,2857.0,3212,6829045a00f2c7a8a5bf8d1e,,3212,,calibration,,,,,,,,,,,,,,
introduction,49,267781,0.0-8.0-2.7,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,50,269783,0.0-8.0-0.8,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,2282.0,calibration,,,,,,,,,,,,,,
introduction,51,272421,0.0-8.0-1.15-0.15,owxl8tn7,,,,,,2626.0,1221,6829045a00f2c7a8a5bf8d1e,,1221,,calibration,,,,,,,,,,,,,,
introduction,52,272422,0.0-8.0-2.8,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,53,274430,0.0-8.0-0.9,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,2781.0,calibration,,,,,,,,,,,,,,
introduction,54,275951,0.0-8.0-1.16-0.16,owxl8tn7,,,,,,1514.0,32,6829045a00f2c7a8a5bf8d1e,,32,,calibration,,,,,,,,,,,,,,
introduction,55,275952,0.0-8.0-2.9,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,56,277963,0.0-8.0-0.10,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,1898.0,calibration,,,,,,,,,,,,,,
introduction,57,280271,0.0-8.0-1.17-0.17,owxl8tn7,,,,,,2305.0,3211,6829045a00f2c7a8a5bf8d1e,,3211,,calibration,,,,,,,,,,,,,,
introduction,58,280272,0.0-8.0-2.10,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,59,282173,0.0-8.0-0.11,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,3473.0,calibration,,,,,,,,,,,,,,
introduction,60,285209,0.0-8.0-1.18-0.18,owxl8tn7,,,,,,3031.0,3312,6829045a00f2c7a8a5bf8d1e,,3312,,calibration,,,,,,,,,,,,,,
introduction,61,285210,0.0-8.0-2.11,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,62,287216,0.0-8.0-0.12,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,2022.0,calibration,,,,,,,,,,,,,,
introduction,63,293263,0.0-8.0-1.19-0.19,owxl8tn7,,,,,,6045.0,1312,6829045a00f2c7a8a5bf8d1e,,1312,,calibration,,,,,,,,,,,,,,
introduction,64,295278,0.0-8.0-2.12,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,65,297311,0.0-8.0-0.13,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,1452.0,calibration,,,,,,,,,,,,,,
introduction,66,299127,0.0-8.0-1.20-0.20,owxl8tn7,,,,,,1813.0,323,6829045a00f2c7a8a5bf8d1e,,323,,calibration,,,,,,,,,,,,,,
introduction,67,299127,0.0-8.0-2.13,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,,,,,,,,,,,,,,,,,
introduction,68,300584,0.0-8.0-0.14,owxl8tn7,,,,,,,,6829045a00f2c7a8a5bf8d1e,,img/Red_circle.png,3259.0,calibration,,,,,,,,,,,,,,
