trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,38882,0.0-2.0,olgy77hq,,,,,,19127.0,67d6e1a36086654c357b5e2e,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,3,45864,0.0-3.0,olgy77hq,,,,,,6974.0,67d6e1a36086654c357b5e2e,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,4,69631,0.0-4.0-0.0,olgy77hq,,,,,,23763.0,,67d6e1a36086654c357b5e2e,"[{""page_index"":0,""viewing_time"":5459},{""page_index"":1,""viewing_time"":16159},{""page_index"":2,""viewing_time"":2144}]",,,,,,,,,,,,,,,,,
introduction,5,72290,0.0-5.0-0.0,olgy77hq,,,,,,2655.0,1,67d6e1a36086654c357b5e2e,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,73631,0.0-5.0-0.1,olgy77hq,,,,,,1339.0,2,67d6e1a36086654c357b5e2e,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,75639,0.0-5.0-0.2,olgy77hq,,,,,,2007.0,1,67d6e1a36086654c357b5e2e,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,77299,0.0-5.0-0.3,olgy77hq,,,,,,1659.0,3,67d6e1a36086654c357b5e2e,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,79010,0.0-5.0-0.4,olgy77hq,,,,,,1709.0,2,67d6e1a36086654c357b5e2e,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,80540,0.0-5.0-0.5,olgy77hq,,,,,,1529.0,3,67d6e1a36086654c357b5e2e,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,81940,0.0-5.0-0.6,olgy77hq,,,,,,1398.0,1,67d6e1a36086654c357b5e2e,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,83239,0.0-5.0-0.7,olgy77hq,,,,,,1298.0,2,67d6e1a36086654c357b5e2e,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,84642,0.0-5.0-0.8,olgy77hq,,,,,,1401.0,3,67d6e1a36086654c357b5e2e,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,85938,0.0-5.0-0.9,olgy77hq,,,,,,1294.0,2,67d6e1a36086654c357b5e2e,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,87237,0.0-5.0-0.10,olgy77hq,,,,,,1298.0,1,67d6e1a36086654c357b5e2e,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,88487,0.0-5.0-0.11,olgy77hq,,,,,,1250.0,3,67d6e1a36086654c357b5e2e,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,138375,0.0-6.0-0.0,olgy77hq,,,,,,49887.0,,67d6e1a36086654c357b5e2e,"[{""page_index"":0,""viewing_time"":2262},{""page_index"":1,""viewing_time"":9112},{""page_index"":2,""viewing_time"":36736},{""page_index"":3,""viewing_time"":1776}]",,,,,,,,,,,,,,,,,
introduction,19,201009,0.0-8.0-0.0,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,2534.0,calibration,,,,,,,,,,,,,,
introduction,20,204560,0.0-8.0-1.0-0.0,olgy77hq,,,,,,3542.0,22,67d6e1a36086654c357b5e2e,,22,,calibration,,,,,,,,,,,,,,
introduction,21,206564,0.0-8.0-2.0,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,209102,0.0-8.0-0.1,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,2410.0,calibration,,,,,,,,,,,,,,
introduction,23,211507,0.0-8.0-1.1-0.1,olgy77hq,,,,,,2398.0,333,67d6e1a36086654c357b5e2e,,333,,calibration,,,,,,,,,,,,,,
introduction,24,211510,0.0-8.0-2.1,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,25,213520,0.0-8.0-0.2,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2314.0,calibration,,,,,,,,,,,,,,
introduction,26,217452,0.0-8.0-1.2-0.2,olgy77hq,,,,,,3924.0,1313,67d6e1a36086654c357b5e2e,,1313,,calibration,,,,,,,,,,,,,,
introduction,27,219460,0.0-8.0-2.2,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,221783,0.0-8.0-0.3,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,1155.0,calibration,,,,,,,,,,,,,,
introduction,29,223423,0.0-8.0-1.3-0.3,olgy77hq,,,,,,1635.0,33,67d6e1a36086654c357b5e2e,,33,,calibration,,,,,,,,,,,,,,
introduction,30,223426,0.0-8.0-2.3,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,31,224591,0.0-8.0-0.4,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,2947.0,calibration,,,,,,,,,,,,,,
introduction,32,227772,0.0-8.0-1.4-0.4,olgy77hq,,,,,,3172.0,1121,67d6e1a36086654c357b5e2e,,1121,,calibration,,,,,,,,,,,,,,
introduction,33,227774,0.0-8.0-2.4,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,34,229775,0.0-8.0-0.5,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2634.0,calibration,,,,,,,,,,,,,,
introduction,35,232566,0.0-8.0-1.5-0.5,olgy77hq,,,,,,2784.0,2131,67d6e1a36086654c357b5e2e,,2131,,calibration,,,,,,,,,,,,,,
introduction,36,232568,0.0-8.0-2.5,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,37,234571,0.0-8.0-0.6,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,1835.0,calibration,,,,,,,,,,,,,,
introduction,38,237441,0.0-8.0-1.6-0.6,olgy77hq,,,,,,2864.0,2131,67d6e1a36086654c357b5e2e,,2131,,calibration,,,,,,,,,,,,,,
introduction,39,237444,0.0-8.0-2.6,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,40,239291,0.0-8.0-0.7,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,2384.0,calibration,,,,,,,,,,,,,,
introduction,41,241741,0.0-8.0-1.7-0.7,olgy77hq,,,,,,2444.0,1322,67d6e1a36086654c357b5e2e,,1322,,calibration,,,,,,,,,,,,,,
introduction,42,241743,0.0-8.0-2.7,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,43,243744,0.0-8.0-0.8,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2071.0,calibration,,,,,,,,,,,,,,
introduction,44,246076,0.0-8.0-1.8-0.8,olgy77hq,,,,,,2327.0,1311,67d6e1a36086654c357b5e2e,,1311,,calibration,,,,,,,,,,,,,,
introduction,45,246079,0.0-8.0-2.8,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,46,248079,0.0-8.0-0.9,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,1535.0,calibration,,,,,,,,,,,,,,
introduction,47,250470,0.0-8.0-1.9-0.9,olgy77hq,,,,,,2385.0,2111,67d6e1a36086654c357b5e2e,,2111,,calibration,,,,,,,,,,,,,,
introduction,48,250473,0.0-8.0-2.9,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,49,252019,0.0-8.0-0.10,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,3300.0,calibration,,,,,,,,,,,,,,
introduction,50,256405,0.0-8.0-1.10-0.10,olgy77hq,,,,,,4379.0,2233,67d6e1a36086654c357b5e2e,,2233,,calibration,,,,,,,,,,,,,,
introduction,51,258415,0.0-8.0-2.10,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,52,261726,0.0-8.0-0.11,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,1639.0,calibration,,,,,,,,,,,,,,
introduction,53,264588,0.0-8.0-1.11-0.11,olgy77hq,,,,,,2857.0,3223,67d6e1a36086654c357b5e2e,,3223,,calibration,,,,,,,,,,,,,,
introduction,54,264591,0.0-8.0-2.11,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,55,266236,0.0-8.0-0.12,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,3329.0,calibration,,,,,,,,,,,,,,
introduction,56,268549,0.0-8.0-1.12-0.12,olgy77hq,,,,,,2307.0,3323,67d6e1a36086654c357b5e2e,,3323,,calibration,,,,,,,,,,,,,,
introduction,57,268552,0.0-8.0-2.12,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,58,270559,0.0-8.0-0.13,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2185.0,calibration,,,,,,,,,,,,,,
introduction,59,272271,0.0-8.0-1.13-0.13,olgy77hq,,,,,,1707.0,23,67d6e1a36086654c357b5e2e,,23,,calibration,,,,,,,,,,,,,,
introduction,60,272273,0.0-8.0-2.13,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,61,274277,0.0-8.0-0.14,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,3304.0,calibration,,,,,,,,,,,,,,
introduction,62,277584,0.0-8.0-1.14-0.14,olgy77hq,,,,,,3299.0,3332,67d6e1a36086654c357b5e2e,,3332,,calibration,,,,,,,,,,,,,,
introduction,63,277585,0.0-8.0-2.14,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,64,279595,0.0-8.0-0.15,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,1186.0,calibration,,,,,,,,,,,,,,
introduction,65,281487,0.0-8.0-1.15-0.15,olgy77hq,,,,,,1885.0,322,67d6e1a36086654c357b5e2e,,322,,calibration,,,,,,,,,,,,,,
introduction,66,281489,0.0-8.0-2.15,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,67,282681,0.0-8.0-0.16,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,2510.0,calibration,,,,,,,,,,,,,,
introduction,68,285075,0.0-8.0-1.16-0.16,olgy77hq,,,,,,2389.0,1123,67d6e1a36086654c357b5e2e,,1123,,calibration,,,,,,,,,,,,,,
introduction,69,285078,0.0-8.0-2.16,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,70,287079,0.0-8.0-0.17,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2793.0,calibration,,,,,,,,,,,,,,
introduction,71,288706,0.0-8.0-1.17-0.17,olgy77hq,,,,,,1622.0,13,67d6e1a36086654c357b5e2e,,13,,calibration,,,,,,,,,,,,,,
introduction,72,288708,0.0-8.0-2.17,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,73,290712,0.0-8.0-0.18,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,3426.0,calibration,,,,,,,,,,,,,,
introduction,74,293163,0.0-8.0-1.18-0.18,olgy77hq,,,,,,2445.0,3133,67d6e1a36086654c357b5e2e,,3133,,calibration,,,,,,,,,,,,,,
introduction,75,293165,0.0-8.0-2.18,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,76,295169,0.0-8.0-0.19,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,2256.0,calibration,,,,,,,,,,,,,,
introduction,77,297766,0.0-8.0-1.19-0.19,olgy77hq,,,,,,2591.0,3312,67d6e1a36086654c357b5e2e,,3312,,calibration,,,,,,,,,,,,,,
introduction,78,297768,0.0-8.0-2.19,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,79,299780,0.0-8.0-0.20,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,<p>CAREFUL. That was too slow.</p>,1741.0,calibration,,,,,,,,,,,,,,
introduction,80,302258,0.0-8.0-1.20-0.20,olgy77hq,,,,,,2474.0,1123,67d6e1a36086654c357b5e2e,,1123,,calibration,,,,,,,,,,,,,,
introduction,81,302261,0.0-8.0-2.20,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,,,,,,,,,,,,,,,,,
introduction,82,304008,0.0-8.0-0.21,olgy77hq,,,,,,,,67d6e1a36086654c357b5e2e,,img/Red_circle.png,1960.0,calibration,,,,,,,,,,,,,,
introduction,83,310697,0.0-8.0-1.21-0.21,olgy77hq,,,,,,6684.0,3112,67d6e1a36086654c357b5e2e,,3112,,calibration,,,,,,,,,,,,,,
