trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,11895,0.0-2.0,3bfrb7ys,,,,,,6275.0,60dfd857e293a99dd577f4c8,60dfd857e293a99dd577f4c8,,,,,,,,,,,,,,,,,,
introduction,3,17453,0.0-3.0,3bfrb7ys,,,,,,5555.0,60dfd857e293a99dd577f4c8,60dfd857e293a99dd577f4c8,,,,,,,,,,,,,,,,,,
introduction,4,42226,0.0-4.0-0.0,3bfrb7ys,,,,,,24772.0,,60dfd857e293a99dd577f4c8,"[{""page_index"":0,""viewing_time"":2122},{""page_index"":1,""viewing_time"":20523},{""page_index"":2,""viewing_time"":2126}]",,,,,,,,,,,,,,,,,
introduction,5,44073,0.0-5.0-0.0,3bfrb7ys,,,,,,1845.0,1,60dfd857e293a99dd577f4c8,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,45352,0.0-5.0-0.1,3bfrb7ys,,,,,,1278.0,2,60dfd857e293a99dd577f4c8,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,46341,0.0-5.0-0.2,3bfrb7ys,,,,,,988.0,1,60dfd857e293a99dd577f4c8,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,47117,0.0-5.0-0.3,3bfrb7ys,,,,,,775.0,3,60dfd857e293a99dd577f4c8,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,47930,0.0-5.0-0.4,3bfrb7ys,,,,,,811.0,2,60dfd857e293a99dd577f4c8,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,48724,0.0-5.0-0.5,3bfrb7ys,,,,,,792.0,3,60dfd857e293a99dd577f4c8,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,49444,0.0-5.0-0.6,3bfrb7ys,,,,,,719.0,1,60dfd857e293a99dd577f4c8,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,50239,0.0-5.0-0.7,3bfrb7ys,,,,,,794.0,2,60dfd857e293a99dd577f4c8,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,50932,0.0-5.0-0.8,3bfrb7ys,,,,,,693.0,3,60dfd857e293a99dd577f4c8,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,51668,0.0-5.0-0.9,3bfrb7ys,,,,,,735.0,2,60dfd857e293a99dd577f4c8,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,52341,0.0-5.0-0.10,3bfrb7ys,,,,,,672.0,1,60dfd857e293a99dd577f4c8,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,53027,0.0-5.0-0.11,3bfrb7ys,,,,,,684.0,3,60dfd857e293a99dd577f4c8,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,93098,0.0-6.0-0.0,3bfrb7ys,,,,,,40071.0,,60dfd857e293a99dd577f4c8,"[{""page_index"":0,""viewing_time"":2085},{""page_index"":1,""viewing_time"":4385},{""page_index"":2,""viewing_time"":26899},{""page_index"":3,""viewing_time"":6702}]",,,,,,,,,,,,,,,,,
introduction,19,123751,0.0-8.0-0.0,3bfrb7ys,,,,,,,,60dfd857e293a99dd577f4c8,,img/Red_circle.png,1885.0,calibration,,,,,,,,,,,,,,
introduction,20,131529,0.0-8.0-1.0-0.0,3bfrb7ys,,,,,,7771.0,2212,60dfd857e293a99dd577f4c8,,2212,,calibration,,,,,,,,,,,,,,
introduction,21,133546,0.0-8.0-2.0,3bfrb7ys,,,,,,,,60dfd857e293a99dd577f4c8,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
