trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,13014,0.0-2.0,u1wdqmd7,,,,,,7285.0,6307f3c967020d1202332b77,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,3,19460,0.0-3.0,u1wdqmd7,,,,,,6422.0,6307f3c967020d1202332b77,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,4,34945,0.0-4.0-0.0,u1wdqmd7,,,,,,15483.0,,6307f3c967020d1202332b77,"[{""page_index"":0,""viewing_time"":3749},{""page_index"":1,""viewing_time"":8974},{""page_index"":2,""viewing_time"":2760}]",,,,,,,,,,,,,,,,,
introduction,5,37460,0.0-5.0-0.0,u1wdqmd7,,,,,,2513.0,1,6307f3c967020d1202332b77,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,38587,0.0-5.0-0.1,u1wdqmd7,,,,,,1126.0,2,6307f3c967020d1202332b77,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,40275,0.0-5.0-0.2,u1wdqmd7,,,,,,1687.0,1,6307f3c967020d1202332b77,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,41338,0.0-5.0-0.3,u1wdqmd7,,,,,,1062.0,3,6307f3c967020d1202332b77,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,42329,0.0-5.0-0.4,u1wdqmd7,,,,,,990.0,2,6307f3c967020d1202332b77,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,43777,0.0-5.0-0.5,u1wdqmd7,,,,,,1447.0,3,6307f3c967020d1202332b77,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,44657,0.0-5.0-0.6,u1wdqmd7,,,,,,879.0,1,6307f3c967020d1202332b77,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,45480,0.0-5.0-0.7,u1wdqmd7,,,,,,823.0,2,6307f3c967020d1202332b77,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,46256,0.0-5.0-0.8,u1wdqmd7,,,,,,775.0,3,6307f3c967020d1202332b77,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,47519,0.0-5.0-0.9,u1wdqmd7,,,,,,1262.0,2,6307f3c967020d1202332b77,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,48375,0.0-5.0-0.10,u1wdqmd7,,,,,,855.0,1,6307f3c967020d1202332b77,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,49238,0.0-5.0-0.11,u1wdqmd7,,,,,,862.0,3,6307f3c967020d1202332b77,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,116377,0.0-6.0-0.0,u1wdqmd7,,,,,,67138.0,,6307f3c967020d1202332b77,"[{""page_index"":0,""viewing_time"":2288},{""page_index"":1,""viewing_time"":13664},{""page_index"":2,""viewing_time"":42610},{""page_index"":3,""viewing_time"":8576}]",,,,,,,,,,,,,,,,,
introduction,19,184109,0.0-8.0-0.0,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,3336.0,calibration,,,,,,,,,,,,,,
introduction,20,188517,0.0-8.0-1.0-0.0,u1wdqmd7,,,,,,4396.0,1131,6307f3c967020d1202332b77,,1131,,calibration,,,,,,,,,,,,,,
introduction,21,190525,0.0-8.0-2.0,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,193879,0.0-8.0-0.1,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,1822.0,calibration,,,,,,,,,,,,,,
introduction,23,196741,0.0-8.0-1.1-0.1,u1wdqmd7,,,,,,2836.0,3111,6307f3c967020d1202332b77,,3111,,calibration,,,,,,,,,,,,,,
introduction,24,196744,0.0-8.0-2.1,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,25,198574,0.0-8.0-0.2,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,2533.0,calibration,,,,,,,,,,,,,,
introduction,26,201858,0.0-8.0-1.2-0.2,u1wdqmd7,,,,,,3259.0,231,6307f3c967020d1202332b77,,2313,,calibration,,,,,,,,,,,,,,
introduction,27,209182,0.0-8.0-1.3-0.3,u1wdqmd7,,,,,,7310.0,2313,6307f3c967020d1202332b77,,2313,,calibration,,,,,,,,,,,,,,
introduction,28,211188,0.0-8.0-2.2,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,29,213727,0.0-8.0-0.3,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,1704.0,calibration,,,,,,,,,,,,,,
introduction,30,216065,0.0-8.0-1.4-0.4,u1wdqmd7,,,,,,2316.0,1311,6307f3c967020d1202332b77,,1311,,calibration,,,,,,,,,,,,,,
introduction,31,216069,0.0-8.0-2.3,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,32,217776,0.0-8.0-0.4,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,2941.0,calibration,,,,,,,,,,,,,,
introduction,33,220118,0.0-8.0-1.5-0.5,u1wdqmd7,,,,,,2308.0,3131,6307f3c967020d1202332b77,,3131,,calibration,,,,,,,,,,,,,,
introduction,34,220122,0.0-8.0-2.4,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,35,222127,0.0-8.0-0.5,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,2874.0,calibration,,,,,,,,,,,,,,
introduction,36,224100,0.0-8.0-1.6-0.6,u1wdqmd7,,,,,,1939.0,332,6307f3c967020d1202332b77,,332,,calibration,,,,,,,,,,,,,,
introduction,37,224104,0.0-8.0-2.5,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,38,226106,0.0-8.0-0.6,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,2486.0,calibration,,,,,,,,,,,,,,
introduction,39,227966,0.0-8.0-1.7-0.7,u1wdqmd7,,,,,,1840.0,222,6307f3c967020d1202332b77,,222,,calibration,,,,,,,,,,,,,,
introduction,40,227969,0.0-8.0-2.6,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,41,229977,0.0-8.0-0.7,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,3208.0,calibration,,,,,,,,,,,,,,
introduction,42,232382,0.0-8.0-1.8-0.8,u1wdqmd7,,,,,,2384.0,3233,6307f3c967020d1202332b77,,3233,,calibration,,,,,,,,,,,,,,
introduction,43,232385,0.0-8.0-2.7,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,44,234398,0.0-8.0-0.8,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,3234.0,calibration,,,,,,,,,,,,,,
introduction,45,236603,0.0-8.0-1.9-0.9,u1wdqmd7,,,,,,2192.0,1231,6307f3c967020d1202332b77,,1231,,calibration,,,,,,,,,,,,,,
introduction,46,236606,0.0-8.0-2.8,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,47,238606,0.0-8.0-0.9,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,1335.0,calibration,,,,,,,,,,,,,,
introduction,48,241464,0.0-8.0-1.10-0.10,u1wdqmd7,,,,,,2849.0,2113,6307f3c967020d1202332b77,,2113,,calibration,,,,,,,,,,,,,,
introduction,49,241468,0.0-8.0-2.9,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,50,242808,0.0-8.0-0.10,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,1663.0,calibration,,,,,,,,,,,,,,
introduction,51,245027,0.0-8.0-1.11-0.11,u1wdqmd7,,,,,,2208.0,3131,6307f3c967020d1202332b77,,3131,,calibration,,,,,,,,,,,,,,
introduction,52,245031,0.0-8.0-2.10,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,53,246699,0.0-8.0-0.11,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,3391.0,calibration,,,,,,,,,,,,,,
introduction,54,249422,0.0-8.0-1.12-0.12,u1wdqmd7,,,,,,2700.0,2332,6307f3c967020d1202332b77,,2332,,calibration,,,,,,,,,,,,,,
introduction,55,249425,0.0-8.0-2.11,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,56,251434,0.0-8.0-0.12,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,2509.0,calibration,,,,,,,,,,,,,,
introduction,57,253659,0.0-8.0-1.13-0.13,u1wdqmd7,,,,,,2214.0,2331,6307f3c967020d1202332b77,,2331,,calibration,,,,,,,,,,,,,,
introduction,58,253663,0.0-8.0-2.12,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,59,255668,0.0-8.0-0.13,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,1294.0,calibration,,,,,,,,,,,,,,
introduction,60,258266,0.0-8.0-1.14-0.14,u1wdqmd7,,,,,,2561.0,2133,6307f3c967020d1202332b77,,2133,,calibration,,,,,,,,,,,,,,
introduction,61,258269,0.0-8.0-2.13,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,62,259571,0.0-8.0-0.14,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,img/Red_circle.png,3129.0,calibration,,,,,,,,,,,,,,
introduction,63,261776,0.0-8.0-1.15-0.15,u1wdqmd7,,,,,,2183.0,3111,6307f3c967020d1202332b77,,3111,,calibration,,,,,,,,,,,,,,
introduction,64,261780,0.0-8.0-2.14,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,65,263784,0.0-8.0-0.15,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,2500.0,calibration,,,,,,,,,,,,,,
introduction,66,265674,0.0-8.0-1.16-0.16,u1wdqmd7,,,,,,1868.0,332,6307f3c967020d1202332b77,,332,,calibration,,,,,,,,,,,,,,
introduction,67,265679,0.0-8.0-2.15,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,,,,,,,,,,,,,,,,,
introduction,68,267689,0.0-8.0-0.16,u1wdqmd7,,,,,,,,6307f3c967020d1202332b77,,<p>CAREFUL. That was too slow.</p>,2970.0,calibration,,,,,,,,,,,,,,
introduction,69,269400,0.0-8.0-1.17-0.17,u1wdqmd7,,,,,,1695.0,232,6307f3c967020d1202332b77,,232,,calibration,,,,,,,,,,,,,,
