trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,14741,0.0-2.0,6jpu73aj,,,,,,8552.0,66cee9fa0061a677d1b1f385,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,3,19406,0.0-3.0,6jpu73aj,,,,,,4661.0,66cee9fa0061a677d1b1f385,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,4,35376,0.0-4.0-0.0,6jpu73aj,,,,,,15968.0,,66cee9fa0061a677d1b1f385,"[{""page_index"":0,""viewing_time"":4173},{""page_index"":1,""viewing_time"":10253},{""page_index"":2,""viewing_time"":1540}]",,,,,,,,,,,,,,,,,
introduction,5,37119,0.0-5.0-0.0,6jpu73aj,,,,,,1740.0,1,66cee9fa0061a677d1b1f385,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,37830,0.0-5.0-0.1,6jpu73aj,,,,,,710.0,2,66cee9fa0061a677d1b1f385,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,38810,0.0-5.0-0.2,6jpu73aj,,,,,,979.0,1,66cee9fa0061a677d1b1f385,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,39703,0.0-5.0-0.3,6jpu73aj,,,,,,892.0,3,66cee9fa0061a677d1b1f385,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,40520,0.0-5.0-0.4,6jpu73aj,,,,,,816.0,2,66cee9fa0061a677d1b1f385,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,41324,0.0-5.0-0.5,6jpu73aj,,,,,,803.0,3,66cee9fa0061a677d1b1f385,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,42046,0.0-5.0-0.6,6jpu73aj,,,,,,721.0,1,66cee9fa0061a677d1b1f385,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,42863,0.0-5.0-0.7,6jpu73aj,,,,,,817.0,2,66cee9fa0061a677d1b1f385,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,43598,0.0-5.0-0.8,6jpu73aj,,,,,,735.0,3,66cee9fa0061a677d1b1f385,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,44338,0.0-5.0-0.9,6jpu73aj,,,,,,739.0,2,66cee9fa0061a677d1b1f385,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,44981,0.0-5.0-0.10,6jpu73aj,,,,,,642.0,1,66cee9fa0061a677d1b1f385,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,45893,0.0-5.0-0.11,6jpu73aj,,,,,,912.0,3,66cee9fa0061a677d1b1f385,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,67043,0.0-6.0-0.0,6jpu73aj,,,,,,21149.0,,66cee9fa0061a677d1b1f385,"[{""page_index"":0,""viewing_time"":2347},{""page_index"":1,""viewing_time"":3191},{""page_index"":2,""viewing_time"":12882},{""page_index"":3,""viewing_time"":2729}]",,,,,,,,,,,,,,,,,
introduction,19,83233,0.0-8.0-0.0,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,img/Red_circle.png,1814.0,calibration,,,,,,,,,,,,,,
introduction,20,85740,0.0-8.0-1.0-0.0,6jpu73aj,,,,,,2500.0,1123,66cee9fa0061a677d1b1f385,,1123,,calibration,,,,,,,,,,,,,,
introduction,21,85752,0.0-8.0-2.0,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,22,87582,0.0-8.0-0.1,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,img/Red_circle.png,2834.0,calibration,,,,,,,,,,,,,,
introduction,23,90337,0.0-8.0-1.1-0.1,6jpu73aj,,,,,,2750.0,2323,66cee9fa0061a677d1b1f385,,2323,,calibration,,,,,,,,,,,,,,
introduction,24,90339,0.0-8.0-2.1,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,25,92349,0.0-8.0-0.2,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,1427.0,calibration,,,,,,,,,,,,,,
introduction,26,94419,0.0-8.0-1.2-0.2,6jpu73aj,,,,,,2065.0,233,66cee9fa0061a677d1b1f385,,233,,calibration,,,,,,,,,,,,,,
introduction,27,94421,0.0-8.0-2.2,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,28,95866,0.0-8.0-0.3,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,img/Red_circle.png,2724.0,calibration,,,,,,,,,,,,,,
introduction,29,97732,0.0-8.0-1.3-0.3,6jpu73aj,,,,,,1863.0,131,66cee9fa0061a677d1b1f385,,131,,calibration,,,,,,,,,,,,,,
introduction,30,97734,0.0-8.0-2.3,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,31,99737,0.0-8.0-0.4,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,2647.0,calibration,,,,,,,,,,,,,,
introduction,32,101669,0.0-8.0-1.4-0.4,6jpu73aj,,,,,,1928.0,112,66cee9fa0061a677d1b1f385,,112,,calibration,,,,,,,,,,,,,,
introduction,33,101671,0.0-8.0-2.4,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,34,103675,0.0-8.0-0.5,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,3168.0,calibration,,,,,,,,,,,,,,
introduction,35,106179,0.0-8.0-1.5-0.5,6jpu73aj,,,,,,2501.0,2211,66cee9fa0061a677d1b1f385,,2211,,calibration,,,,,,,,,,,,,,
introduction,36,106181,0.0-8.0-2.5,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,37,108196,0.0-8.0-0.6,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,2400.0,calibration,,,,,,,,,,,,,,
introduction,38,109762,0.0-8.0-1.6-0.6,6jpu73aj,,,,,,1563.0,112,66cee9fa0061a677d1b1f385,,112,,calibration,,,,,,,,,,,,,,
introduction,39,109763,0.0-8.0-2.6,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,40,111779,0.0-8.0-0.7,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,3045.0,calibration,,,,,,,,,,,,,,
introduction,41,113793,0.0-8.0-1.7-0.7,6jpu73aj,,,,,,2009.0,1133,66cee9fa0061a677d1b1f385,,1133,,calibration,,,,,,,,,,,,,,
introduction,42,113794,0.0-8.0-2.7,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,43,115799,0.0-8.0-0.8,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,1185.0,calibration,,,,,,,,,,,,,,
introduction,44,117076,0.0-8.0-1.8-0.8,6jpu73aj,,,,,,1274.0,22,66cee9fa0061a677d1b1f385,,22,,calibration,,,,,,,,,,,,,,
introduction,45,117077,0.0-8.0-2.8,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,46,118270,0.0-8.0-0.9,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,img/Red_circle.png,2850.0,calibration,,,,,,,,,,,,,,
introduction,47,120478,0.0-8.0-1.9-0.9,6jpu73aj,,,,,,2204.0,1132,66cee9fa0061a677d1b1f385,,1132,,calibration,,,,,,,,,,,,,,
introduction,48,120479,0.0-8.0-2.9,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,,,,,,,,,,,,,,,,,
introduction,49,122495,0.0-8.0-0.10,6jpu73aj,,,,,,,,66cee9fa0061a677d1b1f385,,<p>CAREFUL. That was too slow.</p>,1779.0,calibration,,,,,,,,,,,,,,
