trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8300,0.0-2.0,zz5eg70b,,,,,,2685.0,67044749c28abfd636ceedf0,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,3,10491,0.0-3.0,zz5eg70b,,,,,,2190.0,67044749c28abfd636ceedf0,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,4,19853,0.0-4.0-0.0,zz5eg70b,,,,,,9361.0,,67044749c28abfd636ceedf0,"[{""page_index"":0,""viewing_time"":1234},{""page_index"":1,""viewing_time"":7015},{""page_index"":2,""viewing_time"":1112}]",,,,,,,,,,,,,,,,,
introduction,5,21224,0.0-5.0-0.0,zz5eg70b,,,,,,1370.0,1,67044749c28abfd636ceedf0,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21941,0.0-5.0-0.1,zz5eg70b,,,,,,717.0,2,67044749c28abfd636ceedf0,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23290,0.0-5.0-0.2,zz5eg70b,,,,,,1349.0,1,67044749c28abfd636ceedf0,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,23916,0.0-5.0-0.3,zz5eg70b,,,,,,626.0,3,67044749c28abfd636ceedf0,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24552,0.0-5.0-0.4,zz5eg70b,,,,,,636.0,2,67044749c28abfd636ceedf0,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,25206,0.0-5.0-0.5,zz5eg70b,,,,,,654.0,3,67044749c28abfd636ceedf0,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25985,0.0-5.0-0.6,zz5eg70b,,,,,,779.0,1,67044749c28abfd636ceedf0,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,26893,0.0-5.0-0.7,zz5eg70b,,,,,,908.0,2,67044749c28abfd636ceedf0,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,27556,0.0-5.0-0.8,zz5eg70b,,,,,,663.0,3,67044749c28abfd636ceedf0,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28148,0.0-5.0-0.9,zz5eg70b,,,,,,592.0,2,67044749c28abfd636ceedf0,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,28677,0.0-5.0-0.10,zz5eg70b,,,,,,529.0,1,67044749c28abfd636ceedf0,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29347,0.0-5.0-0.11,zz5eg70b,,,,,,670.0,3,67044749c28abfd636ceedf0,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,66225,0.0-6.0-0.0,zz5eg70b,,,,,,36878.0,,67044749c28abfd636ceedf0,"[{""page_index"":0,""viewing_time"":901},{""page_index"":1,""viewing_time"":5716},{""page_index"":2,""viewing_time"":29222},{""page_index"":3,""viewing_time"":1039}]",,,,,,,,,,,,,,,,,
introduction,19,83450,0.0-8.0-0.0,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,img/Red_circle.png,2812.0,calibration,,,,,,,,,,,,,,
introduction,20,85897,0.0-8.0-1.0-0.0,zz5eg70b,,,,,,2445.0,1313,67044749c28abfd636ceedf0,,1313,,calibration,,,,,,,,,,,,,,
introduction,21,85898,0.0-8.0-2.0,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,22,87900,0.0-8.0-0.1,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,2421.0,calibration,,,,,,,,,,,,,,
introduction,23,90026,0.0-8.0-1.1-0.1,zz5eg70b,,,,,,2125.0,3311,67044749c28abfd636ceedf0,,3311,,calibration,,,,,,,,,,,,,,
introduction,24,90026,0.0-8.0-2.1,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,25,92028,0.0-8.0-0.2,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,2578.0,calibration,,,,,,,,,,,,,,
introduction,26,94014,0.0-8.0-1.2-0.2,zz5eg70b,,,,,,1984.0,2313,67044749c28abfd636ceedf0,,2313,,calibration,,,,,,,,,,,,,,
introduction,27,94014,0.0-8.0-2.2,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,28,96016,0.0-8.0-0.3,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,2206.0,calibration,,,,,,,,,,,,,,
introduction,29,97707,0.0-8.0-1.3-0.3,zz5eg70b,,,,,,1688.0,1233,67044749c28abfd636ceedf0,,1233,,calibration,,,,,,,,,,,,,,
introduction,30,97707,0.0-8.0-2.3,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,31,99709,0.0-8.0-0.4,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,1341.0,calibration,,,,,,,,,,,,,,
introduction,32,101872,0.0-8.0-1.4-0.4,zz5eg70b,,,,,,2161.0,2332,67044749c28abfd636ceedf0,,2332,,calibration,,,,,,,,,,,,,,
introduction,33,101872,0.0-8.0-2.4,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,34,103215,0.0-8.0-0.5,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,img/Red_circle.png,3077.0,calibration,,,,,,,,,,,,,,
introduction,35,105219,0.0-8.0-1.5-0.5,zz5eg70b,,,,,,2002.0,3332,67044749c28abfd636ceedf0,,3332,,calibration,,,,,,,,,,,,,,
introduction,36,105220,0.0-8.0-2.5,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,37,107222,0.0-8.0-0.6,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,2177.0,calibration,,,,,,,,,,,,,,
introduction,38,109006,0.0-8.0-1.6-0.6,zz5eg70b,,,,,,1783.0,3332,67044749c28abfd636ceedf0,,3332,,calibration,,,,,,,,,,,,,,
introduction,39,109007,0.0-8.0-2.6,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,,,,,,,,,,,,,,,,,
introduction,40,111009,0.0-8.0-0.7,zz5eg70b,,,,,,,,67044749c28abfd636ceedf0,,<p>CAREFUL. That was too slow.</p>,3286.0,calibration,,,,,,,,,,,,,,
