trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25688,0.0-2.0,ur1du34g,,,,,,11834.0,6820959a77736b46cf1c36a8,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,3,29567,0.0-3.0,ur1du34g,,,,,,3876.0,6820959a77736b46cf1c36a8,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,4,38544,0.0-4.0-0.0,ur1du34g,,,,,,8976.0,,6820959a77736b46cf1c36a8,"[{""page_index"":0,""viewing_time"":2091},{""page_index"":1,""viewing_time"":5647},{""page_index"":2,""viewing_time"":1237}]",,,,,,,,,,,,,,,,,
introduction,5,39557,0.0-5.0-0.0,ur1du34g,,,,,,1011.0,1,6820959a77736b46cf1c36a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,40552,0.0-5.0-0.1,ur1du34g,,,,,,993.0,2,6820959a77736b46cf1c36a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,42135,0.0-5.0-0.2,ur1du34g,,,,,,1582.0,1,6820959a77736b46cf1c36a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,42879,0.0-5.0-0.3,ur1du34g,,,,,,743.0,3,6820959a77736b46cf1c36a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,43540,0.0-5.0-0.4,ur1du34g,,,,,,660.0,2,6820959a77736b46cf1c36a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,44146,0.0-5.0-0.5,ur1du34g,,,,,,606.0,3,6820959a77736b46cf1c36a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,44758,0.0-5.0-0.6,ur1du34g,,,,,,610.0,1,6820959a77736b46cf1c36a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,45854,0.0-5.0-0.7,ur1du34g,,,,,,1096.0,2,6820959a77736b46cf1c36a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,46449,0.0-5.0-0.8,ur1du34g,,,,,,594.0,3,6820959a77736b46cf1c36a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,48073,0.0-5.0-0.9,ur1du34g,,,,,,1623.0,2,6820959a77736b46cf1c36a8,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,48715,0.0-5.0-0.10,ur1du34g,,,,,,642.0,1,6820959a77736b46cf1c36a8,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,50649,0.0-5.0-0.11,ur1du34g,,,,,,1933.0,3,6820959a77736b46cf1c36a8,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,85853,0.0-6.0-0.0,ur1du34g,,,,,,35203.0,,6820959a77736b46cf1c36a8,"[{""page_index"":0,""viewing_time"":5499},{""page_index"":1,""viewing_time"":4528},{""page_index"":2,""viewing_time"":23337},{""page_index"":3,""viewing_time"":1839}]",,,,,,,,,,,,,,,,,
introduction,19,103656,0.0-8.0-0.0,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,1396.0,calibration,,,,,,,,,,,,,,
introduction,20,111188,0.0-8.0-1.0-0.0,ur1du34g,,,,,,7525.0,3113,6820959a77736b46cf1c36a8,,3113,,calibration,,,,,,,,,,,,,,
introduction,21,113200,0.0-8.0-2.0,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,114599,0.0-8.0-0.1,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,3121.0,calibration,,,,,,,,,,,,,,
introduction,23,118889,0.0-8.0-1.1-0.1,ur1du34g,,,,,,4285.0,2312,6820959a77736b46cf1c36a8,,2312,,calibration,,,,,,,,,,,,,,
introduction,24,120893,0.0-8.0-2.1,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,124023,0.0-8.0-0.2,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,2777.0,calibration,,,,,,,,,,,,,,
introduction,26,125906,0.0-8.0-1.2-0.2,ur1du34g,,,,,,1880.0,1213,6820959a77736b46cf1c36a8,,1213,,calibration,,,,,,,,,,,,,,
introduction,27,125907,0.0-8.0-2.2,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,28,127918,0.0-8.0-0.3,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,<p>CAREFUL. That was too slow.</p>,1557.0,calibration,,,,,,,,,,,,,,
introduction,29,129858,0.0-8.0-1.3-0.3,ur1du34g,,,,,,1938.0,311,6820959a77736b46cf1c36a8,,311,,calibration,,,,,,,,,,,,,,
introduction,30,129859,0.0-8.0-2.3,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,31,131422,0.0-8.0-0.4,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,2055.0,calibration,,,,,,,,,,,,,,
introduction,32,133352,0.0-8.0-1.4-0.4,ur1du34g,,,,,,1927.0,2211,6820959a77736b46cf1c36a8,,2211,,calibration,,,,,,,,,,,,,,
introduction,33,133353,0.0-8.0-2.4,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,34,135363,0.0-8.0-0.5,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,<p>CAREFUL. That was too slow.</p>,1181.0,calibration,,,,,,,,,,,,,,
introduction,35,136992,0.0-8.0-1.5-0.5,ur1du34g,,,,,,1626.0,331,6820959a77736b46cf1c36a8,,331,,calibration,,,,,,,,,,,,,,
introduction,36,136993,0.0-8.0-2.5,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,,,,,,,,,,,,,,,,,
introduction,37,138188,0.0-8.0-0.6,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,1395.0,calibration,,,,,,,,,,,,,,
introduction,38,142554,0.0-8.0-1.6-0.6,ur1du34g,,,,,,4363.0,2211,6820959a77736b46cf1c36a8,,2112,,calibration,,,,,,,,,,,,,,
introduction,39,145450,0.0-8.0-1.7-0.7,ur1du34g,,,,,,2892.0,2112,6820959a77736b46cf1c36a8,,2112,,calibration,,,,,,,,,,,,,,
introduction,40,147464,0.0-8.0-2.6,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,41,148873,0.0-8.0-0.7,ur1du34g,,,,,,,,6820959a77736b46cf1c36a8,,img/Red_circle.png,1159.0,calibration,,,,,,,,,,,,,,
introduction,42,151196,0.0-8.0-1.8-0.8,ur1du34g,,,,,,2321.0,1313,6820959a77736b46cf1c36a8,,1313,,calibration,,,,,,,,,,,,,,
