trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,32527,0.0-2.0,hh74r891,,,,,,13868.0,67f25123da45cde78b9b45bc,67f25123da45cde78b9b45bc,,,,,,,,,,,,,,,,,,
introduction,3,39616,0.0-3.0,hh74r891,,,,,,7088.0,67f25123da45cde78b9b45bc,67f25123da45cde78b9b45bc,,,,,,,,,,,,,,,,,,
introduction,4,51981,0.0-4.0-0.0,hh74r891,,,,,,12363.0,,67f25123da45cde78b9b45bc,"[{""page_index"":0,""viewing_time"":1982},{""page_index"":1,""viewing_time"":8286},{""page_index"":2,""viewing_time"":2095}]",,,,,,,,,,,,,,,,,
introduction,5,53242,0.0-5.0-0.0,hh74r891,,,,,,1259.0,1,67f25123da45cde78b9b45bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,53755,0.0-5.0-0.1,hh74r891,,,,,,512.0,2,67f25123da45cde78b9b45bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,55118,0.0-5.0-0.2,hh74r891,,,,,,1362.0,1,67f25123da45cde78b9b45bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,56354,0.0-5.0-0.3,hh74r891,,,,,,1235.0,3,67f25123da45cde78b9b45bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,57213,0.0-5.0-0.4,hh74r891,,,,,,858.0,2,67f25123da45cde78b9b45bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,57845,0.0-5.0-0.5,hh74r891,,,,,,632.0,3,67f25123da45cde78b9b45bc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,58655,0.0-5.0-0.6,hh74r891,,,,,,809.0,1,67f25123da45cde78b9b45bc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,59544,0.0-5.0-0.7,hh74r891,,,,,,888.0,2,67f25123da45cde78b9b45bc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,60197,0.0-5.0-0.8,hh74r891,,,,,,651.0,3,67f25123da45cde78b9b45bc,,Press: 3,,,,,,,,,,,,,,,,
