trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9567,0.0-2.0,rarcmy5x,,,,,,5862.0,5e6484158bd03f1f1bdc1821,5e6484158bd03f1f1bdc1821,,,,,,,,,,,,,,,,,,
introduction,3,11358,0.0-3.0,rarcmy5x,,,,,,1789.0,5e6484158bd03f1f1bdc1821,5e6484158bd03f1f1bdc1821,,,,,,,,,,,,,,,,,,
introduction,4,19254,0.0-4.0-0.0,rarcmy5x,,,,,,7896.0,,5e6484158bd03f1f1bdc1821,"[{""page_index"":0,""viewing_time"":1023},{""page_index"":1,""viewing_time"":5696},{""page_index"":2,""viewing_time"":1176}]",,,,,,,,,,,,,,,,,
introduction,5,20287,0.0-5.0-0.0,rarcmy5x,,,,,,1032.0,1,5e6484158bd03f1f1bdc1821,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20753,0.0-5.0-0.1,rarcmy5x,,,,,,465.0,2,5e6484158bd03f1f1bdc1821,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21480,0.0-5.0-0.2,rarcmy5x,,,,,,727.0,1,5e6484158bd03f1f1bdc1821,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22070,0.0-5.0-0.3,rarcmy5x,,,,,,589.0,3,5e6484158bd03f1f1bdc1821,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22639,0.0-5.0-0.4,rarcmy5x,,,,,,569.0,2,5e6484158bd03f1f1bdc1821,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23319,0.0-5.0-0.5,rarcmy5x,,,,,,679.0,3,5e6484158bd03f1f1bdc1821,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,23904,0.0-5.0-0.6,rarcmy5x,,,,,,584.0,1,5e6484158bd03f1f1bdc1821,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,24345,0.0-5.0-0.7,rarcmy5x,,,,,,440.0,2,5e6484158bd03f1f1bdc1821,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,24944,0.0-5.0-0.8,rarcmy5x,,,,,,599.0,3,5e6484158bd03f1f1bdc1821,,Press: 3,,,,,,,,,,,,,,,,
