trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,34834,0.0-2.0,x5pl06ga,,,,,,24748.0,67e1df19b1f68c386cb6a869,67e1df19b1f68c386cb6a869,,,,,,,,,,,,,,,,,,
introduction,3,48953,0.0-3.0,x5pl06ga,,,,,,14116.0,67e1df19b1f68c386cb6a869,67e1df19b1f68c386cb6a869,,,,,,,,,,,,,,,,,,
introduction,4,76995,0.0-4.0-0.0,x5pl06ga,,,,,,28039.0,,67e1df19b1f68c386cb6a869,"[{""page_index"":0,""viewing_time"":1866},{""page_index"":1,""viewing_time"":23213},{""page_index"":2,""viewing_time"":2960}]",,,,,,,,,,,,,,,,,
introduction,5,78651,0.0-5.0-0.0,x5pl06ga,,,,,,1654.0,1,67e1df19b1f68c386cb6a869,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,79792,0.0-5.0-0.1,x5pl06ga,,,,,,1141.0,2,67e1df19b1f68c386cb6a869,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,81062,0.0-5.0-0.2,x5pl06ga,,,,,,1268.0,1,67e1df19b1f68c386cb6a869,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,82254,0.0-5.0-0.3,x5pl06ga,,,,,,1191.0,3,67e1df19b1f68c386cb6a869,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,83188,0.0-5.0-0.4,x5pl06ga,,,,,,932.0,2,67e1df19b1f68c386cb6a869,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,84199,0.0-5.0-0.5,x5pl06ga,,,,,,1010.0,3,67e1df19b1f68c386cb6a869,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,85185,0.0-5.0-0.6,x5pl06ga,,,,,,986.0,1,67e1df19b1f68c386cb6a869,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,86171,0.0-5.0-0.7,x5pl06ga,,,,,,985.0,2,67e1df19b1f68c386cb6a869,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,87201,0.0-5.0-0.8,x5pl06ga,,,,,,1029.0,3,67e1df19b1f68c386cb6a869,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,88231,0.0-5.0-0.9,x5pl06ga,,,,,,1029.0,2,67e1df19b1f68c386cb6a869,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,89157,0.0-5.0-0.10,x5pl06ga,,,,,,925.0,1,67e1df19b1f68c386cb6a869,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,90135,0.0-5.0-0.11,x5pl06ga,,,,,,977.0,3,67e1df19b1f68c386cb6a869,,Press: 3,,,,,,,,,,,,,,,,
