trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,11625,0.0-2.0,203dnekl,,,,,,8456.0,66b7d8f1b8226e65dab2d674,66b7d8f1b8226e65dab2d674,,,,,,,,,,,,,,,,,,
introduction,3,15315,0.0-3.0,203dnekl,,,,,,3689.0,66b7d8f1b8226e65dab2d674,66b7d8f1b8226e65dab2d674,,,,,,,,,,,,,,,,,,
introduction,4,24376,0.0-4.0-0.0,203dnekl,,,,,,9060.0,,66b7d8f1b8226e65dab2d674,"[{""page_index"":0,""viewing_time"":1150},{""page_index"":1,""viewing_time"":6721},{""page_index"":2,""viewing_time"":1189}]",,,,,,,,,,,,,,,,,
introduction,5,26035,0.0-5.0-0.0,203dnekl,,,,,,1658.0,1,66b7d8f1b8226e65dab2d674,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,26559,0.0-5.0-0.1,203dnekl,,,,,,524.0,2,66b7d8f1b8226e65dab2d674,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,27242,0.0-5.0-0.2,203dnekl,,,,,,683.0,1,66b7d8f1b8226e65dab2d674,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,28862,0.0-5.0-0.3,203dnekl,,,,,,1619.0,3,66b7d8f1b8226e65dab2d674,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,29472,0.0-5.0-0.4,203dnekl,,,,,,610.0,2,66b7d8f1b8226e65dab2d674,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,30061,0.0-5.0-0.5,203dnekl,,,,,,588.0,3,66b7d8f1b8226e65dab2d674,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,31428,0.0-5.0-0.6,203dnekl,,,,,,1367.0,1,66b7d8f1b8226e65dab2d674,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,32507,0.0-5.0-0.7,203dnekl,,,,,,1078.0,2,66b7d8f1b8226e65dab2d674,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,33072,0.0-5.0-0.8,203dnekl,,,,,,565.0,3,66b7d8f1b8226e65dab2d674,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,33775,0.0-5.0-0.9,203dnekl,,,,,,703.0,2,66b7d8f1b8226e65dab2d674,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,34659,0.0-5.0-0.10,203dnekl,,,,,,884.0,1,66b7d8f1b8226e65dab2d674,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,35639,0.0-5.0-0.11,203dnekl,,,,,,980.0,3,66b7d8f1b8226e65dab2d674,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,50405,0.0-6.0-0.0,203dnekl,,,,,,14766.0,,66b7d8f1b8226e65dab2d674,"[{""page_index"":0,""viewing_time"":1296},{""page_index"":1,""viewing_time"":2191},{""page_index"":2,""viewing_time"":9801},{""page_index"":3,""viewing_time"":1479}]",,,,,,,,,,,,,,,,,
introduction,19,68804,0.0-8.0-0.0,203dnekl,,,,,,,,66b7d8f1b8226e65dab2d674,,img/Red_circle.png,2191.0,calibration,,,,,,,,,,,,,,
introduction,20,72088,0.0-8.0-1.0-0.0,203dnekl,,,,,,3282.0,131,66b7d8f1b8226e65dab2d674,,131,,calibration,,,,,,,,,,,,,,
introduction,21,72089,0.0-8.0-2.0,203dnekl,,,,,,,,66b7d8f1b8226e65dab2d674,,,,,,,,,,,,,,,,,,
