trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,20336,0.0-2.0,bkonlm8p,,,,,,7529.0,668edb3b608a3d4537e2da08,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,3,24458,0.0-3.0,bkonlm8p,,,,,,4113.0,668edb3b608a3d4537e2da08,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,4,39604,0.0-4.0-0.0,bkonlm8p,,,,,,15143.0,,668edb3b608a3d4537e2da08,"[{""page_index"":0,""viewing_time"":1582},{""page_index"":1,""viewing_time"":12350},{""page_index"":2,""viewing_time"":1210}]",,,,,,,,,,,,,,,,,
introduction,5,40897,0.0-5.0-0.0,bkonlm8p,,,,,,1289.0,1,668edb3b608a3d4537e2da08,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,41436,0.0-5.0-0.1,bkonlm8p,,,,,,537.0,2,668edb3b608a3d4537e2da08,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,42587,0.0-5.0-0.2,bkonlm8p,,,,,,1149.0,1,668edb3b608a3d4537e2da08,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,43859,0.0-5.0-0.3,bkonlm8p,,,,,,1271.0,3,668edb3b608a3d4537e2da08,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,44553,0.0-5.0-0.4,bkonlm8p,,,,,,691.0,2,668edb3b608a3d4537e2da08,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,45263,0.0-5.0-0.5,bkonlm8p,,,,,,709.0,3,668edb3b608a3d4537e2da08,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,45948,0.0-5.0-0.6,bkonlm8p,,,,,,683.0,1,668edb3b608a3d4537e2da08,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,46518,0.0-5.0-0.7,bkonlm8p,,,,,,569.0,2,668edb3b608a3d4537e2da08,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,47057,0.0-5.0-0.8,bkonlm8p,,,,,,537.0,3,668edb3b608a3d4537e2da08,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,47483,0.0-5.0-0.9,bkonlm8p,,,,,,424.0,2,668edb3b608a3d4537e2da08,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,48223,0.0-5.0-0.10,bkonlm8p,,,,,,739.0,1,668edb3b608a3d4537e2da08,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,49040,0.0-5.0-0.11,bkonlm8p,,,,,,816.0,3,668edb3b608a3d4537e2da08,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,96030,0.0-6.0-0.0,bkonlm8p,,,,,,46990.0,,668edb3b608a3d4537e2da08,"[{""page_index"":0,""viewing_time"":1357},{""page_index"":1,""viewing_time"":2175},{""page_index"":2,""viewing_time"":42281},{""page_index"":3,""viewing_time"":1176}]",,,,,,,,,,,,,,,,,
introduction,19,113856,0.0-8.0-0.0,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,img/Red_circle.png,1096.0,calibration,,,,,,,,,,,,,,
introduction,20,118473,0.0-8.0-1.0-0.0,bkonlm8p,,,,,,4609.0,222,668edb3b608a3d4537e2da08,,2223,,calibration,,,,,,,,,,,,,,
introduction,21,121662,0.0-8.0-1.1-0.1,bkonlm8p,,,,,,3179.0,,668edb3b608a3d4537e2da08,,2223,,calibration,,,,,,,,,,,,,,
introduction,22,125738,0.0-8.0-1.2-0.2,bkonlm8p,,,,,,4066.0,2223,668edb3b608a3d4537e2da08,,2223,,calibration,,,,,,,,,,,,,,
introduction,23,127750,0.0-8.0-2.0,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,24,128857,0.0-8.0-0.1,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,img/Red_circle.png,2516.0,calibration,,,,,,,,,,,,,,
introduction,25,133221,0.0-8.0-1.3-0.3,bkonlm8p,,,,,,4357.0,2212,668edb3b608a3d4537e2da08,,2212,,calibration,,,,,,,,,,,,,,
introduction,26,135234,0.0-8.0-2.1,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,27,137761,0.0-8.0-0.2,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,img/Red_circle.png,1092.0,calibration,,,,,,,,,,,,,,
introduction,28,141503,0.0-8.0-1.4-0.4,bkonlm8p,,,,,,3736.0,3231,668edb3b608a3d4537e2da08,,3231,,calibration,,,,,,,,,,,,,,
introduction,29,143513,0.0-8.0-2.2,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,30,144621,0.0-8.0-0.3,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,img/Red_circle.png,2359.0,calibration,,,,,,,,,,,,,,
introduction,31,147837,0.0-8.0-1.5-0.5,bkonlm8p,,,,,,3208.0,3131,668edb3b608a3d4537e2da08,,3131,,calibration,,,,,,,,,,,,,,
introduction,32,147838,0.0-8.0-2.3,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,33,149847,0.0-8.0-0.4,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,1455.0,calibration,,,,,,,,,,,,,,
introduction,34,153118,0.0-8.0-1.6-0.6,bkonlm8p,,,,,,3266.0,3331,668edb3b608a3d4537e2da08,,3331,,calibration,,,,,,,,,,,,,,
introduction,35,153119,0.0-8.0-2.4,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,36,154586,0.0-8.0-0.5,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,img/Red_circle.png,3205.0,calibration,,,,,,,,,,,,,,
introduction,37,157268,0.0-8.0-1.7-0.7,bkonlm8p,,,,,,2676.0,3221,668edb3b608a3d4537e2da08,,3221,,calibration,,,,,,,,,,,,,,
introduction,38,157269,0.0-8.0-2.5,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,39,159279,0.0-8.0-0.6,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,2312.0,calibration,,,,,,,,,,,,,,
introduction,40,162597,0.0-8.0-1.8-0.8,bkonlm8p,,,,,,3312.0,2131,668edb3b608a3d4537e2da08,,2131,,calibration,,,,,,,,,,,,,,
introduction,41,162598,0.0-8.0-2.6,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,,,,,,,,,,,,,,,,,
introduction,42,164609,0.0-8.0-0.7,bkonlm8p,,,,,,,,668edb3b608a3d4537e2da08,,<p>CAREFUL. That was too slow.</p>,2136.0,calibration,,,,,,,,,,,,,,
introduction,43,167724,0.0-8.0-1.9-0.9,bkonlm8p,,,,,,3110.0,123,668edb3b608a3d4537e2da08,,123,,calibration,,,,,,,,,,,,,,
