trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10381,0.0-2.0,t0hz2xcr,,,,,,3613.0,610045fbae63baa355e1834a,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,3,13196,0.0-3.0,t0hz2xcr,,,,,,2813.0,610045fbae63baa355e1834a,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,4,18196,0.0-4.0-0.0,t0hz2xcr,,,,,,4999.0,,610045fbae63baa355e1834a,"[{""page_index"":0,""viewing_time"":966},{""page_index"":1,""viewing_time"":3066},{""page_index"":2,""viewing_time"":966}]",,,,,,,,,,,,,,,,,
introduction,5,18895,0.0-5.0-0.0,t0hz2xcr,,,,,,697.0,1,610045fbae63baa355e1834a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,19427,0.0-5.0-0.1,t0hz2xcr,,,,,,531.0,2,610045fbae63baa355e1834a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20074,0.0-5.0-0.2,t0hz2xcr,,,,,,646.0,1,610045fbae63baa355e1834a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,20637,0.0-5.0-0.3,t0hz2xcr,,,,,,562.0,3,610045fbae63baa355e1834a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,21236,0.0-5.0-0.4,t0hz2xcr,,,,,,598.0,2,610045fbae63baa355e1834a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,21767,0.0-5.0-0.5,t0hz2xcr,,,,,,530.0,3,610045fbae63baa355e1834a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,22302,0.0-5.0-0.6,t0hz2xcr,,,,,,534.0,1,610045fbae63baa355e1834a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,22732,0.0-5.0-0.7,t0hz2xcr,,,,,,429.0,2,610045fbae63baa355e1834a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,23157,0.0-5.0-0.8,t0hz2xcr,,,,,,423.0,3,610045fbae63baa355e1834a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,23776,0.0-5.0-0.9,t0hz2xcr,,,,,,618.0,2,610045fbae63baa355e1834a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,24223,0.0-5.0-0.10,t0hz2xcr,,,,,,446.0,1,610045fbae63baa355e1834a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,24764,0.0-5.0-0.11,t0hz2xcr,,,,,,540.0,3,610045fbae63baa355e1834a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,49879,0.0-6.0-0.0,t0hz2xcr,,,,,,25115.0,,610045fbae63baa355e1834a,"[{""page_index"":0,""viewing_time"":798},{""page_index"":1,""viewing_time"":1683},{""page_index"":2,""viewing_time"":21117},{""page_index"":3,""viewing_time"":1517}]",,,,,,,,,,,,,,,,,
introduction,19,68692,0.0-8.0-0.0,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1856.0,calibration,,,,,,,,,,,,,,
introduction,20,70347,0.0-8.0-1.0-0.0,t0hz2xcr,,,,,,1650.0,332,610045fbae63baa355e1834a,,332,,calibration,,,,,,,,,,,,,,
introduction,21,70349,0.0-8.0-2.0,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,22,72208,0.0-8.0-0.1,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1506.0,calibration,,,,,,,,,,,,,,
introduction,23,75538,0.0-8.0-1.1-0.1,t0hz2xcr,,,,,,3327.0,2332,610045fbae63baa355e1834a,,2332,,calibration,,,,,,,,,,,,,,
introduction,24,75539,0.0-8.0-2.1,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,25,77048,0.0-8.0-0.2,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1566.0,calibration,,,,,,,,,,,,,,
introduction,26,78551,0.0-8.0-1.2-0.2,t0hz2xcr,,,,,,1499.0,1122,610045fbae63baa355e1834a,,1122,,calibration,,,,,,,,,,,,,,
introduction,27,78552,0.0-8.0-2.2,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,28,80121,0.0-8.0-0.3,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1215.0,calibration,,,,,,,,,,,,,,
introduction,29,81250,0.0-8.0-1.3-0.3,t0hz2xcr,,,,,,1125.0,132,610045fbae63baa355e1834a,,132,,calibration,,,,,,,,,,,,,,
introduction,30,81251,0.0-8.0-2.3,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,31,82469,0.0-8.0-0.4,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,3128.0,calibration,,,,,,,,,,,,,,
introduction,32,84036,0.0-8.0-1.4-0.4,t0hz2xcr,,,,,,1564.0,3221,610045fbae63baa355e1834a,,3221,,calibration,,,,,,,,,,,,,,
introduction,33,84037,0.0-8.0-2.4,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,34,86039,0.0-8.0-0.5,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1754.0,calibration,,,,,,,,,,,,,,
introduction,35,87417,0.0-8.0-1.5-0.5,t0hz2xcr,,,,,,1375.0,211,610045fbae63baa355e1834a,,211,,calibration,,,,,,,,,,,,,,
introduction,36,87418,0.0-8.0-2.5,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,37,89175,0.0-8.0-0.6,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,2608.0,calibration,,,,,,,,,,,,,,
introduction,38,90525,0.0-8.0-1.6-0.6,t0hz2xcr,,,,,,1346.0,3221,610045fbae63baa355e1834a,,3221,,calibration,,,,,,,,,,,,,,
introduction,39,90526,0.0-8.0-2.6,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,40,92528,0.0-8.0-0.7,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1933.0,calibration,,,,,,,,,,,,,,
introduction,41,94204,0.0-8.0-1.7-0.7,t0hz2xcr,,,,,,1673.0,2311,610045fbae63baa355e1834a,,2311,,calibration,,,,,,,,,,,,,,
introduction,42,94205,0.0-8.0-2.7,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,43,96141,0.0-8.0-0.8,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1638.0,calibration,,,,,,,,,,,,,,
introduction,44,97828,0.0-8.0-1.8-0.8,t0hz2xcr,,,,,,1684.0,2222,610045fbae63baa355e1834a,,2222,,calibration,,,,,,,,,,,,,,
introduction,45,97829,0.0-8.0-2.8,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,46,99470,0.0-8.0-0.9,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,2156.0,calibration,,,,,,,,,,,,,,
introduction,47,101152,0.0-8.0-1.9-0.9,t0hz2xcr,,,,,,1680.0,2112,610045fbae63baa355e1834a,,2112,,calibration,,,,,,,,,,,,,,
introduction,48,101153,0.0-8.0-2.9,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,49,103155,0.0-8.0-0.10,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2988.0,calibration,,,,,,,,,,,,,,
introduction,50,104616,0.0-8.0-1.10-0.10,t0hz2xcr,,,,,,1458.0,1213,610045fbae63baa355e1834a,,1213,,calibration,,,,,,,,,,,,,,
introduction,51,104617,0.0-8.0-2.10,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,52,106618,0.0-8.0-0.11,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2770.0,calibration,,,,,,,,,,,,,,
introduction,53,107815,0.0-8.0-1.11-0.11,t0hz2xcr,,,,,,1194.0,311,610045fbae63baa355e1834a,,311,,calibration,,,,,,,,,,,,,,
introduction,54,107816,0.0-8.0-2.11,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,55,109818,0.0-8.0-0.12,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1263.0,calibration,,,,,,,,,,,,,,
introduction,56,111355,0.0-8.0-1.12-0.12,t0hz2xcr,,,,,,1533.0,3213,610045fbae63baa355e1834a,,3213,,calibration,,,,,,,,,,,,,,
introduction,57,111356,0.0-8.0-2.12,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,58,112622,0.0-8.0-0.13,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,3311.0,calibration,,,,,,,,,,,,,,
introduction,59,114121,0.0-8.0-1.13-0.13,t0hz2xcr,,,,,,1497.0,2311,610045fbae63baa355e1834a,,2311,,calibration,,,,,,,,,,,,,,
introduction,60,114122,0.0-8.0-2.13,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,61,116124,0.0-8.0-0.14,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2056.0,calibration,,,,,,,,,,,,,,
introduction,62,117400,0.0-8.0-1.14-0.14,t0hz2xcr,,,,,,1272.0,2323,610045fbae63baa355e1834a,,2323,,calibration,,,,,,,,,,,,,,
introduction,63,117401,0.0-8.0-2.14,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,64,119403,0.0-8.0-0.15,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1926.0,calibration,,,,,,,,,,,,,,
introduction,65,120822,0.0-8.0-1.15-0.15,t0hz2xcr,,,,,,1418.0,1211,610045fbae63baa355e1834a,,1211,,calibration,,,,,,,,,,,,,,
introduction,66,120823,0.0-8.0-2.15,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,67,122752,0.0-8.0-0.16,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,2565.0,calibration,,,,,,,,,,,,,,
introduction,68,124188,0.0-8.0-1.16-0.16,t0hz2xcr,,,,,,1433.0,2332,610045fbae63baa355e1834a,,2332,,calibration,,,,,,,,,,,,,,
introduction,69,124189,0.0-8.0-2.16,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,70,126191,0.0-8.0-0.17,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1750.0,calibration,,,,,,,,,,,,,,
introduction,71,127621,0.0-8.0-1.17-0.17,t0hz2xcr,,,,,,1426.0,2332,610045fbae63baa355e1834a,,2332,,calibration,,,,,,,,,,,,,,
introduction,72,127621,0.0-8.0-2.17,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,73,129374,0.0-8.0-0.18,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,2769.0,calibration,,,,,,,,,,,,,,
introduction,74,130719,0.0-8.0-1.18-0.18,t0hz2xcr,,,,,,1342.0,3113,610045fbae63baa355e1834a,,3113,,calibration,,,,,,,,,,,,,,
introduction,75,130720,0.0-8.0-2.18,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,76,132722,0.0-8.0-0.19,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2074.0,calibration,,,,,,,,,,,,,,
introduction,77,133943,0.0-8.0-1.19-0.19,t0hz2xcr,,,,,,1218.0,1332,610045fbae63baa355e1834a,,1332,,calibration,,,,,,,,,,,,,,
introduction,78,133944,0.0-8.0-2.19,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,79,135946,0.0-8.0-0.20,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,3482.0,calibration,,,,,,,,,,,,,,
introduction,80,137374,0.0-8.0-1.20-0.20,t0hz2xcr,,,,,,1425.0,2121,610045fbae63baa355e1834a,,2121,,calibration,,,,,,,,,,,,,,
introduction,81,137375,0.0-8.0-2.20,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,82,139377,0.0-8.0-0.21,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2594.0,calibration,,,,,,,,,,,,,,
introduction,83,140716,0.0-8.0-1.21-0.21,t0hz2xcr,,,,,,1336.0,2233,610045fbae63baa355e1834a,,2233,,calibration,,,,,,,,,,,,,,
introduction,84,140717,0.0-8.0-2.21,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,85,142719,0.0-8.0-0.22,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,3011.0,calibration,,,,,,,,,,,,,,
introduction,86,144180,0.0-8.0-1.22-0.22,t0hz2xcr,,,,,,1458.0,3213,610045fbae63baa355e1834a,,3213,,calibration,,,,,,,,,,,,,,
introduction,87,144181,0.0-8.0-2.22,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,88,146183,0.0-8.0-0.23,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2979.0,calibration,,,,,,,,,,,,,,
introduction,89,147769,0.0-8.0-1.23-0.23,t0hz2xcr,,,,,,1583.0,2222,610045fbae63baa355e1834a,,2222,,calibration,,,,,,,,,,,,,,
introduction,90,147770,0.0-8.0-2.23,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,91,149772,0.0-8.0-0.24,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,3443.0,calibration,,,,,,,,,,,,,,
introduction,92,152473,0.0-8.0-1.24-0.24,t0hz2xcr,,,,,,2698.0,2322,610045fbae63baa355e1834a,,2322,,calibration,,,,,,,,,,,,,,
introduction,93,152474,0.0-8.0-2.24,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,94,154476,0.0-8.0-0.25,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2289.0,calibration,,,,,,,,,,,,,,
introduction,95,156112,0.0-8.0-1.25-0.25,t0hz2xcr,,,,,,1633.0,2331,610045fbae63baa355e1834a,,2331,,calibration,,,,,,,,,,,,,,
introduction,96,156113,0.0-8.0-2.25,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,97,158115,0.0-8.0-0.26,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,2309.0,calibration,,,,,,,,,,,,,,
introduction,98,159680,0.0-8.0-1.26-0.26,t0hz2xcr,,,,,,1562.0,2123,610045fbae63baa355e1834a,,2123,,calibration,,,,,,,,,,,,,,
introduction,99,159681,0.0-8.0-2.26,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,100,161683,0.0-8.0-0.27,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1863.0,calibration,,,,,,,,,,,,,,
introduction,101,162816,0.0-8.0-1.27-0.27,t0hz2xcr,,,,,,1130.0,31,610045fbae63baa355e1834a,,31,,calibration,,,,,,,,,,,,,,
introduction,102,162817,0.0-8.0-2.27,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,103,164683,0.0-8.0-0.28,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,3254.0,calibration,,,,,,,,,,,,,,
introduction,104,165866,0.0-8.0-1.28-0.28,t0hz2xcr,,,,,,1181.0,111,610045fbae63baa355e1834a,,111,,calibration,,,,,,,,,,,,,,
introduction,105,165867,0.0-8.0-2.28,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,106,167869,0.0-8.0-0.29,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,<p>CAREFUL. That was too slow.</p>,1657.0,calibration,,,,,,,,,,,,,,
introduction,107,168813,0.0-8.0-1.29-0.29,t0hz2xcr,,,,,,941.0,31,610045fbae63baa355e1834a,,31,,calibration,,,,,,,,,,,,,,
introduction,108,168814,0.0-8.0-2.29,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,109,170473,0.0-8.0-0.30,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,1882.0,calibration,,,,,,,,,,,,,,
introduction,110,171943,0.0-8.0-1.30-0.30,t0hz2xcr,,,,,,1466.0,313,610045fbae63baa355e1834a,,313,,calibration,,,,,,,,,,,,,,
introduction,111,171944,0.0-8.0-2.30,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
introduction,113,249248,0.0-10.0,t0hz2xcr,,,,,,76301.0,,610045fbae63baa355e1834a,"[{""page_index"":0,""viewing_time"":2284},{""page_index"":1,""viewing_time"":18417},{""page_index"":2,""viewing_time"":3450},{""page_index"":3,""viewing_time"":5466},{""page_index"":4,""viewing_time"":7717},{""page_index"":5,""viewing_time"":2818},{""page_index"":6,""viewing_time"":5749},{""page_index"":7,""viewing_time"":1084},{""page_index"":8,""viewing_time"":29316}]",,,,,,,,,,,,,,,,,
Red,114,251134,0.0-11.0-0.0,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,img/Red_circle.png,3384.0,,,,,,,,,,,,,,,
Green,115,252808,0.0-11.0-1.0-0.0,t0hz2xcr,,,,,,1670.0,2221,610045fbae63baa355e1834a,,2221,,PR,performance,,,,,,,,,,,,,
introduction,116,252812,0.0-11.0-2.0,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,,,,,,,,,,,,,,,,,
Feedback,117,254816,0.0-11.0-3.0,t0hz2xcr,,,,,,,,610045fbae63baa355e1834a,,"<span style=""font-size: larger; color: black;"">Trial 0:  </span><br><span style=""font-size: larger; color: red;""> 0 points</span>",,PR,performance,0.0,,,,,,,,,,,,
