trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,28198,0.0-2.0,6k7mnl4e,,,,,,16826.0,6792c21092dba48f9c45aab7,6792c21092dba48f9c45aab7,,,,,,,,,,,,,,,,,,
introduction,3,32613,0.0-3.0,6k7mnl4e,,,,,,4413.0,6792c21092dba48f9c45aab7,6792c21092dba48f9c45aab7,,,,,,,,,,,,,,,,,,
introduction,4,46828,0.0-4.0-0.0,6k7mnl4e,,,,,,14214.0,,6792c21092dba48f9c45aab7,"[{""page_index"":0,""viewing_time"":5088},{""page_index"":1,""viewing_time"":7170},{""page_index"":2,""viewing_time"":1956}]",,,,,,,,,,,,,,,,,
introduction,5,48261,0.0-5.0-0.0,6k7mnl4e,,,,,,1432.0,1,6792c21092dba48f9c45aab7,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,49009,0.0-5.0-0.1,6k7mnl4e,,,,,,748.0,2,6792c21092dba48f9c45aab7,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,50242,0.0-5.0-0.2,6k7mnl4e,,,,,,1231.0,1,6792c21092dba48f9c45aab7,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,51120,0.0-5.0-0.3,6k7mnl4e,,,,,,878.0,3,6792c21092dba48f9c45aab7,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,51989,0.0-5.0-0.4,6k7mnl4e,,,,,,868.0,2,6792c21092dba48f9c45aab7,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,52808,0.0-5.0-0.5,6k7mnl4e,,,,,,819.0,3,6792c21092dba48f9c45aab7,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,53526,0.0-5.0-0.6,6k7mnl4e,,,,,,717.0,1,6792c21092dba48f9c45aab7,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,54101,0.0-5.0-0.7,6k7mnl4e,,,,,,575.0,2,6792c21092dba48f9c45aab7,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,54778,0.0-5.0-0.8,6k7mnl4e,,,,,,676.0,3,6792c21092dba48f9c45aab7,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55868,0.0-5.0-0.9,6k7mnl4e,,,,,,1090.0,2,6792c21092dba48f9c45aab7,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,56324,0.0-5.0-0.10,6k7mnl4e,,,,,,455.0,1,6792c21092dba48f9c45aab7,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57125,0.0-5.0-0.11,6k7mnl4e,,,,,,801.0,3,6792c21092dba48f9c45aab7,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,92055,0.0-6.0-0.0,6k7mnl4e,,,,,,34930.0,,6792c21092dba48f9c45aab7,"[{""page_index"":0,""viewing_time"":2609},{""page_index"":1,""viewing_time"":5448},{""page_index"":2,""viewing_time"":24314},{""page_index"":3,""viewing_time"":2558}]",,,,,,,,,,,,,,,,,
introduction,19,120389,0.0-8.0-0.0,6k7mnl4e,,,,,,,,6792c21092dba48f9c45aab7,,img/Red_circle.png,2090.0,calibration,,,,,,,,,,,,,,
