trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,37631,0.0-2.0,tq1g10w7,,,,,,19098.0,611132b18e9901b4cf5d24a6,611132b18e9901b4cf5d24a6,,,,,,,,,,,,,,,,,,
introduction,3,40476,0.0-3.0,tq1g10w7,,,,,,2843.0,611132b18e9901b4cf5d24a6,611132b18e9901b4cf5d24a6,,,,,,,,,,,,,,,,,,
introduction,4,53783,0.0-4.0-0.0,tq1g10w7,,,,,,13306.0,,611132b18e9901b4cf5d24a6,"[{""page_index"":0,""viewing_time"":4607},{""page_index"":1,""viewing_time"":7732},{""page_index"":2,""viewing_time"":967}]",,,,,,,,,,,,,,,,,
introduction,5,54530,0.0-5.0-0.0,tq1g10w7,,,,,,746.0,1,611132b18e9901b4cf5d24a6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,54969,0.0-5.0-0.1,tq1g10w7,,,,,,439.0,2,611132b18e9901b4cf5d24a6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,55675,0.0-5.0-0.2,tq1g10w7,,,,,,704.0,1,611132b18e9901b4cf5d24a6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,56292,0.0-5.0-0.3,tq1g10w7,,,,,,616.0,3,611132b18e9901b4cf5d24a6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,56944,0.0-5.0-0.4,tq1g10w7,,,,,,652.0,2,611132b18e9901b4cf5d24a6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,57522,0.0-5.0-0.5,tq1g10w7,,,,,,578.0,3,611132b18e9901b4cf5d24a6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,58049,0.0-5.0-0.6,tq1g10w7,,,,,,526.0,1,611132b18e9901b4cf5d24a6,,Press: 1,,,,,,,,,,,,,,,,
