trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,47625,0.0-2.0,g7hrfk5b,,,,,,11431.0,67d04ca654c864dd60e7cc60,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,3,52398,0.0-3.0,g7hrfk5b,,,,,,4769.0,67d04ca654c864dd60e7cc60,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,4,67419,0.0-4.0-0.0,g7hrfk5b,,,,,,15021.0,,67d04ca654c864dd60e7cc60,"[{""page_index"":0,""viewing_time"":5532},{""page_index"":1,""viewing_time"":7531},{""page_index"":2,""viewing_time"":1958}]",,,,,,,,,,,,,,,,,
introduction,5,68639,0.0-5.0-0.0,g7hrfk5b,,,,,,1218.0,1,67d04ca654c864dd60e7cc60,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,69736,0.0-5.0-0.1,g7hrfk5b,,,,,,1096.0,2,67d04ca654c864dd60e7cc60,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,70678,0.0-5.0-0.2,g7hrfk5b,,,,,,942.0,1,67d04ca654c864dd60e7cc60,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,72092,0.0-5.0-0.3,g7hrfk5b,,,,,,1413.0,3,67d04ca654c864dd60e7cc60,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,73056,0.0-5.0-0.4,g7hrfk5b,,,,,,962.0,2,67d04ca654c864dd60e7cc60,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,73732,0.0-5.0-0.5,g7hrfk5b,,,,,,675.0,3,67d04ca654c864dd60e7cc60,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,74488,0.0-5.0-0.6,g7hrfk5b,,,,,,756.0,1,67d04ca654c864dd60e7cc60,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,75115,0.0-5.0-0.7,g7hrfk5b,,,,,,626.0,2,67d04ca654c864dd60e7cc60,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,75818,0.0-5.0-0.8,g7hrfk5b,,,,,,702.0,3,67d04ca654c864dd60e7cc60,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,76532,0.0-5.0-0.9,g7hrfk5b,,,,,,713.0,2,67d04ca654c864dd60e7cc60,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,77208,0.0-5.0-0.10,g7hrfk5b,,,,,,675.0,1,67d04ca654c864dd60e7cc60,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,77879,0.0-5.0-0.11,g7hrfk5b,,,,,,671.0,3,67d04ca654c864dd60e7cc60,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,133396,0.0-6.0-0.0,g7hrfk5b,,,,,,55517.0,,67d04ca654c864dd60e7cc60,"[{""page_index"":0,""viewing_time"":3332},{""page_index"":1,""viewing_time"":3998},{""page_index"":2,""viewing_time"":46618},{""page_index"":3,""viewing_time"":1568}]",,,,,,,,,,,,,,,,,
introduction,19,169073,0.0-8.0-0.0,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,1481.0,calibration,,,,,,,,,,,,,,
introduction,20,173567,0.0-8.0-1.0-0.0,g7hrfk5b,,,,,,4489.0,1311,67d04ca654c864dd60e7cc60,,1311,,calibration,,,,,,,,,,,,,,
introduction,21,175574,0.0-8.0-2.0,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,177060,0.0-8.0-0.1,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,2454.0,calibration,,,,,,,,,,,,,,
introduction,23,180526,0.0-8.0-1.1-0.1,g7hrfk5b,,,,,,3463.0,2231,67d04ca654c864dd60e7cc60,,2231,,calibration,,,,,,,,,,,,,,
introduction,24,180527,0.0-8.0-2.1,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,25,182535,0.0-8.0-0.2,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,1419.0,calibration,,,,,,,,,,,,,,
introduction,26,185381,0.0-8.0-1.2-0.2,g7hrfk5b,,,,,,2843.0,1123,67d04ca654c864dd60e7cc60,,1123,,calibration,,,,,,,,,,,,,,
introduction,27,185381,0.0-8.0-2.2,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,28,186808,0.0-8.0-0.3,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,2172.0,calibration,,,,,,,,,,,,,,
introduction,29,189654,0.0-8.0-1.3-0.3,g7hrfk5b,,,,,,2844.0,1312,67d04ca654c864dd60e7cc60,,1312,,calibration,,,,,,,,,,,,,,
introduction,30,189655,0.0-8.0-2.3,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,31,191664,0.0-8.0-0.4,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,2098.0,calibration,,,,,,,,,,,,,,
introduction,32,195455,0.0-8.0-1.4-0.4,g7hrfk5b,,,,,,3788.0,3211,67d04ca654c864dd60e7cc60,,3211,,calibration,,,,,,,,,,,,,,
introduction,33,197459,0.0-8.0-2.4,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,34,199570,0.0-8.0-0.5,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,3219.0,calibration,,,,,,,,,,,,,,
introduction,35,201748,0.0-8.0-1.5-0.5,g7hrfk5b,,,,,,2175.0,331,67d04ca654c864dd60e7cc60,,331,,calibration,,,,,,,,,,,,,,
introduction,36,201749,0.0-8.0-2.5,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,37,203758,0.0-8.0-0.6,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,1585.0,calibration,,,,,,,,,,,,,,
introduction,38,205506,0.0-8.0-1.6-0.6,g7hrfk5b,,,,,,1745.0,13,67d04ca654c864dd60e7cc60,,13,,calibration,,,,,,,,,,,,,,
introduction,39,205507,0.0-8.0-2.6,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,40,207099,0.0-8.0-0.7,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,2376.0,calibration,,,,,,,,,,,,,,
introduction,41,210241,0.0-8.0-1.7-0.7,g7hrfk5b,,,,,,3140.0,3232,67d04ca654c864dd60e7cc60,,3232,,calibration,,,,,,,,,,,,,,
introduction,42,210242,0.0-8.0-2.7,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,43,212243,0.0-8.0-0.8,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,1401.0,calibration,,,,,,,,,,,,,,
introduction,44,214971,0.0-8.0-1.8-0.8,g7hrfk5b,,,,,,2726.0,2212,67d04ca654c864dd60e7cc60,,2212,,calibration,,,,,,,,,,,,,,
introduction,45,214972,0.0-8.0-2.8,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,46,216376,0.0-8.0-0.9,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,img/Red_circle.png,2354.0,calibration,,,,,,,,,,,,,,
introduction,47,218253,0.0-8.0-1.9-0.9,g7hrfk5b,,,,,,1874.0,222,67d04ca654c864dd60e7cc60,,222,,calibration,,,,,,,,,,,,,,
introduction,48,218254,0.0-8.0-2.9,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,49,220260,0.0-8.0-0.10,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,3216.0,calibration,,,,,,,,,,,,,,
introduction,50,222687,0.0-8.0-1.10-0.10,g7hrfk5b,,,,,,2424.0,1311,67d04ca654c864dd60e7cc60,,1311,,calibration,,,,,,,,,,,,,,
introduction,51,222688,0.0-8.0-2.10,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,52,224692,0.0-8.0-0.11,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,2380.0,calibration,,,,,,,,,,,,,,
introduction,53,227126,0.0-8.0-1.11-0.11,g7hrfk5b,,,,,,2431.0,2232,67d04ca654c864dd60e7cc60,,2232,,calibration,,,,,,,,,,,,,,
introduction,54,227127,0.0-8.0-2.11,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,,,,,,,,,,,,,,,,,
introduction,55,229136,0.0-8.0-0.12,g7hrfk5b,,,,,,,,67d04ca654c864dd60e7cc60,,<p>CAREFUL. That was too slow.</p>,2029.0,calibration,,,,,,,,,,,,,,
