trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,80766,0.0-2.0,r33ws6hs,,,,,,11025.0,67f03b4bd3d0af0d1419fb30,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,3,85534,0.0-3.0,r33ws6hs,,,,,,4767.0,67f03b4bd3d0af0d1419fb30,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,4,104584,0.0-4.0-0.0,r33ws6hs,,,,,,19049.0,,67f03b4bd3d0af0d1419fb30,"[{""page_index"":0,""viewing_time"":1736},{""page_index"":1,""viewing_time"":13106},{""page_index"":2,""viewing_time"":4207}]",,,,,,,,,,,,,,,,,
introduction,5,105533,0.0-5.0-0.0,r33ws6hs,,,,,,947.0,1,67f03b4bd3d0af0d1419fb30,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,106396,0.0-5.0-0.1,r33ws6hs,,,,,,862.0,2,67f03b4bd3d0af0d1419fb30,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,107423,0.0-5.0-0.2,r33ws6hs,,,,,,1027.0,1,67f03b4bd3d0af0d1419fb30,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,108903,0.0-5.0-0.3,r33ws6hs,,,,,,1480.0,3,67f03b4bd3d0af0d1419fb30,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,109913,0.0-5.0-0.4,r33ws6hs,,,,,,1009.0,2,67f03b4bd3d0af0d1419fb30,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,111152,0.0-5.0-0.5,r33ws6hs,,,,,,1238.0,3,67f03b4bd3d0af0d1419fb30,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,111867,0.0-5.0-0.6,r33ws6hs,,,,,,714.0,1,67f03b4bd3d0af0d1419fb30,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,112589,0.0-5.0-0.7,r33ws6hs,,,,,,721.0,2,67f03b4bd3d0af0d1419fb30,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,113428,0.0-5.0-0.8,r33ws6hs,,,,,,839.0,3,67f03b4bd3d0af0d1419fb30,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,114235,0.0-5.0-0.9,r33ws6hs,,,,,,806.0,2,67f03b4bd3d0af0d1419fb30,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,114876,0.0-5.0-0.10,r33ws6hs,,,,,,641.0,1,67f03b4bd3d0af0d1419fb30,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,115745,0.0-5.0-0.11,r33ws6hs,,,,,,868.0,3,67f03b4bd3d0af0d1419fb30,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,423750,0.0-6.0-0.0,r33ws6hs,,,,,,308004.0,,67f03b4bd3d0af0d1419fb30,"[{""page_index"":0,""viewing_time"":1588},{""page_index"":1,""viewing_time"":9198},{""page_index"":2,""viewing_time"":292679},{""page_index"":3,""viewing_time"":4540}]",,,,,,,,,,,,,,,,,
introduction,19,441606,0.0-8.0-0.0,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,2273.0,calibration,,,,,,,,,,,,,,
introduction,20,455511,0.0-8.0-1.0-0.0,r33ws6hs,,,,,,13898.0,2311,67f03b4bd3d0af0d1419fb30,,2311,,calibration,,,,,,,,,,,,,,
introduction,21,457528,0.0-8.0-2.0,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,459807,0.0-8.0-0.1,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,2990.0,calibration,,,,,,,,,,,,,,
introduction,23,463054,0.0-8.0-1.1-0.1,r33ws6hs,,,,,,3243.0,312,67f03b4bd3d0af0d1419fb30,,312,,calibration,,,,,,,,,,,,,,
introduction,24,463054,0.0-8.0-2.1,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,25,465070,0.0-8.0-0.2,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,2338.0,calibration,,,,,,,,,,,,,,
introduction,26,468301,0.0-8.0-1.2-0.2,r33ws6hs,,,,,,3230.0,1231,67f03b4bd3d0af0d1419fb30,,1231,,calibration,,,,,,,,,,,,,,
introduction,27,468302,0.0-8.0-2.2,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,28,470315,0.0-8.0-0.3,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,2440.0,calibration,,,,,,,,,,,,,,
introduction,29,472320,0.0-8.0-1.3-0.3,r33ws6hs,,,,,,2002.0,222,67f03b4bd3d0af0d1419fb30,,222,,calibration,,,,,,,,,,,,,,
introduction,30,472321,0.0-8.0-2.3,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,31,474334,0.0-8.0-0.4,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,3324.0,calibration,,,,,,,,,,,,,,
introduction,32,476026,0.0-8.0-1.4-0.4,r33ws6hs,,,,,,1689.0,12,67f03b4bd3d0af0d1419fb30,,12,,calibration,,,,,,,,,,,,,,
introduction,33,476027,0.0-8.0-2.4,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,34,478028,0.0-8.0-0.5,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,1796.0,calibration,,,,,,,,,,,,,,
introduction,35,481857,0.0-8.0-1.5-0.5,r33ws6hs,,,,,,3826.0,3212,67f03b4bd3d0af0d1419fb30,,3212,,calibration,,,,,,,,,,,,,,
introduction,36,483863,0.0-8.0-2.5,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,37,485670,0.0-8.0-0.6,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,3291.0,calibration,,,,,,,,,,,,,,
introduction,38,488322,0.0-8.0-1.6-0.6,r33ws6hs,,,,,,2647.0,2212,67f03b4bd3d0af0d1419fb30,,2212,,calibration,,,,,,,,,,,,,,
introduction,39,488323,0.0-8.0-2.6,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,40,490330,0.0-8.0-0.7,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,2942.0,calibration,,,,,,,,,,,,,,
introduction,41,493427,0.0-8.0-1.7-0.7,r33ws6hs,,,,,,3094.0,1122,67f03b4bd3d0af0d1419fb30,,1122,,calibration,,,,,,,,,,,,,,
introduction,42,493428,0.0-8.0-2.7,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,43,495442,0.0-8.0-0.8,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,1258.0,calibration,,,,,,,,,,,,,,
introduction,44,497959,0.0-8.0-1.8-0.8,r33ws6hs,,,,,,2514.0,2222,67f03b4bd3d0af0d1419fb30,,2222,,calibration,,,,,,,,,,,,,,
introduction,45,497961,0.0-8.0-2.8,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,46,499232,0.0-8.0-0.9,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,1043.0,calibration,,,,,,,,,,,,,,
introduction,47,501091,0.0-8.0-1.9-0.9,r33ws6hs,,,,,,1855.0,111,67f03b4bd3d0af0d1419fb30,,111,,calibration,,,,,,,,,,,,,,
introduction,48,501093,0.0-8.0-2.9,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,49,502142,0.0-8.0-0.10,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,1342.0,calibration,,,,,,,,,,,,,,
introduction,50,506076,0.0-8.0-1.10-0.10,r33ws6hs,,,,,,3930.0,3133,67f03b4bd3d0af0d1419fb30,,3133,,calibration,,,,,,,,,,,,,,
introduction,51,508093,0.0-8.0-2.10,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,52,509452,0.0-8.0-0.11,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,1694.0,calibration,,,,,,,,,,,,,,
introduction,53,512623,0.0-8.0-1.11-0.11,r33ws6hs,,,,,,3168.0,3121,67f03b4bd3d0af0d1419fb30,,3121,,calibration,,,,,,,,,,,,,,
introduction,54,512624,0.0-8.0-2.11,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,55,514323,0.0-8.0-0.12,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,1602.0,calibration,,,,,,,,,,,,,,
introduction,56,517175,0.0-8.0-1.12-0.12,r33ws6hs,,,,,,2850.0,1332,67f03b4bd3d0af0d1419fb30,,1332,,calibration,,,,,,,,,,,,,,
introduction,57,517175,0.0-8.0-2.12,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
introduction,58,518779,0.0-8.0-0.13,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,img/Red_circle.png,3222.0,calibration,,,,,,,,,,,,,,
introduction,59,520871,0.0-8.0-1.13-0.13,r33ws6hs,,,,,,2087.0,333,67f03b4bd3d0af0d1419fb30,,333,,calibration,,,,,,,,,,,,,,
introduction,60,520872,0.0-8.0-2.13,r33ws6hs,,,,,,,,67f03b4bd3d0af0d1419fb30,,,,,,,,,,,,,,,,,,
