trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,23765,0.0-2.0,o95s0h35,,,,,,12834.0,682e1d3f1b892252e95915b6,682e1d3f1b892252e95915b6,,,,,,,,,,,,,,,,,,
introduction,3,33689,0.0-3.0,o95s0h35,,,,,,9914.0,682e1d3f1b892252e95915b6,682e1d3f1b892252e95915b6,,,,,,,,,,,,,,,,,,
introduction,4,53499,0.0-4.0-0.0,o95s0h35,,,,,,19807.0,,682e1d3f1b892252e95915b6,"[{""page_index"":0,""viewing_time"":3401},{""page_index"":1,""viewing_time"":14577},{""page_index"":2,""viewing_time"":1828}]",,,,,,,,,,,,,,,,,
introduction,5,55257,0.0-5.0-0.0,o95s0h35,,,,,,1754.0,1,682e1d3f1b892252e95915b6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,56956,0.0-5.0-0.1,o95s0h35,,,,,,1697.0,2,682e1d3f1b892252e95915b6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,58492,0.0-5.0-0.2,o95s0h35,,,,,,1535.0,1,682e1d3f1b892252e95915b6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,59816,0.0-5.0-0.3,o95s0h35,,,,,,1323.0,3,682e1d3f1b892252e95915b6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,61099,0.0-5.0-0.4,o95s0h35,,,,,,1282.0,2,682e1d3f1b892252e95915b6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,62323,0.0-5.0-0.5,o95s0h35,,,,,,1222.0,3,682e1d3f1b892252e95915b6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,63410,0.0-5.0-0.6,o95s0h35,,,,,,1087.0,1,682e1d3f1b892252e95915b6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,64495,0.0-5.0-0.7,o95s0h35,,,,,,1083.0,2,682e1d3f1b892252e95915b6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,65666,0.0-5.0-0.8,o95s0h35,,,,,,1169.0,3,682e1d3f1b892252e95915b6,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,66884,0.0-5.0-0.9,o95s0h35,,,,,,1217.0,2,682e1d3f1b892252e95915b6,,Press: 2,,,,,,,,,,,,,,,,
