trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
html-keyboard-response,24,204458,0.0-8.0-2.1,j0lgkdhz,,,,,,,,63f0ac76a8c1914f6f163539,,,,,,,,,,,,,,,,,,
Red,25,206036,0.0-8.0-0.2,j0lgkdhz,,,,,,,,63f0ac76a8c1914f6f163539,,img/Red_circle.png,2991.0,calibration,,,,,,,,,,,,,,
Green,26,209594,0.0-8.0-1.2-0.2,j0lgkdhz,,,,,,3553.0,1233,63f0ac76a8c1914f6f163539,,2233,,calibration,,,,,,,,,,,,,,
Green,27,213277,0.0-8.0-1.3-0.3,j0lgkdhz,,,,,,3677.0,2233,63f0ac76a8c1914f6f163539,,2233,,calibration,,,,,,,,,,,,,,
html-keyboard-response,28,215278,0.0-8.0-2.2,j0lgkdhz,,,,,,,,63f0ac76a8c1914f6f163539,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
Red,29,218273,0.0-8.0-0.3,j0lgkdhz,,,,,,,,63f0ac76a8c1914f6f163539,,img/Red_circle.png,1948.0,calibration,,,,,,,,,,,,,,
Green,30,219521,0.0-8.0-1.4-0.4,j0lgkdhz,,,,,,1243.0,2,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,31,223205,0.0-8.0-1.5-0.5,j0lgkdhz,,,,,,3677.0,2332,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,32,225990,0.0-8.0-1.6-0.6,j0lgkdhz,,,,,,2777.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,33,228860,0.0-8.0-1.7-0.7,j0lgkdhz,,,,,,2863.0,,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,34,231447,0.0-8.0-1.8-0.8,j0lgkdhz,,,,,,2582.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,35,236110,0.0-8.0-1.9-0.9,j0lgkdhz,,,,,,4657.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,36,241144,0.0-8.0-1.10-0.10,j0lgkdhz,,,,,,5030.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,37,248396,0.0-8.0-1.11-0.11,j0lgkdhz,,,,,,7247.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,38,252526,0.0-8.0-1.12-0.12,j0lgkdhz,,,,,,4126.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,39,262349,0.0-8.0-1.13-0.13,j0lgkdhz,,,,,,9819.0,,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
Green,40,266505,0.0-8.0-1.14-0.14,j0lgkdhz,,,,,,4149.0,2233,63f0ac76a8c1914f6f163539,,2223,,calibration,,,,,,,,,,,,,,
introduction,2,19629,0.0-2.0,uhqatwl3,,,,,,18677.0,63f0ac76a8c1914f6f163539,63f0ac76a8c1914f6f163539,,,,,,,,,,,,,,,,,,
