trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7292,0.0-2.0,vj624mlg,,,,,,4841.0,5eeb2b8a36774c27657f227c,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,3,9980,0.0-3.0,vj624mlg,,,,,,2681.0,5eeb2b8a36774c27657f227c,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,4,21340,0.0-4.0-0.0,vj624mlg,,,,,,11357.0,,5eeb2b8a36774c27657f227c,"[{""page_index"":0,""viewing_time"":1356},{""page_index"":1,""viewing_time"":8611},{""page_index"":2,""viewing_time"":1389}]",,,,,,,,,,,,,,,,,
introduction,5,23028,0.0-5.0-0.0,vj624mlg,,,,,,1685.0,1,5eeb2b8a36774c27657f227c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23806,0.0-5.0-0.1,vj624mlg,,,,,,776.0,2,5eeb2b8a36774c27657f227c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,25207,0.0-5.0-0.2,vj624mlg,,,,,,1400.0,1,5eeb2b8a36774c27657f227c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,26627,0.0-5.0-0.3,vj624mlg,,,,,,1419.0,3,5eeb2b8a36774c27657f227c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,27401,0.0-5.0-0.4,vj624mlg,,,,,,773.0,2,5eeb2b8a36774c27657f227c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,28354,0.0-5.0-0.5,vj624mlg,,,,,,952.0,3,5eeb2b8a36774c27657f227c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,29285,0.0-5.0-0.6,vj624mlg,,,,,,929.0,1,5eeb2b8a36774c27657f227c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,30092,0.0-5.0-0.7,vj624mlg,,,,,,806.0,2,5eeb2b8a36774c27657f227c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,30996,0.0-5.0-0.8,vj624mlg,,,,,,903.0,3,5eeb2b8a36774c27657f227c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,31777,0.0-5.0-0.9,vj624mlg,,,,,,781.0,2,5eeb2b8a36774c27657f227c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,32575,0.0-5.0-0.10,vj624mlg,,,,,,797.0,1,5eeb2b8a36774c27657f227c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,33484,0.0-5.0-0.11,vj624mlg,,,,,,908.0,3,5eeb2b8a36774c27657f227c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,58764,0.0-6.0-0.0,vj624mlg,,,,,,25280.0,,5eeb2b8a36774c27657f227c,"[{""page_index"":0,""viewing_time"":2375},{""page_index"":1,""viewing_time"":4960},{""page_index"":2,""viewing_time"":16445},{""page_index"":3,""viewing_time"":1499}]",,,,,,,,,,,,,,,,,
introduction,19,79436,0.0-8.0-0.0,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,img/Red_circle.png,2707.0,calibration,,,,,,,,,,,,,,
introduction,20,82021,0.0-8.0-1.0-0.0,vj624mlg,,,,,,2578.0,1133,5eeb2b8a36774c27657f227c,,1133,,calibration,,,,,,,,,,,,,,
introduction,21,82025,0.0-8.0-2.0,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,22,84026,0.0-8.0-0.1,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,<p>CAREFUL. That was too slow.</p>,1759.0,calibration,,,,,,,,,,,,,,
introduction,23,87138,0.0-8.0-1.1-0.1,vj624mlg,,,,,,3106.0,2322,5eeb2b8a36774c27657f227c,,2322,,calibration,,,,,,,,,,,,,,
introduction,24,87139,0.0-8.0-2.1,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,25,88901,0.0-8.0-0.2,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,img/Red_circle.png,1741.0,calibration,,,,,,,,,,,,,,
introduction,26,91802,0.0-8.0-1.2-0.2,vj624mlg,,,,,,2895.0,1231,5eeb2b8a36774c27657f227c,,1231,,calibration,,,,,,,,,,,,,,
introduction,27,91804,0.0-8.0-2.2,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,28,93549,0.0-8.0-0.3,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,img/Red_circle.png,1723.0,calibration,,,,,,,,,,,,,,
introduction,29,96177,0.0-8.0-1.3-0.3,vj624mlg,,,,,,2623.0,1313,5eeb2b8a36774c27657f227c,,1313,,calibration,,,,,,,,,,,,,,
introduction,30,96179,0.0-8.0-2.3,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,31,97904,0.0-8.0-0.4,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,img/Red_circle.png,1449.0,calibration,,,,,,,,,,,,,,
introduction,32,100987,0.0-8.0-1.4-0.4,vj624mlg,,,,,,3076.0,2312,5eeb2b8a36774c27657f227c,,2312,,calibration,,,,,,,,,,,,,,
introduction,33,100989,0.0-8.0-2.4,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,34,102441,0.0-8.0-0.5,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,img/Red_circle.png,3279.0,calibration,,,,,,,,,,,,,,
introduction,35,104615,0.0-8.0-1.5-0.5,vj624mlg,,,,,,2168.0,221,5eeb2b8a36774c27657f227c,,221,,calibration,,,,,,,,,,,,,,
introduction,36,104618,0.0-8.0-2.5,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
introduction,37,106618,0.0-8.0-0.6,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,<p>CAREFUL. That was too slow.</p>,2697.0,calibration,,,,,,,,,,,,,,
introduction,38,108933,0.0-8.0-1.6-0.6,vj624mlg,,,,,,2309.0,1333,5eeb2b8a36774c27657f227c,,1333,,calibration,,,,,,,,,,,,,,
introduction,39,108935,0.0-8.0-2.6,vj624mlg,,,,,,,,5eeb2b8a36774c27657f227c,,,,,,,,,,,,,,,,,,
