trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,49328,0.0-2.0,kzj67qbh,,,,,,46785.0,67673cda94b4d0cf1a6a7382,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,3,77245,0.0-3.0,kzj67qbh,,,,,,27910.0,67673cda94b4d0cf1a6a7382,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,4,85893,0.0-4.0-0.0,kzj67qbh,,,,,,8647.0,,67673cda94b4d0cf1a6a7382,"[{""page_index"":0,""viewing_time"":1596},{""page_index"":1,""viewing_time"":4801},{""page_index"":2,""viewing_time"":2250}]",,,,,,,,,,,,,,,,,
introduction,5,86995,0.0-5.0-0.0,kzj67qbh,,,,,,1100.0,1,67673cda94b4d0cf1a6a7382,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,87687,0.0-5.0-0.1,kzj67qbh,,,,,,691.0,2,67673cda94b4d0cf1a6a7382,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,88700,0.0-5.0-0.2,kzj67qbh,,,,,,1012.0,1,67673cda94b4d0cf1a6a7382,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,89535,0.0-5.0-0.3,kzj67qbh,,,,,,834.0,3,67673cda94b4d0cf1a6a7382,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,90421,0.0-5.0-0.4,kzj67qbh,,,,,,885.0,2,67673cda94b4d0cf1a6a7382,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,91293,0.0-5.0-0.5,kzj67qbh,,,,,,871.0,3,67673cda94b4d0cf1a6a7382,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,92119,0.0-5.0-0.6,kzj67qbh,,,,,,825.0,1,67673cda94b4d0cf1a6a7382,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,92731,0.0-5.0-0.7,kzj67qbh,,,,,,611.0,2,67673cda94b4d0cf1a6a7382,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,93628,0.0-5.0-0.8,kzj67qbh,,,,,,896.0,3,67673cda94b4d0cf1a6a7382,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,94400,0.0-5.0-0.9,kzj67qbh,,,,,,771.0,2,67673cda94b4d0cf1a6a7382,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,95033,0.0-5.0-0.10,kzj67qbh,,,,,,633.0,1,67673cda94b4d0cf1a6a7382,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,95916,0.0-5.0-0.11,kzj67qbh,,,,,,881.0,3,67673cda94b4d0cf1a6a7382,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,118958,0.0-6.0-0.0,kzj67qbh,,,,,,23041.0,,67673cda94b4d0cf1a6a7382,"[{""page_index"":0,""viewing_time"":1958},{""page_index"":1,""viewing_time"":2835},{""page_index"":2,""viewing_time"":16582},{""page_index"":3,""viewing_time"":1666}]",,,,,,,,,,,,,,,,,
introduction,19,130304,0.0-8.0-0.0,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,1894.0,calibration,,,,,,,,,,,,,,
introduction,20,132007,0.0-8.0-1.0-0.0,kzj67qbh,,,,,,1694.0,1211,67673cda94b4d0cf1a6a7382,,1211,,calibration,,,,,,,,,,,,,,
introduction,21,132008,0.0-8.0-2.0,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,22,133904,0.0-8.0-0.1,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,2279.0,calibration,,,,,,,,,,,,,,
introduction,23,135739,0.0-8.0-1.1-0.1,kzj67qbh,,,,,,1829.0,1112,67673cda94b4d0cf1a6a7382,,1112,,calibration,,,,,,,,,,,,,,
introduction,24,135740,0.0-8.0-2.1,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,25,137740,0.0-8.0-0.2,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,3131.0,calibration,,,,,,,,,,,,,,
introduction,26,142529,0.0-8.0-1.2-0.2,kzj67qbh,,,,,,4783.0,313,67673cda94b4d0cf1a6a7382,,313,,calibration,,,,,,,,,,,,,,
introduction,27,144531,0.0-8.0-2.2,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,147665,0.0-8.0-0.3,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,2824.0,calibration,,,,,,,,,,,,,,
introduction,29,149753,0.0-8.0-1.3-0.3,kzj67qbh,,,,,,2081.0,23,67673cda94b4d0cf1a6a7382,,23,,calibration,,,,,,,,,,,,,,
introduction,30,149754,0.0-8.0-2.3,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,31,151755,0.0-8.0-0.4,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,2315.0,calibration,,,,,,,,,,,,,,
introduction,32,153515,0.0-8.0-1.4-0.4,kzj67qbh,,,,,,1754.0,3`11,67673cda94b4d0cf1a6a7382,,31,,calibration,,,,,,,,,,,,,,
introduction,33,155317,0.0-8.0-1.5-0.5,kzj67qbh,,,,,,1798.0,31,67673cda94b4d0cf1a6a7382,,31,,calibration,,,,,,,,,,,,,,
introduction,34,157319,0.0-8.0-2.4,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,35,159637,0.0-8.0-0.5,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,1779.0,calibration,,,,,,,,,,,,,,
introduction,36,161908,0.0-8.0-1.6-0.6,kzj67qbh,,,,,,2266.0,3232,67673cda94b4d0cf1a6a7382,,3232,,calibration,,,,,,,,,,,,,,
introduction,37,161909,0.0-8.0-2.5,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,38,163690,0.0-8.0-0.6,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,3283.0,calibration,,,,,,,,,,,,,,
introduction,39,164905,0.0-8.0-1.7-0.7,kzj67qbh,,,,,,1209.0,222,67673cda94b4d0cf1a6a7382,,222,,calibration,,,,,,,,,,,,,,
introduction,40,164906,0.0-8.0-2.6,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,41,166907,0.0-8.0-0.7,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,1836.0,calibration,,,,,,,,,,,,,,
introduction,42,171087,0.0-8.0-1.8-0.8,kzj67qbh,,,,,,4175.0,1131,67673cda94b4d0cf1a6a7382,,1131,,calibration,,,,,,,,,,,,,,
introduction,43,173089,0.0-8.0-2.7,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,44,174928,0.0-8.0-0.8,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,3436.0,calibration,,,,,,,,,,,,,,
introduction,45,178575,0.0-8.0-1.9-0.9,kzj67qbh,,,,,,3641.0,2223,67673cda94b4d0cf1a6a7382,,2223,,calibration,,,,,,,,,,,,,,
introduction,46,180577,0.0-8.0-2.8,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,47,184016,0.0-8.0-0.9,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,3021.0,calibration,,,,,,,,,,,,,,
introduction,48,185942,0.0-8.0-1.10-0.10,kzj67qbh,,,,,,1919.0,213,67673cda94b4d0cf1a6a7382,,213,,calibration,,,,,,,,,,,,,,
introduction,49,185943,0.0-8.0-2.9,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,50,187944,0.0-8.0-0.10,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,1839.0,calibration,,,,,,,,,,,,,,
introduction,51,189683,0.0-8.0-1.11-0.11,kzj67qbh,,,,,,1732.0,2222,67673cda94b4d0cf1a6a7382,,2222,,calibration,,,,,,,,,,,,,,
introduction,52,189684,0.0-8.0-2.10,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,53,191525,0.0-8.0-0.11,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,img/Red_circle.png,3047.0,calibration,,,,,,,,,,,,,,
introduction,54,193398,0.0-8.0-1.12-0.12,kzj67qbh,,,,,,1867.0,3331,67673cda94b4d0cf1a6a7382,,3331,,calibration,,,,,,,,,,,,,,
introduction,55,193399,0.0-8.0-2.11,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,,,,,,,,,,,,,,,,,
introduction,56,195400,0.0-8.0-0.12,kzj67qbh,,,,,,,,67673cda94b4d0cf1a6a7382,,<p>CAREFUL. That was too slow.</p>,3140.0,calibration,,,,,,,,,,,,,,
introduction,57,196820,0.0-8.0-1.13-0.13,kzj67qbh,,,,,,1414.0,122,67673cda94b4d0cf1a6a7382,,122,,calibration,,,,,,,,,,,,,,
