trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,39096,0.0-2.0,oxbb175w,,,,,,15700.0,67cb5bf87f60cb91375d9df9,67cb5bf87f60cb91375d9df9,,,,,,,,,,,,,,,,,,
introduction,3,40999,0.0-3.0,oxbb175w,,,,,,1902.0,67cb5bf87f60cb91375d9df9,67cb5bf87f60cb91375d9df9,,,,,,,,,,,,,,,,,,
introduction,4,43103,0.0-4.0-0.0,oxbb175w,,,,,,2103.0,,67cb5bf87f60cb91375d9df9,"[{""page_index"":0,""viewing_time"":919},{""page_index"":1,""viewing_time"":576},{""page_index"":2,""viewing_time"":608}]",,,,,,,,,,,,,,,,,
introduction,5,44985,0.0-5.0-0.0,oxbb175w,,,,,,1880.0,1,67cb5bf87f60cb91375d9df9,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,45967,0.0-5.0-0.1,oxbb175w,,,,,,981.0,2,67cb5bf87f60cb91375d9df9,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,48511,0.0-5.0-0.2,oxbb175w,,,,,,2543.0,1,67cb5bf87f60cb91375d9df9,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,49999,0.0-5.0-0.3,oxbb175w,,,,,,1488.0,3,67cb5bf87f60cb91375d9df9,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,50599,0.0-5.0-0.4,oxbb175w,,,,,,599.0,2,67cb5bf87f60cb91375d9df9,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,51167,0.0-5.0-0.5,oxbb175w,,,,,,568.0,3,67cb5bf87f60cb91375d9df9,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51679,0.0-5.0-0.6,oxbb175w,,,,,,512.0,1,67cb5bf87f60cb91375d9df9,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,53727,0.0-5.0-0.7,oxbb175w,,,,,,2048.0,2,67cb5bf87f60cb91375d9df9,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,54503,0.0-5.0-0.8,oxbb175w,,,,,,776.0,3,67cb5bf87f60cb91375d9df9,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55136,0.0-5.0-0.9,oxbb175w,,,,,,632.0,2,67cb5bf87f60cb91375d9df9,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,55559,0.0-5.0-0.10,oxbb175w,,,,,,422.0,1,67cb5bf87f60cb91375d9df9,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57754,0.0-5.0-0.11,oxbb175w,,,,,,2194.0,3,67cb5bf87f60cb91375d9df9,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,61008,0.0-6.0-0.0,oxbb175w,,,,,,3254.0,,67cb5bf87f60cb91375d9df9,"[{""page_index"":0,""viewing_time"":1117},{""page_index"":1,""viewing_time"":592},{""page_index"":2,""viewing_time"":856},{""page_index"":3,""viewing_time"":688}]",,,,,,,,,,,,,,,,,
introduction,19,67803,0.0-8.0-0.0,oxbb175w,,,,,,,,67cb5bf87f60cb91375d9df9,,img/Red_circle.png,1687.0,calibration,,,,,,,,,,,,,,
introduction,20,71032,0.0-8.0-1.0-0.0,oxbb175w,,,,,,3224.0,1333,67cb5bf87f60cb91375d9df9,,1333,,calibration,,,,,,,,,,,,,,
introduction,21,71033,0.0-8.0-2.0,oxbb175w,,,,,,,,67cb5bf87f60cb91375d9df9,,,,,,,,,,,,,,,,,,
introduction,22,72722,0.0-8.0-0.1,oxbb175w,,,,,,,,67cb5bf87f60cb91375d9df9,,img/Red_circle.png,1529.0,calibration,,,,,,,,,,,,,,
introduction,23,75360,0.0-8.0-1.1-0.1,oxbb175w,,,,,,2635.0,13,67cb5bf87f60cb91375d9df9,,13,,calibration,,,,,,,,,,,,,,
