trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9325,0.0-2.0,69er82u5,,,,,,5805.0,66f63aeba07bb69cb2f44c32,66f63aeba07bb69cb2f44c32,,,,,,,,,,,,,,,,,,
introduction,3,12756,0.0-3.0,69er82u5,,,,,,3430.0,66f63aeba07bb69cb2f44c32,66f63aeba07bb69cb2f44c32,,,,,,,,,,,,,,,,,,
introduction,4,37468,0.0-4.0-0.0,69er82u5,,,,,,24712.0,,66f63aeba07bb69cb2f44c32,"[{""page_index"":0,""viewing_time"":984},{""page_index"":1,""viewing_time"":22655},{""page_index"":2,""viewing_time"":1072}]",,,,,,,,,,,,,,,,,
introduction,5,38093,0.0-5.0-0.0,69er82u5,,,,,,625.0,1,66f63aeba07bb69cb2f44c32,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,38557,0.0-5.0-0.1,69er82u5,,,,,,463.0,2,66f63aeba07bb69cb2f44c32,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,39423,0.0-5.0-0.2,69er82u5,,,,,,865.0,1,66f63aeba07bb69cb2f44c32,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,40092,0.0-5.0-0.3,69er82u5,,,,,,669.0,3,66f63aeba07bb69cb2f44c32,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,40797,0.0-5.0-0.4,69er82u5,,,,,,704.0,2,66f63aeba07bb69cb2f44c32,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,41469,0.0-5.0-0.5,69er82u5,,,,,,671.0,3,66f63aeba07bb69cb2f44c32,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,42117,0.0-5.0-0.6,69er82u5,,,,,,647.0,1,66f63aeba07bb69cb2f44c32,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,42613,0.0-5.0-0.7,69er82u5,,,,,,495.0,2,66f63aeba07bb69cb2f44c32,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,43084,0.0-5.0-0.8,69er82u5,,,,,,471.0,3,66f63aeba07bb69cb2f44c32,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,43741,0.0-5.0-0.9,69er82u5,,,,,,656.0,2,66f63aeba07bb69cb2f44c32,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,44295,0.0-5.0-0.10,69er82u5,,,,,,553.0,1,66f63aeba07bb69cb2f44c32,,Press: 1,,,,,,,,,,,,,,,,
