trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7462,0.0-2.0,wj8ag43o,,,,,,4366.0,67e6e99634be5e57bbd2553f,67e6e99634be5e57bbd2553f,,,,,,,,,,,,,,,,,,
introduction,3,11567,0.0-3.0,wj8ag43o,,,,,,4100.0,67e6e99634be5e57bbd2553f,67e6e99634be5e57bbd2553f,,,,,,,,,,,,,,,,,,
introduction,4,16633,0.0-4.0-0.0,wj8ag43o,,,,,,5064.0,,67e6e99634be5e57bbd2553f,"[{""page_index"":0,""viewing_time"":1996},{""page_index"":1,""viewing_time"":1758},{""page_index"":2,""viewing_time"":1309}]",,,,,,,,,,,,,,,,,
introduction,5,17284,0.0-5.0-0.0,wj8ag43o,,,,,,649.0,1,67e6e99634be5e57bbd2553f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,19673,0.0-5.0-0.1,wj8ag43o,,,,,,2388.0,2,67e6e99634be5e57bbd2553f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20428,0.0-5.0-0.2,wj8ag43o,,,,,,753.0,1,67e6e99634be5e57bbd2553f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21242,0.0-5.0-0.3,wj8ag43o,,,,,,813.0,3,67e6e99634be5e57bbd2553f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22244,0.0-5.0-0.4,wj8ag43o,,,,,,1001.0,2,67e6e99634be5e57bbd2553f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23193,0.0-5.0-0.5,wj8ag43o,,,,,,947.0,3,67e6e99634be5e57bbd2553f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24044,0.0-5.0-0.6,wj8ag43o,,,,,,850.0,1,67e6e99634be5e57bbd2553f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,26538,0.0-5.0-0.7,wj8ag43o,,,,,,2492.0,2,67e6e99634be5e57bbd2553f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,27511,0.0-5.0-0.8,wj8ag43o,,,,,,972.0,3,67e6e99634be5e57bbd2553f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28584,0.0-5.0-0.9,wj8ag43o,,,,,,1072.0,2,67e6e99634be5e57bbd2553f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29348,0.0-5.0-0.10,wj8ag43o,,,,,,762.0,1,67e6e99634be5e57bbd2553f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,30405,0.0-5.0-0.11,wj8ag43o,,,,,,1055.0,3,67e6e99634be5e57bbd2553f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,63384,0.0-6.0-0.0,wj8ag43o,,,,,,32977.0,,67e6e99634be5e57bbd2553f,"[{""page_index"":0,""viewing_time"":2151},{""page_index"":1,""viewing_time"":1615},{""page_index"":2,""viewing_time"":25297},{""page_index"":3,""viewing_time"":3914}]",,,,,,,,,,,,,,,,,
introduction,19,140657,0.0-8.0-0.0,wj8ag43o,,,,,,,,67e6e99634be5e57bbd2553f,,img/Red_circle.png,1479.0,calibration,,,,,,,,,,,,,,
introduction,20,144439,0.0-8.0-1.0-0.0,wj8ag43o,,,,,,3772.0,1311,67e6e99634be5e57bbd2553f,,1311,,calibration,,,,,,,,,,,,,,
introduction,21,146456,0.0-8.0-2.0,wj8ag43o,,,,,,,,67e6e99634be5e57bbd2553f,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,147953,0.0-8.0-0.1,wj8ag43o,,,,,,,,67e6e99634be5e57bbd2553f,,img/Red_circle.png,3107.0,calibration,,,,,,,,,,,,,,
