trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,18421,0.0-2.0,gobldkeo,,,,,,4842.0,66798dfc733ea9d461780dc6,66798dfc733ea9d461780dc6,,,,,,,,,,,,,,,,,,
introduction,3,22669,0.0-3.0,gobldkeo,,,,,,4243.0,66798dfc733ea9d461780dc6,66798dfc733ea9d461780dc6,,,,,,,,,,,,,,,,,,
introduction,4,31734,0.0-4.0-0.0,gobldkeo,,,,,,9063.0,,66798dfc733ea9d461780dc6,"[{""page_index"":0,""viewing_time"":1181},{""page_index"":1,""viewing_time"":6817},{""page_index"":2,""viewing_time"":1065}]",,,,,,,,,,,,,,,,,
introduction,5,33176,0.0-5.0-0.0,gobldkeo,,,,,,1442.0,1,66798dfc733ea9d461780dc6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,33561,0.0-5.0-0.1,gobldkeo,,,,,,384.0,2,66798dfc733ea9d461780dc6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,34352,0.0-5.0-0.2,gobldkeo,,,,,,791.0,1,66798dfc733ea9d461780dc6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,34895,0.0-5.0-0.3,gobldkeo,,,,,,542.0,3,66798dfc733ea9d461780dc6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,35393,0.0-5.0-0.4,gobldkeo,,,,,,497.0,2,66798dfc733ea9d461780dc6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,35882,0.0-5.0-0.5,gobldkeo,,,,,,488.0,3,66798dfc733ea9d461780dc6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,36323,0.0-5.0-0.6,gobldkeo,,,,,,439.0,1,66798dfc733ea9d461780dc6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,36746,0.0-5.0-0.7,gobldkeo,,,,,,423.0,2,66798dfc733ea9d461780dc6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,37178,0.0-5.0-0.8,gobldkeo,,,,,,430.0,3,66798dfc733ea9d461780dc6,,Press: 3,,,,,,,,,,,,,,,,
