trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7712,0.0-2.0,zmmjugpo,,,,,,4929.0,558d8d71fdf99b534f79b352,558d8d71fdf99b534f79b352,,,,,,,,,,,,,,,,,,
introduction,3,11821,0.0-3.0,zmmjugpo,,,,,,4107.0,558d8d71fdf99b534f79b352,558d8d71fdf99b534f79b352,,,,,,,,,,,,,,,,,,
introduction,4,22730,0.0-4.0-0.0,zmmjugpo,,,,,,10909.0,,558d8d71fdf99b534f79b352,"[{""page_index"":0,""viewing_time"":950},{""page_index"":1,""viewing_time"":8971},{""page_index"":2,""viewing_time"":988}]",,,,,,,,,,,,,,,,,
introduction,5,23725,0.0-5.0-0.0,zmmjugpo,,,,,,995.0,1,558d8d71fdf99b534f79b352,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,24365,0.0-5.0-0.1,zmmjugpo,,,,,,639.0,2,558d8d71fdf99b534f79b352,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,25086,0.0-5.0-0.2,zmmjugpo,,,,,,720.0,1,558d8d71fdf99b534f79b352,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,25581,0.0-5.0-0.3,zmmjugpo,,,,,,495.0,3,558d8d71fdf99b534f79b352,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26213,0.0-5.0-0.4,zmmjugpo,,,,,,632.0,2,558d8d71fdf99b534f79b352,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,26821,0.0-5.0-0.5,zmmjugpo,,,,,,608.0,3,558d8d71fdf99b534f79b352,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,27421,0.0-5.0-0.6,zmmjugpo,,,,,,600.0,1,558d8d71fdf99b534f79b352,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,28101,0.0-5.0-0.7,zmmjugpo,,,,,,680.0,2,558d8d71fdf99b534f79b352,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,28549,0.0-5.0-0.8,zmmjugpo,,,,,,448.0,3,558d8d71fdf99b534f79b352,,Press: 3,,,,,,,,,,,,,,,,
