trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,20775,0.0-2.0,zjgs2kwu,,,,,,6565.0,61489a7c8f9dfcc9f78b7c36,61489a7c8f9dfcc9f78b7c36,,,,,,,,,,,,,,,,,,
introduction,3,25491,0.0-3.0,zjgs2kwu,,,,,,4714.0,61489a7c8f9dfcc9f78b7c36,61489a7c8f9dfcc9f78b7c36,,,,,,,,,,,,,,,,,,
introduction,4,39815,0.0-4.0-0.0,zjgs2kwu,,,,,,14323.0,,61489a7c8f9dfcc9f78b7c36,"[{""page_index"":0,""viewing_time"":2397},{""page_index"":1,""viewing_time"":9477},{""page_index"":2,""viewing_time"":2449}]",,,,,,,,,,,,,,,,,
introduction,5,40464,0.0-5.0-0.0,zjgs2kwu,,,,,,648.0,1,61489a7c8f9dfcc9f78b7c36,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,41016,0.0-5.0-0.1,zjgs2kwu,,,,,,551.0,2,61489a7c8f9dfcc9f78b7c36,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,41553,0.0-5.0-0.2,zjgs2kwu,,,,,,536.0,1,61489a7c8f9dfcc9f78b7c36,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,42198,0.0-5.0-0.3,zjgs2kwu,,,,,,646.0,3,61489a7c8f9dfcc9f78b7c36,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,42620,0.0-5.0-0.4,zjgs2kwu,,,,,,421.0,2,61489a7c8f9dfcc9f78b7c36,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,43161,0.0-5.0-0.5,zjgs2kwu,,,,,,540.0,3,61489a7c8f9dfcc9f78b7c36,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,43776,0.0-5.0-0.6,zjgs2kwu,,,,,,614.0,1,61489a7c8f9dfcc9f78b7c36,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,44254,0.0-5.0-0.7,zjgs2kwu,,,,,,477.0,2,61489a7c8f9dfcc9f78b7c36,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,44654,0.0-5.0-0.8,zjgs2kwu,,,,,,399.0,3,61489a7c8f9dfcc9f78b7c36,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,45167,0.0-5.0-0.9,zjgs2kwu,,,,,,512.0,2,61489a7c8f9dfcc9f78b7c36,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,45597,0.0-5.0-0.10,zjgs2kwu,,,,,,429.0,1,61489a7c8f9dfcc9f78b7c36,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,46147,0.0-5.0-0.11,zjgs2kwu,,,,,,549.0,3,61489a7c8f9dfcc9f78b7c36,,Press: 3,,,,,,,,,,,,,,,,
