trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,24335,0.0-2.0,mf5j04zh,,,,,,5248.0,6825c58975ae792185906b17,6825c58975ae792185906b17,,,,,,,,,,,,,,,,,,
introduction,3,30930,0.0-3.0,mf5j04zh,,,,,,6592.0,6825c58975ae792185906b17,6825c58975ae792185906b17,,,,,,,,,,,,,,,,,,
introduction,4,45666,0.0-4.0-0.0,mf5j04zh,,,,,,14735.0,,6825c58975ae792185906b17,"[{""page_index"":0,""viewing_time"":1762},{""page_index"":1,""viewing_time"":11521},{""page_index"":2,""viewing_time"":1452}]",,,,,,,,,,,,,,,,,
introduction,5,47186,0.0-5.0-0.0,mf5j04zh,,,,,,1519.0,1,6825c58975ae792185906b17,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,47793,0.0-5.0-0.1,mf5j04zh,,,,,,607.0,2,6825c58975ae792185906b17,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,49390,0.0-5.0-0.2,mf5j04zh,,,,,,1596.0,1,6825c58975ae792185906b17,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,50409,0.0-5.0-0.3,mf5j04zh,,,,,,1018.0,3,6825c58975ae792185906b17,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,51335,0.0-5.0-0.4,mf5j04zh,,,,,,926.0,2,6825c58975ae792185906b17,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,52185,0.0-5.0-0.5,mf5j04zh,,,,,,849.0,3,6825c58975ae792185906b17,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,52984,0.0-5.0-0.6,mf5j04zh,,,,,,798.0,1,6825c58975ae792185906b17,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,53668,0.0-5.0-0.7,mf5j04zh,,,,,,684.0,2,6825c58975ae792185906b17,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,54382,0.0-5.0-0.8,mf5j04zh,,,,,,713.0,3,6825c58975ae792185906b17,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55176,0.0-5.0-0.9,mf5j04zh,,,,,,794.0,2,6825c58975ae792185906b17,,Press: 2,,,,,,,,,,,,,,,,
